date,VT_Mid_chg,DWX_Mid_chg,DWX_Mid_chg,TIPX_Mid_chg,FLRN_Mid_chg,SJNK_Mid_chg,SRLN_Mid_chg,DWFI_Mid_chg,EMTL_Mid_chg,STOT_Mid_chg,TOTL_Mid_chg,DIA_Mid_chg,SMEZ_Mid_chg,XITK_Mid_chg,GLDM_Mid_chg,GLD_Mid_chg,GLDW_Mid_chg,SYE_Mid_chg,SYG_Mid_chg,SYV_Mid_chg,LOWC_Mid_chg,ZCAN_Mid_chg,XINA_Mid_chg,EFAX_Mid_chg,QEFA_Mid_chg,EEMX_Mid_chg,QEMM_Mid_chg,ZDEU_Mid_chg,ZJPN_Mid_chg,ZGBR_Mid_chg,QUS_Mid_chg,QWLD_Mid_chg,LGLV_Mid_chg,ONEV_Mid_chg,ONEO_Mid_chg,ONEY_Mid_chg,SPSM_Mid_chg,SMLV_Mid_chg,MMTM_Mid_chg,VLU_Mid_chg,SPY_Mid_chg,SPYX_Mid_chg,SPYD_Mid_chg,SPYB_Mid_chg,WDIV_Mid_chg,XWEB_Mid_chg,MDY_Mid_chg,NANR_Mid_chg,XTH_Mid_chg,SHE_Mid_chg,GAL_Mid_chg,INKM_Mid_chg,RLY_Mid_chg,ULST_Mid_chg,BIL_Mid_chg,CWB_Mid_chg,EBND_Mid_chg,JNK_Mid_chg,IBND_Mid_chg,BWX_Mid_chg,SPTL_Mid_chg,BWZ_Mid_chg,WIP_Mid_chg,RWO_Mid_chg,RWX_Mid_chg,RWR_Mid_chg,FEZ_Mid_chg,DGT_Mid_chg,XNTK_Mid_chg,CWI_Mid_chg,TFI_Mid_chg,SHM_Mid_chg,HYMB_Mid_chg,SPAB_Mid_chg,SPDW_Mid_chg,SPEM_Mid_chg,SPIB_Mid_chg,SPLG_Mid_chg,SPLB_Mid_chg,SPMD_Mid_chg,SPSB_Mid_chg,SPTS_Mid_chg,SPTM_Mid_chg,MDYG_Mid_chg,MDYV_Mid_chg,SPYG_Mid_chg,SPYV_Mid_chg,SLY_Mid_chg,SLYG_Mid_chg,SLYV_Mid_chg,KBE_Mid_chg,KCE_Mid_chg,GII_Mid_chg,KIE_Mid_chg,KRE_Mid_chg,XAR_Mid_chg,XBI_Mid_chg,GXC_Mid_chg,SDY_Mid_chg,GMF_Mid_chg,EDIV_Mid_chg,EWX_Mid_chg,GNR_Mid_chg,XHE_Mid_chg,XHS_Mid_chg,XHB_Mid_chg,GWX_Mid_chg,XME_Mid_chg,XES_Mid_chg,XOP_Mid_chg,XPH_Mid_chg,XRT_Mid_chg,XSD_Mid_chg,XSW_Mid_chg,XTL_Mid_chg,XTN_Mid_chg,PSK_Mid_chg
2014-11-10,1.0019060451206887,1.006712147887324,1.006712147887324,1.0,1.0000163347980202,1.001510574018127,0.9994708025482893,,,,,1.0015367540339795,1.0028382502543236,,,1.0049883156570196,,0.9987868558468275,1.0,1.0,,1.0,,,1.006740088105727,,1.0011878499915154,1.0020952380952381,1.0069790628115654,1.0,,0.9944733420026007,1.002441019515172,,,,1.0025688780425148,1.00183775611282,1.0056014937316617,1.0010449320794148,1.0019402215290911,,,,1.0019590114526824,,1.0000191471844064,,,,0.9993459405659035,1.0012356357345857,0.9977657989928362,1.0,1.0,0.9990863871688151,0.9999661315450789,1.000995396292149,1.001816361556064,0.99805085496589,0.9961663652802893,1.0004497751124437,0.999829103648637,1.0012707825902785,1.0055417700578992,1.0021589239290156,1.0065488233414972,1.0019336425258651,1.0018939393939394,1.0015875306682063,1.00062656641604,0.9997947454844007,1.0007935808129795,0.9975868309919849,1.0048311781609196,0.9933220789697775,0.9991213940547664,1.0019013790221478,0.997527082141473,1.0023891320649425,0.9991855351034371,1.0001991436821667,1.0010227160979448,1.0013632309848388,0.9990345806241493,1.0021947243008236,1.0026240979663241,1.002209039924588,1.0019933334071605,1.0016786135559386,1.0041189245862352,1.0036600244001626,1.0048504446240905,1.000433483151194,1.0003700962250186,1.0046604463255098,1.0147708009605876,0.9988406819814257,1.0019128853209571,0.9993577392421322,0.998006829744233,0.9982657729545695,0.9974541211414024,1.0158150336560852,1.0032922584893236,1.00296875,0.9990169652766766,0.979064556784764,0.9851569126378287,0.979073365361127,1.0057029483689384,0.9992204899777284,1.0003451370193968,1.007056277056277,0.9977971627456164,1.0067596671561427,1.000789622109419
2014-11-11,0.9977039770397705,0.99628374685758,0.99628374685758,1.0,1.0003430251551781,0.9993296463884699,1.0005396599124325,,,,,0.9986360924047395,0.988040049097678,,,0.9989715154496267,,1.0012674271229403,1.00927481450371,1.007443718228032,,1.0,,,0.994705290333873,,1.0040677966101694,0.9911328644744346,0.9926567656765677,1.0,,1.0,0.9981866459426203,,,,1.001708197211368,1.0011708840174331,0.9991811786414484,1.0,0.9989949995097558,,,,0.9993232064972174,,0.9997127977330168,,,,1.0007967674008311,0.9980871282241144,0.9998222854096322,0.9993029624097584,1.0,1.0005080268238165,0.9994580863674852,0.999502796768179,0.9996145445201081,1.0004616067465602,1.0037757769387163,0.9970028472950696,0.9987180582856167,0.9983077736647277,0.9962514248111023,0.9951951816469473,0.9861280084633693,0.9956131917590675,1.0005415623563072,0.9962824207492794,1.0012523481527866,1.0010264832683227,1.0002643171806167,1.000950323974082,0.9930472394502137,1.0012031884493906,1.0004396892862377,0.9976851369105965,1.0017390339111614,0.9991649269311066,0.9998369742419302,0.9998174879707982,1.001905809772678,1.0009287886306093,1.0013389218768192,1.0006882599536988,0.9965301873698821,1.0022041708232388,1.0015693902587284,1.0028986820055257,1.005519093078759,1.0,0.9900442477876106,0.9986316989737744,1.0065359477124183,0.9958877681448042,0.9983121188129149,1.0051094430076326,0.9977464788732393,0.9995910259406404,0.9996927460126811,0.9993924989608535,0.9997873019249175,1.0009763997046985,0.9983639602475155,1.0024926000934724,0.9946197308278314,1.0052206250446973,1.0043047783039176,1.007651363938789,1.0009818045016194,1.0107544856792599,0.9976676787192933,1.0025577096677127,1.0033557046979866,0.9976614271614782,1.0003381424706943
2014-11-12,1.0018081696391878,0.9979155238617663,0.9979155238617663,1.0,1.000146960369687,0.9981552909609256,1.0013840407884962,,,,,1.0037558685446009,1.0025667351129364,,,1.0003581020590868,,1.0021097046413503,1.0014911398550472,1.0,,1.0,,,0.9990322013021293,,1.0,1.004152003605435,1.013215859030837,1.0,,1.0,1.0016868876922078,,,,0.9999360518406412,0.9985705932038205,0.9993190133773474,1.0068429598700999,1.0012023064654645,,,,0.9985702460681767,,1.0006320265068087,,,,0.9987205004264998,1.001545595054096,0.9960362602204053,0.9988914354043147,1.0,1.0002031075454454,0.9971534108238165,0.9973883845292874,0.9992859183090544,0.9999645081719934,0.9980468749999999,1.001578235382534,0.9991271607051173,1.0018010382455769,1.0030431705590943,1.0011333371111237,1.0017298949993965,1.0023461249597652,1.0051369513266202,1.002719041971595,0.9983322910152179,0.9998154224774405,1.0008808244516867,0.9997583290177801,1.0044996400287978,0.996995643683341,0.9995605039554644,1.0054347826086956,0.9983932627846419,1.0016018944142637,1.0,0.9997178844653911,1.000254931952779,1.0011058853438415,0.9974187547235627,1.0021050437682368,1.0004974134500595,1.0014030164854437,1.0009048475552564,1.0014812807659306,1.000296691885477,1.0006685575364669,0.9960385982732353,1.0031970769582097,1.0011639304092135,1.0080276883141854,1.006187741300123,1.0027613907367892,1.0020076541815672,1.0016950143199486,0.9987426655490362,0.997120614268956,0.994894160195724,1.0068519223448802,1.0072732907297237,1.0031080031080033,1.002728621806635,0.9950199203187252,0.9728418345477925,0.9738362495873226,1.0028325236043634,1.0069463586746787,0.9995711776016377,1.0064851538214172,0.9985917972187994,1.0022417153996102,1.0007323943661972
2014-11-13,0.9998031011567808,0.998900615655233,0.998900615655233,1.0,0.9997714285714286,0.9974798387096776,0.9995020274596286,,,,,1.0,1.0003993855606756,,,1.008457132629318,,0.9987719298245614,1.0012119113573408,0.9956748963777257,,1.0220090776740602,,,0.9999119330691325,,1.0,1.0036287242169595,0.995242001640689,1.0,,0.9993461915658712,0.9972148455210831,,,,0.9949477723299938,0.9946125317196957,1.0011550011550012,1.0,1.0004166258209979,,,,1.0000753579502637,,0.9987444014852813,,,,0.9995160142348756,0.9984413580246911,1.0011064118350375,1.000187044080055,1.0,0.999695400548279,0.9988105352591334,0.9960099750623441,1.0022866942975561,0.999361124421019,1.0021743857360295,0.9966233961131539,0.9992120454272939,1.0,1.0024930031280133,0.9970566593083148,1.0006024096385544,0.997409603733596,1.0057304843478527,0.9998557622962639,1.000626435581541,0.999774363602798,1.001012056675174,1.0009151184474068,0.9994803798602401,1.001145095675757,1.0004396892862377,1.0,0.9988901220865705,0.9969751755788887,1.000163052339801,0.99996680057103,0.9974317250573449,0.9991111901164342,0.9996735950013406,0.9999584035273809,1.0010738788903253,0.9950300563260284,0.9951270602502619,0.9949314117190812,0.9948094320035591,1.0012552385965623,0.9968794615541505,0.9990211700432506,0.9938199840910482,0.9990462565569862,0.9785540436368046,1.0162097884591312,0.997745914469977,1.005076438324192,0.997831864596447,1.0028877005347594,0.9991446594675505,0.9959829867674858,0.9965038224874138,0.9987606506584041,0.9992520687460217,1.0024310024310024,1.0111735781886113,1.0056784473260445,0.9893143447380688,0.9981932658089243,0.9928037641848881,0.9932903775493902,1.0045831129913627,0.9981328406107168,1.0017452006980803
2014-11-14,0.999089163507459,0.9996478098173014,0.9996478098173014,0.9946063394683027,0.99957541315566,0.9979787771601818,1.000203355363498,,,,,0.9999716529183321,1.0050261544288508,,,1.0109153835914273,,1.0,1.0010375237765865,1.0,,1.0,,,1.005020257178087,,1.0,0.99686013320647,0.981948565776459,1.0,,1.0029440628066733,0.9997401922577294,,,,0.9950078203672358,0.9967879525323492,0.9991347485002305,1.0,1.0000489943901423,,,,0.9992540125084772,,0.9975201416623865,,,,1.0003418024381905,0.9995517705064993,1.0008912814845183,1.0004862236628849,1.0,1.0011172049563273,0.9988771691051378,0.997746619929895,0.997861115072009,1.000213094667306,1.002603601648948,0.9995482608040958,0.9989371367836388,0.9977791878172588,0.9987096774193548,0.9990405904059042,1.0059535754899993,1.0020032911211278,0.9990907713289894,0.9979659549913447,0.9989565943238732,0.9997948297086582,0.9994285463097279,1.0013110455588332,0.9987271651637655,0.9934834301538092,1.0008789920890713,1.0,1.0018518518518518,1.0016216216216216,1.0,1.0003320053120852,1.0003734570327856,0.9978014157357632,0.9976094688356366,0.9993760269556355,1.0015097638014265,0.9945295404814004,0.9937072776220598,0.9948602663234134,0.9945736434108529,0.9905975128905065,1.0043783374593365,0.995830200287101,0.9927348848663957,0.9944439140811456,0.9997875673809713,0.9796760485311325,0.9994854094759963,0.9887373004354136,0.9967056844466249,0.9953076676975579,1.0057784911717496,1.000652431791222,0.9965383355943305,0.9995346672871103,0.9956523816348954,1.0087018544935809,1.0002904865649964,0.9914882858587561,1.0084634574517233,0.9960728389644581,0.9993727348759407,0.9994638932075269,0.9969292858396209,0.9950018511662346,1.0019107564347534
2014-11-17,1.0062009773725924,1.0076077861452415,1.0076077861452415,1.0002313089516564,1.0001633719980394,0.9994936708860759,1.000914913083257,,,,,1.0030332237215103,1.0146669382766347,,,1.0082956590440242,,1.0,1.007600621869062,1.0061538461538462,,1.0,,,0.9950048199106125,,1.0,1.0,1.001091244858558,1.0,,1.0079093281148075,1.0005067567567565,,,,1.003294573643411,1.0044102880469383,1.0051382714623869,1.0,1.0052176469147294,,,,1.009079186492825,,1.004841405544562,,,,1.0021212984054673,1.0026287304778105,1.004470248802294,0.9997632369250709,1.0,1.0088262148726794,1.002486630105256,0.9981179422835632,1.0052729351243213,1.0012427873945848,0.9995816201399409,1.0021090689966858,1.0026857270340306,1.0037095919448862,1.0031712473572938,1.0040288440229344,1.0202154541827373,1.0055622991788646,1.0042974872339347,1.0102776854247677,0.999582201796532,0.9996921814077571,1.0006597466572835,0.9999138599362563,1.0098725542990488,1.0032114886461756,0.9994145199063234,1.0,0.99728280961183,1.0021064359451979,0.9998369742419302,1.0003318951211417,1.003929659102073,1.004623379269939,1.0064874342489771,1.0041416054444423,1.0058514331052264,1.0015305878413927,1.000724678075701,1.0028063781321184,1.0032076263564962,1.002684221269647,1.0053777678189486,1.0048965769723595,1.0002480774001488,1.0082174948160663,1.00873814772516,0.9893191676620355,1.0041251224351408,0.9965298573190065,1.00098452883263,1.0003642987249544,1.0097137993403553,1.0054175804635175,1.016147960381167,1.0004655493482308,1.0056621880998082,1.0093197567529344,1.0005808044141136,0.9956651083722905,1.0113517673574846,0.9957159533930973,1.012832136132227,1.001008421391407,1.003854615858488,1.0038188494492044,1.0003141126318151
2014-11-18,0.999265366092564,0.997902074978966,0.997902074978966,1.0,0.9994119568768376,0.9981425194191151,0.9995328052000811,,,,,0.9990108244072013,1.0064244127685205,,,0.9935138429392303,,1.005796592306341,1.0024001371506943,1.0,,1.0,,,1.0007045974986788,,0.9875084402430789,1.0256752887276894,1.0,1.0,,0.9934471321090527,1.0011818335303058,,,,0.9885605133818385,0.9903621857909214,1.0,1.0,0.9987571888098256,,,,0.9980121809961513,,0.9949907271093439,,,,0.9966045831024734,0.9986119679210363,0.9964539007092198,0.9993767917237941,1.0,1.0009050683829446,0.9984709480122324,0.9962287869264614,0.9995735547058238,0.9976061707598193,0.9975897006610281,0.9980457005411907,0.9984681870694452,0.9987961985216472,0.9974007727432384,0.998307770671798,1.002085777603963,0.9995455481470434,0.994452275473218,0.9977106882243524,0.9990177638453501,1.0003079133737043,0.9987253307546922,0.9980530668504479,0.9971205119089939,1.0006644016610042,0.9995020503807851,1.0,0.9934572683632048,0.9952921965117087,0.999673895320398,0.9996848042468479,0.9978080046971329,0.9960444743080998,0.9982579408861273,0.9998756425136793,0.9982646420824296,0.9901141410764602,0.9888926024955437,0.9894419306184012,0.9929478559689227,0.9928442738922875,1.0023300577449092,0.9949678947128741,0.9898313492063491,0.9996762644728825,1.000877654906091,0.9923683524918825,0.999656088791621,0.9987685527253872,1.0022621891246313,1.000192793796324,0.9960169857644122,0.997553412252983,1.0006929366655888,1.002171552660152,0.9973916086140535,0.974652860485645,0.9831664489914381,1.0007683114222299,1.0049372650269512,1.0046674703858958,0.9986228740618328,0.9865071965190925,0.9908212645088894,0.9978490952543531,0.9985645074466175
2014-11-19,0.9977127920274464,0.9969669429631982,0.9969669429631982,1.0,0.9991174163179917,0.9993232955506682,1.0010770825289084,,,,,0.9995190675568631,0.9937163375224416,,,1.0038382333610831,,1.0,1.0,1.0,,1.0,,,1.0026843865516635,,1.0,0.9996277684719895,1.0,1.0,,0.9947068403908795,1.0008691140225712,,,,1.0063395570994356,0.9978359548189594,1.0,1.0,1.0000975966817127,,,,0.997266920755678,,1.0021521492669239,,,,0.9995723449750534,0.9987644787644786,1.0001245551601423,1.0002494387627836,1.0,0.9959509695569174,1.0042538710226305,0.9993690851735016,0.9994880473271804,1.0008887308922858,1.0029803671928124,0.9989456243410151,1.001876992697727,0.9939103038504641,0.9935671690848478,0.9950621063432941,0.9903733576167555,0.9986147124640359,1.000982089522016,0.9959128065395095,1.0024475451331507,1.0002052123948286,1.001364316521433,1.001260206812022,0.9962922029305857,1.001373191084821,1.000791255165138,1.0022037422037422,1.0013619402985077,1.003263924039586,1.000326211058555,1.000315295132839,1.001843751838848,1.0018456055495448,0.9981385608748764,1.0002280170805522,0.9995258978309826,1.0033281883079297,1.0022531910818695,1.002644725242433,1.0003310361431281,1.0006151322534345,0.9991914291489792,1.0028834931459825,0.9993735905788024,1.000533384131822,0.9990091196071554,0.9950694755714925,1.0001251016450865,0.9987021414665803,0.999285023341885,0.9998179520678504,1.000370272414705,0.9916730197566324,0.9960114486197027,1.0142392818449157,0.995535002391963,0.9952558941920642,1.010921033210332,1.0152691290625269,0.9933832146398629,1.0107337480046237,0.9980004137075088,1.0010320478001087,0.9989470983268596,0.9997995982188681,1.0007524707996407
2014-11-20,1.011544129687244,1.013179571663921,1.013179571663921,1.0008222416362609,1.000327171601505,1.0016929067208398,0.9998984977669508,,,,,1.007274065268461,1.0051189400782896,,,1.005778984400234,,1.0067848410757947,1.0,1.0,,1.030920060331825,,,1.0059249506254113,,1.0225641025641026,1.0106870229007634,1.0,1.0113843189036793,,1.007040523945968,1.0051583135684383,,,,1.0114558163617533,1.0102948955302828,1.0155083285468123,1.005068540490727,1.0095879382273294,,,,1.0083418428640076,,1.0120031445937914,,,,1.0102681118083285,1.0044843049327357,1.0124717561869518,0.9995635910224437,1.0,1.0090590858192017,1.0023551338529313,1.0065193602693603,0.9911358365465335,0.9979577339726513,1.0033032816444285,0.9975874547647768,1.0016681637366869,1.0101053079459634,1.0098062381852553,1.0096285323609846,1.0182582424799687,1.01231414953404,1.0068375376772603,1.0123119015047881,0.9997913188647746,1.000020517029134,0.9983386806135454,1.0007758620689655,1.0109142959384505,1.0225889089813143,1.0010248901903367,1.0059536157324813,1.005850241275874,1.0082985386221295,1.000163052339801,1.0005806237558061,1.01114004346379,1.0111802820480245,1.0113526429279096,1.0088491907238928,1.0108304676074154,1.0131147540983607,1.0154783449299147,1.01530444021102,1.0082731648616126,1.0140368852459016,1.0070807202103986,1.0111813431303198,1.0081484267268395,1.0139843497134589,1.0204165825484741,1.0365508365508365,1.0086684595659516,1.0238643747415674,1.0225028058361392,1.0176190221174957,1.0190355329949239,1.010005959475566,1.0093809673890877,1.0188463299252248,1.009851033157136,1.0384226491405462,1.028618818249114,1.0433540581414888,1.008248938255472,1.0147587408779,1.0190686748652755,1.0094959031960495,1.0081309454216931,1.0106674228054051,1.0019975983929432
2014-11-21,1.0006475111290976,0.9990243902439024,0.9990243902439024,1.001591784338896,1.0004905968928863,1.0025350684468481,1.0008121002943864,,,,,0.9998033044846578,1.0091871380067905,,,0.9988282775680251,,0.9986209528435259,1.0,1.0111530850872459,,1.0004064049418842,,,0.9997033158813264,,1.0021731862253427,1.0068712696190405,1.0083011906758343,0.999470712773465,,0.9997561173888302,1.0014183482689702,,,,1.0017916942175202,1.0000785355733426,0.9947963800904976,1.0,1.0011599246049006,,,,0.9994638668602703,,1.001079974990053,,,,0.9998588368153585,1.002770935960591,0.9995079777887115,1.0006860849497912,1.0,1.0015496125968508,1.0017072634763942,1.001049554880012,1.002368647717485,0.9992348073672035,0.9999712453633147,0.9989419588875454,0.9987189341532154,1.0013900589721987,1.0,1.0040065459059875,1.011609907120743,1.0015389912931043,1.0029836651865545,1.002574679943101,1.0006261740763933,1.0002872325147205,1.0019986616890892,1.001722801274873,1.0015929203539824,0.9994252788871039,0.9997659792306567,1.002783906955643,1.0038157334173041,1.0005003709646807,1.0004890772742094,0.9999171018817874,1.000561514928552,0.9997487121497675,0.9990088626122231,1.0019720624486441,0.9999022406444297,0.9982537558484944,1.0008523356209873,0.9982860493437372,0.9993286588094883,1.0008083257552793,0.9988951386098835,1.0003836345993273,0.9966426262123852,1.0007510679247054,1.0127910677573913,0.9975788428110257,1.0008680770852452,0.9970576357237639,0.9998079139454477,0.9941269340069467,0.9956413449564134,1.003664170782221,1.0022316098815318,1.0030704710551939,1.00103100959632,0.9916539157045485,0.9968871540099361,0.9892092124335642,1.0066153638450115,1.001610046691354,1.007783050847458,0.9995807353257364,1.0032507467931822,1.0070623518599138,0.999607996863975
2014-11-24,1.0011728544851575,0.9985894097222223,0.9985894097222223,1.0,1.0,0.9989885367498315,1.0005781519423875,,,,,0.9998313706753604,1.0053433603799722,,,1.000912408759124,,1.0,1.013169146570891,0.9998220957125067,,0.9932239194020149,,,1.0,,1.0,1.0116727957992573,0.9923492723492723,1.0,,1.0060497641892991,1.000901306894998,,,,1.004897055379309,1.0049211761087369,1.0006822833750284,1.0,1.0006999758629014,,,,1.000655625339919,,1.0028389734272087,,,,1.0018353804884936,1.0042984341418484,0.9972222222222223,0.99975068561456,1.0,1.0014973048512676,1.0016874789065138,0.9998746867167921,1.0004869316147513,1.0033480552785297,1.0065850011502184,1.0022696323195643,1.0060714896528136,1.0032389685777985,1.002129402129402,1.000786870503597,1.0074470798265747,1.0023856300870053,1.0052284177525816,1.002426185780565,1.0006257822277846,1.0007178750897345,1.0012038346968006,1.001461862584917,1.0010602579961125,0.9962400471837217,1.001711677443895,1.002570535493954,1.0058863690882587,1.0042768944227918,1.0001629460648525,0.999834190018239,1.0007160135462023,1.0046499937162248,1.0036570031032614,1.002562735771691,0.9976926536438474,1.0076531824879975,1.0064700222303329,1.0037319839154206,1.0029110994998882,1.0024230186774357,0.998793363499246,1.0003834874802617,1.0026200873362445,1.004268492893663,1.0061066757261763,0.9958180347252474,1.00140010903504,0.9970489526675154,1.0013174145738988,0.996802608732478,0.9951011048572024,1.0072310405643738,1.0054245736853196,1.0028370912348812,0.9990492790366027,0.998316734464862,0.9874599000152354,0.9880332139368284,1.00947782546495,1.0083587847612925,1.0053280232495558,1.0042159150794248,1.006611787371924,1.0082616840386185,1.0005602240896359
2014-11-25,1.0020601898606343,1.004237748560252,1.004237748560252,0.9967702245462935,1.0000163452108533,1.0008437394532568,0.9999290399099822,,,,,0.9999718903724526,1.0,,,0.9997829578504145,,1.0,0.99983119513842,0.9980782918149466,,1.0,,,1.0,,1.0,1.0018989058685233,1.004391184111288,1.0,,1.0,1.0025728436354282,,,,1.0018433375002649,1.000709815643295,0.9997727272727274,1.0062808022922636,1.0004824043030462,,,,1.0034918956749634,,1.000056618729476,,,,1.0015501691093571,1.0032100275145215,0.9989069496844257,1.0007481296758105,1.0,1.0036878301604704,1.0013477088948788,1.0017546058403308,1.0084598977941281,1.004348597799077,1.0075703470932724,1.0015096618357486,1.0065448363790905,1.0048218029350104,1.001844673796292,1.005953049533865,1.0025441749784822,1.0034159316813664,1.0044240292543918,1.0040763177263206,1.001667708984782,0.9997950399672063,1.0022819027558363,1.0017173278378841,1.0033539276257721,1.0040701546658775,1.003768018577208,0.9994872110434229,1.0070993542706193,1.0042243362983825,1.000814597588791,1.0013101160862357,1.001508353960396,1.0000625469101825,1.0001149425287357,1.0003476411525327,1.000842757187935,0.9998113029531087,0.998967055669106,1.001098327301536,1.0008186960404881,1.0019337294793031,1.0031209100976541,0.9991656707330823,1.0047287207565954,1.0034096216721158,1.0076650993170633,1.0162606706745492,0.9998638967595056,1.00748650687714,1.0032069731107638,1.0012108337758896,0.9978003561328167,1.0044008638300357,1.002323991797676,0.9934484812388327,1.0030927835051549,0.9971898271743712,0.9678442682047586,0.9734695559034358,1.0119043401240035,0.9954301503799351,1.0091006423982871,1.0038126653315198,1.0074383400756883,1.0013339050069077,1.0015677491601345
