,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,TPL,HODGES CAPITAL MANAGEMENT INC,SHR,2013-09-30,40428000,478267,84.0,HODGES CAPITAL MANAGEMENT INC,SHR,2013-06-30,37360000,442710,84.0,35557,0.0,SELL-PARTIAL,4 - Mid
1,TRN,HODGES CAPITAL MANAGEMENT INC,SHR,2013-09-30,32130000,708495,45.0,HODGES CAPITAL MANAGEMENT INC,SHR,2013-06-30,17494000,455089,38.0,253406,7.0,SELL-PARTIAL,4 - Mid
2,MTDR,HODGES CAPITAL MANAGEMENT INC,SHR,2013-09-30,28690000,1756890,16.0,HODGES CAPITAL MANAGEMENT INC,SHR,2013-06-30,18598000,1552440,11.0,204450,5.0,BUY-MORE,3 - Small
3,BA,HODGES CAPITAL MANAGEMENT INC,SHR,2013-09-30,20742000,176529,117.0,HODGES CAPITAL MANAGEMENT INC,SHR,2013-06-30,17000000,165950,102.0,10579,15.0,SELL-PARTIAL,3 - Small
4,DAL,HODGES CAPITAL MANAGEMENT INC,SHR,2013-09-30,18562000,786842,23.0,HODGES CAPITAL MANAGEMENT INC,SHR,2013-06-30,14438000,771648,18.0,15194,5.0,SELL-PARTIAL,4 - Mid
5,LCC,HODGES CAPITAL MANAGEMENT INC,SHR,2013-09-30,18048000,951890,18.0,HODGES CAPITAL MANAGEMENT INC,SHR,2013-06-30,15204000,925920,16.0,25970,2.0,BUY-MORE,5 - Large
6,LUB,HODGES CAPITAL MANAGEMENT INC,SHR,2013-09-30,17686000,2463255,7.0,HODGES CAPITAL MANAGEMENT INC,SHR,2013-06-30,20429000,2417606,8.0,45649,-1.0,SELL-PARTIAL,3 - Small
7,X,HODGES CAPITAL MANAGEMENT INC,SHR,2013-09-30,17029000,827028,20.0,HODGES CAPITAL MANAGEMENT INC,SHR,2013-06-30,12861000,733678,17.0,93350,3.0,BUY-MORE,3 - Small
8,SCVL,HODGES CAPITAL MANAGEMENT INC,SHR,2013-09-30,15472000,572821,27.0,HODGES CAPITAL MANAGEMENT INC,SHR,2013-06-30,13913000,579451,24.0,-6630,3.0,SELL-PARTIAL,4 - Mid
9,CBRL,HODGES CAPITAL MANAGEMENT INC,SHR,2013-09-30,15403000,149280,103.0,HODGES CAPITAL MANAGEMENT INC,SHR,2013-06-30,13324000,140760,94.0,8520,9.0,SELL-PARTIAL,4 - Mid
10,NSM,HODGES CAPITAL MANAGEMENT INC,SHR,2013-09-30,14673000,260955,56.0,HODGES CAPITAL MANAGEMENT INC,SHR,2013-06-30,9623000,257015,37.0,3940,19.0,SELL-PARTIAL,5 - Large
11,HEROQ,HODGES CAPITAL MANAGEMENT INC,SHR,2013-09-30,14533000,1974380,7.0,HODGES CAPITAL MANAGEMENT INC,SHR,2013-06-30,11110000,1578080,7.0,396300,0.0,SELL-PARTIAL,4 - Mid
12,SAVE,HODGES CAPITAL MANAGEMENT INC,SHR,2013-09-30,14234000,415340,34.0,HODGES CAPITAL MANAGEMENT INC,SHR,2013-06-30,9752000,307455,31.0,107885,3.0,BUY-MORE,4 - Mid
13,BDBD,HODGES CAPITAL MANAGEMENT INC,SHR,2013-09-30,14233000,887320,16.0,HODGES CAPITAL MANAGEMENT INC,SHR,2013-06-30,9445000,783790,12.0,103530,4.0,BUY-MORE,4 - Mid
14,HAL,HODGES CAPITAL MANAGEMENT INC,SHR,2013-09-30,13992000,290594,48.0,HODGES CAPITAL MANAGEMENT INC,SHR,2013-06-30,9409000,225527,41.0,65067,7.0,SELL-PARTIAL,5 - Large
15,WIRE,HODGES CAPITAL MANAGEMENT INC,SHR,2013-09-30,13699000,347336,39.0,HODGES CAPITAL MANAGEMENT INC,SHR,2013-06-30,7122000,208865,34.0,138471,5.0,SELL-PARTIAL,4 - Mid
16,CLF,HODGES CAPITAL MANAGEMENT INC,SHR,2013-09-30,13670000,666817,20.0,HODGES CAPITAL MANAGEMENT INC,SHR,2013-06-30,6463000,397704,16.0,269113,4.0,SELL-PARTIAL,4 - Mid
17,FCX,HODGES CAPITAL MANAGEMENT INC,SHR,2013-09-30,13661000,412970,33.0,HODGES CAPITAL MANAGEMENT INC,SHR,2013-06-30,1551000,56190,27.0,356780,6.0,SELL-PARTIAL,4 - Mid
18,KS,HODGES CAPITAL MANAGEMENT INC,SHR,2013-09-30,13335000,311570,42.0,HODGES CAPITAL MANAGEMENT INC,SHR,2013-06-30,12478000,310555,40.0,1015,2.0,SELL-PARTIAL,4 - Mid
19,ANW,HODGES CAPITAL MANAGEMENT INC,SHR,2013-09-30,13247000,1116911,11.0,HODGES CAPITAL MANAGEMENT INC,SHR,2013-06-30,9867000,1065515,9.0,51396,2.0,BUY-MORE,4 - Mid
20,GEO,HODGES CAPITAL MANAGEMENT INC,SHR,2013-09-30,13171000,396130,33.0,HODGES CAPITAL MANAGEMENT INC,SHR,2013-06-30,15204000,447843,33.0,-51713,0.0,SELL-PARTIAL,4 - Mid
21,MPW,HODGES CAPITAL MANAGEMENT INC,SHR,2013-09-30,13164000,1081637,12.0,HODGES CAPITAL MANAGEMENT INC,SHR,2013-06-30,8159000,569728,14.0,511909,-2.0,SELL-PARTIAL,4 - Mid
22,ATW,HODGES CAPITAL MANAGEMENT INC,SHR,2013-09-30,13159000,239075,55.0,HODGES CAPITAL MANAGEMENT INC,SHR,2013-06-30,10304000,197960,52.0,41115,3.0,BUY-MORE,4 - Mid
23,P,HODGES CAPITAL MANAGEMENT INC,SHR,2013-09-30,13061000,519725,25.0,HODGES CAPITAL MANAGEMENT INC,SHR,2013-06-30,15799000,858640,18.0,-338915,7.0,BUY-MORE,5 - Large
