,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,AAPL,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,37226000,78082,476.0,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,29014000,73170,396.0,4912,80.0,SELL-PARTIAL,5 - Large
1,MSFT,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,36988000,1111408,33.0,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,22889000,662580,34.0,448828,-1.0,BUY-MORE,3 - Small
2,KO,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,29318000,773971,37.0,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,13518000,337021,40.0,436950,-3.0,SELL-PARTIAL,5 - Large
3,PM,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,28071000,324184,86.0,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,16338000,188612,86.0,135572,0.0,BUY-MORE,5 - Large
4,IBM,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,22943000,123895,185.0,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,25719000,134576,191.0,-10681,-6.0,SELL-PARTIAL,5 - Large
5,JPM,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,22789000,440874,51.0,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,9673000,183231,52.0,257643,-1.0,BUY-MORE,4 - Mid
6,UPS,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,22613000,247493,91.0,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,10672000,123400,86.0,124093,5.0,SELL-PARTIAL,5 - Large
7,MCD,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,22035000,229028,96.0,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,11112000,112244,98.0,116784,-2.0,BUY-MORE,5 - Large
8,OXY,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,21979000,234969,93.0,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,7933000,88910,89.0,146059,4.0,BUY-MORE,5 - Large
9,JNJ,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,21588000,249020,86.0,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,7880000,91776,85.0,157244,1.0,SELL-PARTIAL,6 - Mega
10,WFC,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,21415000,518268,41.0,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,10174000,246515,41.0,271753,0.0,BUY-MORE,5 - Large
11,GOOGL,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,20480000,23381,875.0,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,21808000,24771,880.0,-1390,-5.0,SELL-PARTIAL,4 - Mid
12,ORCL,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,19123000,576510,33.0,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,21090000,686740,30.0,-110230,3.0,BUY-MORE,5 - Large
13,CVX,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,18384000,151312,121.0,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,4967000,41974,118.0,109338,3.0,BUY-MORE,5 - Large
14,GPS,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,14919000,370380,40.0,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,16596000,397690,41.0,-27310,-1.0,BUY-MORE,5 - Large
15,HSNI,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,13378000,249499,53.0,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,17268000,321440,53.0,-71941,0.0,SELL-PARTIAL,4 - Mid
16,F,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,13303000,788537,16.0,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,400000,25840,15.0,762697,1.0,BUY-MORE,4 - Mid
17,CF,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,13006000,61691,210.0,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,12425000,72451,171.0,-10760,39.0,BUY-MORE,6 - Mega
18,QCOM,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,12627000,187572,67.0,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,18205000,298008,61.0,-110436,6.0,SELL-PARTIAL,6 - Mega
19,OPCH,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,12566000,1431189,8.0,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,8852000,536489,16.0,894700,-8.0,BUY-MORE,4 - Mid
20,OMC,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,12418000,195740,63.0,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,9530000,151578,62.0,44162,1.0,BUY-MORE,4 - Mid
21,TPR,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,12415000,227678,54.0,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,8530000,149405,57.0,78273,-3.0,SELL-PARTIAL,6 - Mega
22,V,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,12185000,63762,191.0,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,9319000,50992,182.0,12770,9.0,SELL-PARTIAL,5 - Large
23,THRM,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,12100000,633857,19.0,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,11808000,635839,18.0,-1982,1.0,SELL-PARTIAL,6 - Mega
24,JOY,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,11871000,232582,51.0,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,13204000,272082,48.0,-39500,3.0,SELL-PARTIAL,6 - Mega
25,RATE,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,11577000,562801,20.0,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,12759000,888536,14.0,-325735,6.0,SELL-PARTIAL,6 - Mega
26,PHM,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,11376000,689437,16.0,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,5592000,294794,18.0,394643,-2.0,SELL-PARTIAL,5 - Large
27,MDCO,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,11184000,333663,33.0,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,9145000,297299,30.0,36364,3.0,BUY-MORE,4 - Mid
28,PETM,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,10760000,141100,76.0,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,15371000,229450,66.0,-88350,10.0,BUY-MORE,6 - Mega
29,TROW,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,10707000,148856,71.0,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,11392000,155628,73.0,-6772,-2.0,SELL-PARTIAL,5 - Large
30,MDP,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,10700000,224694,47.0,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,11241000,235650,47.0,-10956,0.0,SELL-PARTIAL,5 - Large
31,INTU,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,10669000,160903,66.0,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,13522000,221533,61.0,-60630,5.0,SELL-PARTIAL,6 - Mega
32,BGG,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,10626000,528120,20.0,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,4358000,220080,19.0,308040,1.0,SELL-PARTIAL,5 - Large
33,LFUS,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,10563000,135048,78.0,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,7244000,97091,74.0,37957,4.0,SELL-PARTIAL,6 - Mega
34,KALU,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,10526000,147738,71.0,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,10779000,174020,61.0,-26282,10.0,SELL-PARTIAL,6 - Mega
35,HOT,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,10435000,157030,66.0,CADENCE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,3012000,47660,63.0,109370,3.0,SELL-PARTIAL,6 - Mega
