,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,GM,WHITEBOX ADVISORS LLC,WNT,2013-09-30,133780000,5118369,26.0,WHITEBOX ADVISORS LLC,WNT,2013-06-30,121425000,5118369,23.0,0,3.0,SELL-PARTIAL,4 - Mid
1,GM,WHITEBOX ADVISORS LLC,WNT,2013-09-30,133780000,5118369,26.0,WHITEBOX ADVISORS LLC,SHR,2013-06-30,675000,20274,33.0,5098095,-7.0,BUY-MORE,5 - Large
2,GM,WHITEBOX ADVISORS LLC,SHR,2013-09-30,1524000,42359,35.0,WHITEBOX ADVISORS LLC,WNT,2013-06-30,121425000,5118369,23.0,-5076010,12.0,BUY-MORE,4 - Mid
3,GM,WHITEBOX ADVISORS LLC,SHR,2013-09-30,1524000,42359,35.0,WHITEBOX ADVISORS LLC,SHR,2013-06-30,675000,20274,33.0,22085,2.0,HOLD,3 - Small
4,JBLU,WHITEBOX ADVISORS LLC,DBT,2013-09-30,112536000,70539000,1.0,WHITEBOX ADVISORS LLC,DBT,2013-06-30,106701000,70539000,1.0,0,0.0,BUY-MORE,3 - Small
5,JBLU,WHITEBOX ADVISORS LLC,DBT,2013-09-30,112536000,70539000,1.0,WHITEBOX ADVISORS LLC,SHR,2013-06-30,560000,88829,6.0,70450171,-5.0,SELL-PARTIAL,3 - Small
6,WNR,WHITEBOX ADVISORS LLC,DBT,2013-09-30,99302000,31549000,3.0,WHITEBOX ADVISORS LLC,DBT,2013-06-30,91691000,31549000,2.0,0,1.0,SELL-PARTIAL,5 - Large
7,PDLI,WHITEBOX ADVISORS LLC,DBT,2013-09-30,81795000,59143000,1.0,WHITEBOX ADVISORS LLC,DBT,2013-06-30,77801000,59143000,1.0,0,0.0,BUY-MORE,5 - Large
8,ONXX,WHITEBOX ADVISORS LLC,DBT,2013-09-30,76525000,23848000,3.0,WHITEBOX ADVISORS LLC,DBT,2013-06-30,54659000,23848000,2.0,0,1.0,HOLD,4 - Mid
9,OCR,WHITEBOX ADVISORS LLC,DBT,2013-09-30,73582000,51526000,1.0,WHITEBOX ADVISORS LLC,DBT,2013-06-30,36917000,29519000,1.0,22007000,0.0,BUY-MORE,5 - Large
10,CRM,WHITEBOX ADVISORS LLC,DBT,2013-09-30,72782000,29901000,2.0,WHITEBOX ADVISORS LLC,DBT,2013-06-30,54243000,29901000,1.0,0,1.0,SELL-PARTIAL,4 - Mid
11,MYL,WHITEBOX ADVISORS LLC,DBT,2013-09-30,59826000,20631000,2.0,WHITEBOX ADVISORS LLC,DBT,2013-06-30,61028000,25631000,2.0,-5000000,0.0,BUY-MORE,5 - Large
12,MTZ,WHITEBOX ADVISORS LLC,DBT,2013-09-30,34147000,17303000,1.0,WHITEBOX ADVISORS LLC,DBT,2013-06-30,32035000,15077000,2.0,2226000,-1.0,BUY-MORE,5 - Large
13,SNY,WHITEBOX ADVISORS LLC,WNT,2013-09-30,33630000,16648530,2.0,WHITEBOX ADVISORS LLC,WNT,2013-06-30,29849000,15465993,1.0,1182537,1.0,BUY-MORE,3 - Small
14,ACAS,WHITEBOX ADVISORS LLC,SHR,2013-09-30,33474000,2434491,13.0,WHITEBOX ADVISORS LLC,SHR,2013-06-30,25024000,1975089,12.0,459402,1.0,BUY-MORE,4 - Mid
