,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,SPY,EMPYREAN CAPITAL PARTNERS LP 1,CLL,2013-09-30,520831000,3100000,168.0,EMPYREAN CAPITAL PARTNERS LP 1,PUT,2013-06-30,317632000,1980000,160.0,1120000,8.0,SELL-PARTIAL,5 - Large
1,SPY,EMPYREAN CAPITAL PARTNERS LP 1,PUT,2013-09-30,319219000,1900000,168.0,EMPYREAN CAPITAL PARTNERS LP 1,PUT,2013-06-30,317632000,1980000,160.0,-80000,8.0,HOLD,5 - Large
2,XLE,EMPYREAN CAPITAL PARTNERS LP 1,PUT,2013-09-30,228000000,2750000,82.0,EMPYREAN CAPITAL PARTNERS LP 1,PUT,2013-06-30,172260000,2200000,78.0,550000,4.0,BUY-MORE,5 - Large
3,GOLD,EMPYREAN CAPITAL PARTNERS LP 1,CLL,2013-09-30,209475000,11250000,18.0,EMPYREAN CAPITAL PARTNERS LP 1,CLL,2013-06-30,121985000,7750000,15.0,3500000,3.0,SELL-PARTIAL,5 - Large
4,GOLD,EMPYREAN CAPITAL PARTNERS LP 1,CLL,2013-09-30,209475000,11250000,18.0,EMPYREAN CAPITAL PARTNERS LP 1,SHR,2013-06-30,42498000,2700000,15.0,8550000,3.0,BUY-MORE,4 - Mid
5,GOLD,EMPYREAN CAPITAL PARTNERS LP 1,CLL,2013-09-30,209475000,11250000,18.0,EMPYREAN CAPITAL PARTNERS LP 1,PUT,2013-06-30,35415000,2250000,15.0,9000000,3.0,SELL-PARTIAL,6 - Mega
6,GOLD,EMPYREAN CAPITAL PARTNERS LP 1,SHR,2013-09-30,51205000,2750000,18.0,EMPYREAN CAPITAL PARTNERS LP 1,CLL,2013-06-30,121985000,7750000,15.0,-5000000,3.0,BUY-MORE,5 - Large
7,GOLD,EMPYREAN CAPITAL PARTNERS LP 1,SHR,2013-09-30,51205000,2750000,18.0,EMPYREAN CAPITAL PARTNERS LP 1,SHR,2013-06-30,42498000,2700000,15.0,50000,3.0,BUY-MORE,3 - Small
8,GOLD,EMPYREAN CAPITAL PARTNERS LP 1,SHR,2013-09-30,51205000,2750000,18.0,EMPYREAN CAPITAL PARTNERS LP 1,PUT,2013-06-30,35415000,2250000,15.0,500000,3.0,BUY-MORE,5 - Large
9,GOLD,EMPYREAN CAPITAL PARTNERS LP 1,PUT,2013-09-30,41895000,2250000,18.0,EMPYREAN CAPITAL PARTNERS LP 1,CLL,2013-06-30,121985000,7750000,15.0,-5500000,3.0,HOLD,5 - Large
10,GOLD,EMPYREAN CAPITAL PARTNERS LP 1,PUT,2013-09-30,41895000,2250000,18.0,EMPYREAN CAPITAL PARTNERS LP 1,SHR,2013-06-30,42498000,2700000,15.0,-450000,3.0,BUY-MORE,3 - Small
11,GOLD,EMPYREAN CAPITAL PARTNERS LP 1,PUT,2013-09-30,41895000,2250000,18.0,EMPYREAN CAPITAL PARTNERS LP 1,PUT,2013-06-30,35415000,2250000,15.0,0,3.0,BUY-MORE,5 - Large
12,HES,EMPYREAN CAPITAL PARTNERS LP 1,SHR,2013-09-30,175964000,2275200,77.0,EMPYREAN CAPITAL PARTNERS LP 1,SHR,2013-06-30,149616000,2250200,66.0,25000,11.0,SELL-PARTIAL,4 - Mid
13,OXY,EMPYREAN CAPITAL PARTNERS LP 1,SHR,2013-09-30,170711000,1825000,93.0,EMPYREAN CAPITAL PARTNERS LP 1,SHR,2013-06-30,51307000,575000,89.0,1250000,4.0,HOLD,5 - Large
