,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,APC,MAGNETAR FINANCIAL LLC,CLL,2013-09-30,271196000,2916400,92.0,MAGNETAR FINANCIAL LLC,CLL,2013-06-30,138897000,1616400,85.0,1300000,7.0,SELL-PARTIAL,4 - Mid
1,APC,MAGNETAR FINANCIAL LLC,PUT,2013-09-30,428000,4600,93.0,MAGNETAR FINANCIAL LLC,CLL,2013-06-30,138897000,1616400,85.0,-1611800,8.0,SELL-PARTIAL,5 - Large
2,NBL,MAGNETAR FINANCIAL LLC,CLL,2013-09-30,202122000,3016300,67.0,MAGNETAR FINANCIAL LLC,CLL,2013-06-30,240220000,4001000,60.0,-984700,7.0,SELL-PARTIAL,4 - Mid
3,NBL,MAGNETAR FINANCIAL LLC,CLL,2013-09-30,202122000,3016300,67.0,MAGNETAR FINANCIAL LLC,SHR,2013-06-30,17977000,299422,60.0,2716878,7.0,SELL-PARTIAL,5 - Large
4,OIS,MAGNETAR FINANCIAL LLC,CLL,2013-09-30,181676000,1756000,103.0,MAGNETAR FINANCIAL LLC,CLL,2013-06-30,143592000,1550000,92.0,206000,11.0,SELL-PARTIAL,4 - Mid
5,OIS,MAGNETAR FINANCIAL LLC,CLL,2013-09-30,181676000,1756000,103.0,MAGNETAR FINANCIAL LLC,SHR,2013-06-30,8152000,87997,92.0,1668003,11.0,SELL-PARTIAL,5 - Large
6,OIS,MAGNETAR FINANCIAL LLC,SHR,2013-09-30,47305000,457234,103.0,MAGNETAR FINANCIAL LLC,CLL,2013-06-30,143592000,1550000,92.0,-1092766,11.0,BUY-MORE,5 - Large
7,OIS,MAGNETAR FINANCIAL LLC,SHR,2013-09-30,47305000,457234,103.0,MAGNETAR FINANCIAL LLC,SHR,2013-06-30,8152000,87997,92.0,369237,11.0,SELL-PARTIAL,4 - Mid
8,OIS,MAGNETAR FINANCIAL LLC,PUT,2013-09-30,579000,5600,103.0,MAGNETAR FINANCIAL LLC,CLL,2013-06-30,143592000,1550000,92.0,-1544400,11.0,BUY-MORE,3 - Small
9,OIS,MAGNETAR FINANCIAL LLC,PUT,2013-09-30,579000,5600,103.0,MAGNETAR FINANCIAL LLC,SHR,2013-06-30,8152000,87997,92.0,-82397,11.0,SELL-PARTIAL,3 - Small
10,SPY,MAGNETAR FINANCIAL LLC,PUT,2013-09-30,174320000,1037000,168.0,MAGNETAR FINANCIAL LLC,PUT,2013-06-30,41711000,260000,160.0,777000,8.0,BUY-MORE,3 - Small
11,EOG,MAGNETAR FINANCIAL LLC,PUT,2013-09-30,161899000,956400,169.0,MAGNETAR FINANCIAL LLC,PUT,2013-06-30,125939000,956400,131.0,0,38.0,BUY-MORE,3 - Small
12,EOG,MAGNETAR FINANCIAL LLC,PUT,2013-09-30,161899000,956400,169.0,MAGNETAR FINANCIAL LLC,SHR,2013-06-30,47426000,360163,131.0,596237,38.0,SELL-PARTIAL,4 - Mid
13,EOG,MAGNETAR FINANCIAL LLC,SHR,2013-09-30,60968000,360163,169.0,MAGNETAR FINANCIAL LLC,PUT,2013-06-30,125939000,956400,131.0,-596237,38.0,HOLD,3 - Small
14,EOG,MAGNETAR FINANCIAL LLC,SHR,2013-09-30,60968000,360163,169.0,MAGNETAR FINANCIAL LLC,SHR,2013-06-30,47426000,360163,131.0,0,38.0,SELL-PARTIAL,3 - Small
15,EOG,MAGNETAR FINANCIAL LLC,CLL,2013-09-30,23394000,138200,169.0,MAGNETAR FINANCIAL LLC,PUT,2013-06-30,125939000,956400,131.0,-818200,38.0,SELL-PARTIAL,5 - Large
16,EOG,MAGNETAR FINANCIAL LLC,CLL,2013-09-30,23394000,138200,169.0,MAGNETAR FINANCIAL LLC,SHR,2013-06-30,47426000,360163,131.0,-221963,38.0,BUY-MORE,5 - Large
17,TK,MAGNETAR FINANCIAL LLC,SHR,2013-09-30,148661000,3477456,42.0,MAGNETAR FINANCIAL LLC,SHR,2013-06-30,131617000,3239401,40.0,238055,2.0,SELL-PARTIAL,5 - Large
18,PXD,MAGNETAR FINANCIAL LLC,SHR,2013-09-30,143466000,759884,188.0,MAGNETAR FINANCIAL LLC,SHR,2013-06-30,136687000,944295,144.0,-184411,44.0,SELL-PARTIAL,4 - Mid
19,PXD,MAGNETAR FINANCIAL LLC,SHR,2013-09-30,143466000,759884,188.0,MAGNETAR FINANCIAL LLC,PUT,2013-06-30,52631000,363600,144.0,396284,44.0,SELL-PARTIAL,3 - Small
20,PXD,MAGNETAR FINANCIAL LLC,PUT,2013-09-30,68648000,363600,188.0,MAGNETAR FINANCIAL LLC,SHR,2013-06-30,136687000,944295,144.0,-580695,44.0,SELL-PARTIAL,3 - Small
21,PXD,MAGNETAR FINANCIAL LLC,PUT,2013-09-30,68648000,363600,188.0,MAGNETAR FINANCIAL LLC,PUT,2013-06-30,52631000,363600,144.0,0,44.0,SELL-PARTIAL,4 - Mid
22,HES,MAGNETAR FINANCIAL LLC,CLL,2013-09-30,138013000,1784500,77.0,MAGNETAR FINANCIAL LLC,CLL,2013-06-30,119981000,1804500,66.0,-20000,11.0,BUY-MORE,5 - Large
23,HES,MAGNETAR FINANCIAL LLC,PUT,2013-09-30,449000,5800,77.0,MAGNETAR FINANCIAL LLC,CLL,2013-06-30,119981000,1804500,66.0,-1798700,11.0,BUY-MORE,5 - Large
24,ELN,MAGNETAR FINANCIAL LLC,SHR,2013-09-30,132893000,8529728,15.0,MAGNETAR FINANCIAL LLC,SHR,2013-06-30,71783000,5076575,14.0,3453153,1.0,BUY-MORE,3 - Small
25,ELN,MAGNETAR FINANCIAL LLC,SHR,2013-09-30,132893000,8529728,15.0,MAGNETAR FINANCIAL LLC,PUT,2013-06-30,39039000,2760900,14.0,5768828,1.0,BUY-MORE,5 - Large
26,ELN,MAGNETAR FINANCIAL LLC,SHR,2013-09-30,132893000,8529728,15.0,MAGNETAR FINANCIAL LLC,CLL,2013-06-30,21210000,1500000,14.0,7029728,1.0,BUY-MORE,5 - Large
27,ELN,MAGNETAR FINANCIAL LLC,CLL,2013-09-30,23370000,1500000,15.0,MAGNETAR FINANCIAL LLC,SHR,2013-06-30,71783000,5076575,14.0,-3576575,1.0,SELL-PARTIAL,5 - Large
28,ELN,MAGNETAR FINANCIAL LLC,CLL,2013-09-30,23370000,1500000,15.0,MAGNETAR FINANCIAL LLC,PUT,2013-06-30,39039000,2760900,14.0,-1260900,1.0,BUY-MORE,5 - Large
29,ELN,MAGNETAR FINANCIAL LLC,CLL,2013-09-30,23370000,1500000,15.0,MAGNETAR FINANCIAL LLC,CLL,2013-06-30,21210000,1500000,14.0,0,1.0,BUY-MORE,3 - Small
30,SE1,MAGNETAR FINANCIAL LLC,SHR,2013-09-30,113517000,3316315,34.0,MAGNETAR FINANCIAL LLC,SHR,2013-06-30,77085000,2236930,34.0,1079385,0.0,BUY-MORE,5 - Large
