,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,CHKAQ,SOUTHEASTERN ASSET MANAGEMENT INC,SHR,2013-09-30,1985188000,76707427,25.0,SOUTHEASTERN ASSET MANAGEMENT INC,SHR,2013-06-30,1772606000,86977741,20.0,-10270314,5.0,SELL-PARTIAL,5 - Large
1,FDX,SOUTHEASTERN ASSET MANAGEMENT INC,SHR,2013-09-30,1768712000,15500062,114.0,SOUTHEASTERN ASSET MANAGEMENT INC,SHR,2013-06-30,1601364000,16244306,98.0,-744244,16.0,SELL-PARTIAL,5 - Large
2,L,SOUTHEASTERN ASSET MANAGEMENT INC,SHR,2013-09-30,1670003000,35729628,46.0,SOUTHEASTERN ASSET MANAGEMENT INC,SHR,2013-06-30,1634537000,36813889,44.0,-1084261,2.0,BUY-MORE,6 - Mega
3,DTV1,SOUTHEASTERN ASSET MANAGEMENT INC,SHR,2013-09-30,1382823000,23131868,59.0,SOUTHEASTERN ASSET MANAGEMENT INC,SHR,2013-06-30,1505356000,24421732,61.0,-1289864,-2.0,BUY-MORE,5 - Large
4,LVLT,SOUTHEASTERN ASSET MANAGEMENT INC,SHR,2013-09-30,1303808000,48850066,26.0,SOUTHEASTERN ASSET MANAGEMENT INC,SHR,2013-06-30,1016542000,48223036,21.0,627030,5.0,SELL-PARTIAL,4 - Mid
5,LVLT,SOUTHEASTERN ASSET MANAGEMENT INC,SHR,2013-09-30,1303808000,48850066,26.0,SOUTHEASTERN ASSET MANAGEMENT INC,DBT,2013-06-30,10898000,8000000,1.0,40850066,25.0,BUY-MORE,5 - Large
6,BK,SOUTHEASTERN ASSET MANAGEMENT INC,SHR,2013-09-30,1224772000,40568796,30.0,SOUTHEASTERN ASSET MANAGEMENT INC,SHR,2013-06-30,1193603000,42552699,28.0,-1983903,2.0,SELL-PARTIAL,6 - Mega
7,AON,SOUTHEASTERN ASSET MANAGEMENT INC,SHR,2013-09-30,1155678000,15524966,74.0,SOUTHEASTERN ASSET MANAGEMENT INC,SHR,2013-06-30,1216325000,18901702,64.0,-3376736,10.0,SELL-PARTIAL,4 - Mid
8,MDLZ,SOUTHEASTERN ASSET MANAGEMENT INC,SHR,2013-09-30,1145075000,36442983,31.0,SOUTHEASTERN ASSET MANAGEMENT INC,SHR,2013-06-30,1098942000,38518831,28.0,-2075848,3.0,SELL-PARTIAL,5 - Large
9,TRV,SOUTHEASTERN ASSET MANAGEMENT INC,SHR,2013-09-30,1122633000,13243290,84.0,SOUTHEASTERN ASSET MANAGEMENT INC,SHR,2013-06-30,1143883000,14312849,79.0,-1069559,5.0,SELL-PARTIAL,5 - Large
