,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,AAPL,COMMERZBANK AKTIENGESELLSCHAFT,SHR,2013-09-30,1832994000,3844769,476.0,COMMERZBANK AKTIENGESELLSCHAFT,SHR,2013-06-30,1698962000,4284573,396.0,-439804,80.0,BUY-MORE,6 - Mega
1,AAPL,COMMERZBANK AKTIENGESELLSCHAFT,SHR,2013-09-30,1832994000,3844769,476.0,COMMERZBANK AKTIENGESELLSCHAFT,CLL,2013-06-30,100124000,252500,396.0,3592269,80.0,BUY-MORE,6 - Mega
2,AAPL,COMMERZBANK AKTIENGESELLSCHAFT,SHR,2013-09-30,1832994000,3844769,476.0,COMMERZBANK AKTIENGESELLSCHAFT,PUT,2013-06-30,19192000,48400,396.0,3796369,80.0,BUY-MORE,6 - Mega
3,AAPL,COMMERZBANK AKTIENGESELLSCHAFT,CLL,2013-09-30,101786000,213500,476.0,COMMERZBANK AKTIENGESELLSCHAFT,SHR,2013-06-30,1698962000,4284573,396.0,-4071073,80.0,SELL-PARTIAL,6 - Mega
4,AAPL,COMMERZBANK AKTIENGESELLSCHAFT,CLL,2013-09-30,101786000,213500,476.0,COMMERZBANK AKTIENGESELLSCHAFT,CLL,2013-06-30,100124000,252500,396.0,-39000,80.0,BUY-MORE,6 - Mega
5,AAPL,COMMERZBANK AKTIENGESELLSCHAFT,CLL,2013-09-30,101786000,213500,476.0,COMMERZBANK AKTIENGESELLSCHAFT,PUT,2013-06-30,19192000,48400,396.0,165100,80.0,BUY-MORE,6 - Mega
6,AAPL,COMMERZBANK AKTIENGESELLSCHAFT,PUT,2013-09-30,33659000,70600,476.0,COMMERZBANK AKTIENGESELLSCHAFT,SHR,2013-06-30,1698962000,4284573,396.0,-4213973,80.0,BUY-MORE,6 - Mega
7,AAPL,COMMERZBANK AKTIENGESELLSCHAFT,PUT,2013-09-30,33659000,70600,476.0,COMMERZBANK AKTIENGESELLSCHAFT,CLL,2013-06-30,100124000,252500,396.0,-181900,80.0,BUY-MORE,6 - Mega
8,AAPL,COMMERZBANK AKTIENGESELLSCHAFT,PUT,2013-09-30,33659000,70600,476.0,COMMERZBANK AKTIENGESELLSCHAFT,PUT,2013-06-30,19192000,48400,396.0,22200,80.0,SELL-PARTIAL,6 - Mega
9,SPY,COMMERZBANK AKTIENGESELLSCHAFT,FND,2013-09-30,1239408000,7376990,168.0,COMMERZBANK AKTIENGESELLSCHAFT,FND,2013-06-30,1589847000,9910526,160.0,-2533536,8.0,BUY-MORE,6 - Mega
10,XLE,COMMERZBANK AKTIENGESELLSCHAFT,FND,2013-09-30,704731000,8500050,82.0,COMMERZBANK AKTIENGESELLSCHAFT,FND,2013-06-30,645991000,8250200,78.0,249850,4.0,SELL-PARTIAL,6 - Mega
11,DB,COMMERZBANK AKTIENGESELLSCHAFT,SHR,2013-09-30,449184000,9790401,45.0,COMMERZBANK AKTIENGESELLSCHAFT,SHR,2013-06-30,830204000,19790330,41.0,-9999929,4.0,BUY-MORE,6 - Mega
12,DB,COMMERZBANK AKTIENGESELLSCHAFT,SHR,2013-09-30,449184000,9790401,45.0,COMMERZBANK AKTIENGESELLSCHAFT,PUT,2013-06-30,151477000,3610884,41.0,6179517,4.0,BUY-MORE,6 - Mega
13,DB,COMMERZBANK AKTIENGESELLSCHAFT,SHR,2013-09-30,449184000,9790401,45.0,COMMERZBANK AKTIENGESELLSCHAFT,CLL,2013-06-30,89276000,2128150,41.0,7662251,4.0,SELL-PARTIAL,6 - Mega
14,DB,COMMERZBANK AKTIENGESELLSCHAFT,CLL,2013-09-30,170421000,3714500,45.0,COMMERZBANK AKTIENGESELLSCHAFT,SHR,2013-06-30,830204000,19790330,41.0,-16075830,4.0,BUY-MORE,6 - Mega
15,DB,COMMERZBANK AKTIENGESELLSCHAFT,CLL,2013-09-30,170421000,3714500,45.0,COMMERZBANK AKTIENGESELLSCHAFT,PUT,2013-06-30,151477000,3610884,41.0,103616,4.0,SELL-PARTIAL,6 - Mega
16,DB,COMMERZBANK AKTIENGESELLSCHAFT,CLL,2013-09-30,170421000,3714500,45.0,COMMERZBANK AKTIENGESELLSCHAFT,CLL,2013-06-30,89276000,2128150,41.0,1586350,4.0,SELL-PARTIAL,6 - Mega
17,DB,COMMERZBANK AKTIENGESELLSCHAFT,PUT,2013-09-30,167137000,3642921,45.0,COMMERZBANK AKTIENGESELLSCHAFT,SHR,2013-06-30,830204000,19790330,41.0,-16147409,4.0,BUY-MORE,6 - Mega
18,DB,COMMERZBANK AKTIENGESELLSCHAFT,PUT,2013-09-30,167137000,3642921,45.0,COMMERZBANK AKTIENGESELLSCHAFT,PUT,2013-06-30,151477000,3610884,41.0,32037,4.0,BUY-MORE,6 - Mega
19,DB,COMMERZBANK AKTIENGESELLSCHAFT,PUT,2013-09-30,167137000,3642921,45.0,COMMERZBANK AKTIENGESELLSCHAFT,CLL,2013-06-30,89276000,2128150,41.0,1514771,4.0,SELL-PARTIAL,6 - Mega
20,MSFT,COMMERZBANK AKTIENGESELLSCHAFT,SHR,2013-09-30,324693000,9756389,33.0,COMMERZBANK AKTIENGESELLSCHAFT,SHR,2013-06-30,219736000,6360852,34.0,3395537,-1.0,BUY-MORE,6 - Mega
21,MSFT,COMMERZBANK AKTIENGESELLSCHAFT,SHR,2013-09-30,324693000,9756389,33.0,COMMERZBANK AKTIENGESELLSCHAFT,PUT,2013-06-30,1530000,44300,34.0,9712089,-1.0,BUY-MORE,6 - Mega
22,MSFT,COMMERZBANK AKTIENGESELLSCHAFT,SHR,2013-09-30,324693000,9756389,33.0,COMMERZBANK AKTIENGESELLSCHAFT,CLL,2013-06-30,1157000,33500,34.0,9722889,-1.0,SELL-PARTIAL,6 - Mega
23,MSFT,COMMERZBANK AKTIENGESELLSCHAFT,PUT,2013-09-30,1731000,52000,33.0,COMMERZBANK AKTIENGESELLSCHAFT,SHR,2013-06-30,219736000,6360852,34.0,-6308852,-1.0,SELL-PARTIAL,6 - Mega
24,MSFT,COMMERZBANK AKTIENGESELLSCHAFT,PUT,2013-09-30,1731000,52000,33.0,COMMERZBANK AKTIENGESELLSCHAFT,PUT,2013-06-30,1530000,44300,34.0,7700,-1.0,BUY-MORE,6 - Mega
25,MSFT,COMMERZBANK AKTIENGESELLSCHAFT,PUT,2013-09-30,1731000,52000,33.0,COMMERZBANK AKTIENGESELLSCHAFT,CLL,2013-06-30,1157000,33500,34.0,18500,-1.0,SELL-PARTIAL,6 - Mega
26,MSFT,COMMERZBANK AKTIENGESELLSCHAFT,CLL,2013-09-30,1664000,50000,33.0,COMMERZBANK AKTIENGESELLSCHAFT,SHR,2013-06-30,219736000,6360852,34.0,-6310852,-1.0,SELL-PARTIAL,6 - Mega
27,MSFT,COMMERZBANK AKTIENGESELLSCHAFT,CLL,2013-09-30,1664000,50000,33.0,COMMERZBANK AKTIENGESELLSCHAFT,PUT,2013-06-30,1530000,44300,34.0,5700,-1.0,SELL-PARTIAL,6 - Mega
28,MSFT,COMMERZBANK AKTIENGESELLSCHAFT,CLL,2013-09-30,1664000,50000,33.0,COMMERZBANK AKTIENGESELLSCHAFT,CLL,2013-06-30,1157000,33500,34.0,16500,-1.0,SELL-PARTIAL,5 - Large
29,JPM,COMMERZBANK AKTIENGESELLSCHAFT,SHR,2013-09-30,268677000,5197857,51.0,COMMERZBANK AKTIENGESELLSCHAFT,SHR,2013-06-30,341813000,6474955,52.0,-1277098,-1.0,BUY-MORE,5 - Large
30,IBM,COMMERZBANK AKTIENGESELLSCHAFT,SHR,2013-09-30,267665000,1445431,185.0,COMMERZBANK AKTIENGESELLSCHAFT,SHR,2013-06-30,163627000,856193,191.0,589238,-6.0,SELL-PARTIAL,5 - Large
31,IBM,COMMERZBANK AKTIENGESELLSCHAFT,SHR,2013-09-30,267665000,1445431,185.0,COMMERZBANK AKTIENGESELLSCHAFT,PUT,2013-06-30,6995000,36600,191.0,1408831,-6.0,BUY-MORE,5 - Large
32,IBM,COMMERZBANK AKTIENGESELLSCHAFT,SHR,2013-09-30,267665000,1445431,185.0,COMMERZBANK AKTIENGESELLSCHAFT,CLL,2013-06-30,4376000,22900,191.0,1422531,-6.0,BUY-MORE,6 - Mega
33,IBM,COMMERZBANK AKTIENGESELLSCHAFT,CLL,2013-09-30,3704000,20000,185.0,COMMERZBANK AKTIENGESELLSCHAFT,SHR,2013-06-30,163627000,856193,191.0,-836193,-6.0,BUY-MORE,6 - Mega
34,IBM,COMMERZBANK AKTIENGESELLSCHAFT,CLL,2013-09-30,3704000,20000,185.0,COMMERZBANK AKTIENGESELLSCHAFT,PUT,2013-06-30,6995000,36600,191.0,-16600,-6.0,SELL-PARTIAL,6 - Mega
35,IBM,COMMERZBANK AKTIENGESELLSCHAFT,CLL,2013-09-30,3704000,20000,185.0,COMMERZBANK AKTIENGESELLSCHAFT,CLL,2013-06-30,4376000,22900,191.0,-2900,-6.0,BUY-MORE,6 - Mega
36,IBM,COMMERZBANK AKTIENGESELLSCHAFT,PUT,2013-09-30,2778000,15000,185.0,COMMERZBANK AKTIENGESELLSCHAFT,SHR,2013-06-30,163627000,856193,191.0,-841193,-6.0,BUY-MORE,6 - Mega
37,IBM,COMMERZBANK AKTIENGESELLSCHAFT,PUT,2013-09-30,2778000,15000,185.0,COMMERZBANK AKTIENGESELLSCHAFT,PUT,2013-06-30,6995000,36600,191.0,-21600,-6.0,BUY-MORE,6 - Mega
38,IBM,COMMERZBANK AKTIENGESELLSCHAFT,PUT,2013-09-30,2778000,15000,185.0,COMMERZBANK AKTIENGESELLSCHAFT,CLL,2013-06-30,4376000,22900,191.0,-7900,-6.0,SELL-PARTIAL,6 - Mega
39,GOOGL,COMMERZBANK AKTIENGESELLSCHAFT,SHR,2013-09-30,253263000,289143,875.0,COMMERZBANK AKTIENGESELLSCHAFT,SHR,2013-06-30,393545000,447022,880.0,-157879,-5.0,BUY-MORE,6 - Mega
40,GOOGL,COMMERZBANK AKTIENGESELLSCHAFT,SHR,2013-09-30,253263000,289143,875.0,COMMERZBANK AKTIENGESELLSCHAFT,PUT,2013-06-30,17695000,20100,880.0,269043,-5.0,SELL-PARTIAL,6 - Mega
41,GOOGL,COMMERZBANK AKTIENGESELLSCHAFT,PUT,2013-09-30,19708000,22500,875.0,COMMERZBANK AKTIENGESELLSCHAFT,SHR,2013-06-30,393545000,447022,880.0,-424522,-5.0,SELL-PARTIAL,6 - Mega
42,GOOGL,COMMERZBANK AKTIENGESELLSCHAFT,PUT,2013-09-30,19708000,22500,875.0,COMMERZBANK AKTIENGESELLSCHAFT,PUT,2013-06-30,17695000,20100,880.0,2400,-5.0,BUY-MORE,6 - Mega
43,GOOGL,COMMERZBANK AKTIENGESELLSCHAFT,CLL,2013-09-30,4380000,5000,876.0,COMMERZBANK AKTIENGESELLSCHAFT,SHR,2013-06-30,393545000,447022,880.0,-442022,-4.0,BUY-MORE,6 - Mega
44,GOOGL,COMMERZBANK AKTIENGESELLSCHAFT,CLL,2013-09-30,4380000,5000,876.0,COMMERZBANK AKTIENGESELLSCHAFT,PUT,2013-06-30,17695000,20100,880.0,-15100,-4.0,BUY-MORE,6 - Mega
45,JNJ,COMMERZBANK AKTIENGESELLSCHAFT,SHR,2013-09-30,233209000,2690154,86.0,COMMERZBANK AKTIENGESELLSCHAFT,SHR,2013-06-30,145372000,1693133,85.0,997021,1.0,SELL-PARTIAL,6 - Mega
46,JNJ,COMMERZBANK AKTIENGESELLSCHAFT,SHR,2013-09-30,233209000,2690154,86.0,COMMERZBANK AKTIENGESELLSCHAFT,CLL,2013-06-30,59097000,688300,85.0,2001854,1.0,BUY-MORE,6 - Mega
47,JNJ,COMMERZBANK AKTIENGESELLSCHAFT,SHR,2013-09-30,233209000,2690154,86.0,COMMERZBANK AKTIENGESELLSCHAFT,PUT,2013-06-30,9505000,110700,85.0,2579454,1.0,BUY-MORE,5 - Large
48,JNJ,COMMERZBANK AKTIENGESELLSCHAFT,CLL,2013-09-30,22782000,262800,86.0,COMMERZBANK AKTIENGESELLSCHAFT,SHR,2013-06-30,145372000,1693133,85.0,-1430333,1.0,BUY-MORE,5 - Large
49,JNJ,COMMERZBANK AKTIENGESELLSCHAFT,CLL,2013-09-30,22782000,262800,86.0,COMMERZBANK AKTIENGESELLSCHAFT,CLL,2013-06-30,59097000,688300,85.0,-425500,1.0,BUY-MORE,5 - Large
50,JNJ,COMMERZBANK AKTIENGESELLSCHAFT,CLL,2013-09-30,22782000,262800,86.0,COMMERZBANK AKTIENGESELLSCHAFT,PUT,2013-06-30,9505000,110700,85.0,152100,1.0,SELL-PARTIAL,5 - Large
51,C,COMMERZBANK AKTIENGESELLSCHAFT,SHR,2013-09-30,216492000,4462838,48.0,COMMERZBANK AKTIENGESELLSCHAFT,SHR,2013-06-30,253103000,5276272,47.0,-813434,1.0,SELL-PARTIAL,5 - Large
52,C,COMMERZBANK AKTIENGESELLSCHAFT,SHR,2013-09-30,216492000,4462838,48.0,COMMERZBANK AKTIENGESELLSCHAFT,PUT,2013-06-30,5473000,114100,47.0,4348738,1.0,BUY-MORE,5 - Large
53,C,COMMERZBANK AKTIENGESELLSCHAFT,SHR,2013-09-30,216492000,4462838,48.0,COMMERZBANK AKTIENGESELLSCHAFT,CLL,2013-06-30,3694000,77000,47.0,4385838,1.0,SELL-PARTIAL,5 - Large
54,C,COMMERZBANK AKTIENGESELLSCHAFT,CLL,2013-09-30,2426000,50000,48.0,COMMERZBANK AKTIENGESELLSCHAFT,SHR,2013-06-30,253103000,5276272,47.0,-5226272,1.0,SELL-PARTIAL,5 - Large
55,C,COMMERZBANK AKTIENGESELLSCHAFT,CLL,2013-09-30,2426000,50000,48.0,COMMERZBANK AKTIENGESELLSCHAFT,PUT,2013-06-30,5473000,114100,47.0,-64100,1.0,SELL-PARTIAL,5 - Large
56,C,COMMERZBANK AKTIENGESELLSCHAFT,CLL,2013-09-30,2426000,50000,48.0,COMMERZBANK AKTIENGESELLSCHAFT,CLL,2013-06-30,3694000,77000,47.0,-27000,1.0,SELL-PARTIAL,5 - Large
57,FB,COMMERZBANK AKTIENGESELLSCHAFT,SHR,2013-09-30,212426000,4229074,50.0,COMMERZBANK AKTIENGESELLSCHAFT,SHR,2013-06-30,107440000,4318337,24.0,-89263,26.0,BUY-MORE,5 - Large
58,DIA,COMMERZBANK AKTIENGESELLSCHAFT,FND,2013-09-30,207601000,1374838,151.0,COMMERZBANK AKTIENGESELLSCHAFT,FND,2013-06-30,329573000,2218598,148.0,-843760,3.0,BUY-MORE,5 - Large
59,XLP,COMMERZBANK AKTIENGESELLSCHAFT,FND,2013-09-30,201955000,5074236,39.0,COMMERZBANK AKTIENGESELLSCHAFT,FND,2013-06-30,199327000,5024627,39.0,49609,0.0,BUY-MORE,6 - Mega
60,WFC,COMMERZBANK AKTIENGESELLSCHAFT,SHR,2013-09-30,197707000,4784766,41.0,COMMERZBANK AKTIENGESELLSCHAFT,SHR,2013-06-30,112490000,2725713,41.0,2059053,0.0,BUY-MORE,6 - Mega
61,XOM,COMMERZBANK AKTIENGESELLSCHAFT,SHR,2013-09-30,192131000,2233048,86.0,COMMERZBANK AKTIENGESELLSCHAFT,SHR,2013-06-30,187165000,2071553,90.0,161495,-4.0,BUY-MORE,6 - Mega
62,XOM,COMMERZBANK AKTIENGESELLSCHAFT,SHR,2013-09-30,192131000,2233048,86.0,COMMERZBANK AKTIENGESELLSCHAFT,CLL,2013-06-30,9089000,100600,90.0,2132448,-4.0,SELL-PARTIAL,6 - Mega
63,XOM,COMMERZBANK AKTIENGESELLSCHAFT,SHR,2013-09-30,192131000,2233048,86.0,COMMERZBANK AKTIENGESELLSCHAFT,PUT,2013-06-30,5448000,60300,90.0,2172748,-4.0,SELL-PARTIAL,6 - Mega
64,XOM,COMMERZBANK AKTIENGESELLSCHAFT,CLL,2013-09-30,8604000,100000,86.0,COMMERZBANK AKTIENGESELLSCHAFT,SHR,2013-06-30,187165000,2071553,90.0,-1971553,-4.0,BUY-MORE,6 - Mega
65,XOM,COMMERZBANK AKTIENGESELLSCHAFT,CLL,2013-09-30,8604000,100000,86.0,COMMERZBANK AKTIENGESELLSCHAFT,CLL,2013-06-30,9089000,100600,90.0,-600,-4.0,SELL-PARTIAL,6 - Mega
