,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,BBD,ABERDEEN ASSET MANAGEMENT PLC,SHR,2013-09-30,3117594000,224784546,13.0,ABERDEEN ASSET MANAGEMENT PLC,SHR,2013-06-30,2543254000,195531831,13.0,29252715,0.0,SELL-PARTIAL,5 - Large
1,TS,ABERDEEN ASSET MANAGEMENT PLC,SHR,2013-09-30,2990035000,63948515,46.0,ABERDEEN ASSET MANAGEMENT PLC,SHR,2013-06-30,2832496000,70350079,40.0,-6401564,6.0,BUY-MORE,5 - Large
2,FMX,ABERDEEN ASSET MANAGEMENT PLC,SHR,2013-09-30,2601720000,26805821,97.0,ABERDEEN ASSET MANAGEMENT PLC,SHR,2013-06-30,2652616000,25703205,103.0,1102616,-6.0,SELL-PARTIAL,5 - Large
3,PBR.A,ABERDEEN ASSET MANAGEMENT PLC,SHR,2013-09-30,2382862000,142463267,16.0,ABERDEEN ASSET MANAGEMENT PLC,SHR,2013-06-30,1784894000,121897748,14.0,20565519,2.0,SELL-PARTIAL,4 - Mid
4,VALE,ABERDEEN ASSET MANAGEMENT PLC,SHR,2013-09-30,1484338000,95110304,15.0,ABERDEEN ASSET MANAGEMENT PLC,SHR,2013-06-30,1365576000,103816957,13.0,-8706653,2.0,BUY-MORE,5 - Large
5,VALE,ABERDEEN ASSET MANAGEMENT PLC,SHR,2013-09-30,1484338000,95110304,15.0,ABERDEEN ASSET MANAGEMENT PLC,PRF,2013-06-30,1150284000,94691536,12.0,418768,3.0,BUY-MORE,5 - Large
6,VALE,ABERDEEN ASSET MANAGEMENT PLC,PRF,2013-09-30,1418646000,99876653,14.0,ABERDEEN ASSET MANAGEMENT PLC,SHR,2013-06-30,1365576000,103816957,13.0,-3940304,1.0,BUY-MORE,6 - Mega
7,VALE,ABERDEEN ASSET MANAGEMENT PLC,PRF,2013-09-30,1418646000,99876653,14.0,ABERDEEN ASSET MANAGEMENT PLC,PRF,2013-06-30,1150284000,94691536,12.0,5185117,2.0,BUY-MORE,6 - Mega
8,JNJ,ABERDEEN ASSET MANAGEMENT PLC,SHR,2013-09-30,1454460000,16784056,86.0,ABERDEEN ASSET MANAGEMENT PLC,SHR,2013-06-30,1437060000,16737023,85.0,47033,1.0,SELL-PARTIAL,6 - Mega
9,PM,ABERDEEN ASSET MANAGEMENT PLC,SHR,2013-09-30,1278487000,14756293,86.0,ABERDEEN ASSET MANAGEMENT PLC,SHR,2013-06-30,1113746000,12860364,86.0,1895929,0.0,SELL-PARTIAL,6 - Mega
10,CVS,ABERDEEN ASSET MANAGEMENT PLC,SHR,2013-09-30,1217287000,21437092,56.0,ABERDEEN ASSET MANAGEMENT PLC,SHR,2013-06-30,1200040000,20988207,57.0,448885,-1.0,SELL-PARTIAL,6 - Mega
11,PEP,ABERDEEN ASSET MANAGEMENT PLC,SHR,2013-09-30,1197365000,15050508,79.0,ABERDEEN ASSET MANAGEMENT PLC,SHR,2013-06-30,1274391000,15581054,81.0,-530546,-2.0,SELL-PARTIAL,6 - Mega
12,TSM,ABERDEEN ASSET MANAGEMENT PLC,SHR,2013-09-30,1111801000,65574689,16.0,ABERDEEN ASSET MANAGEMENT PLC,SHR,2013-06-30,1198455000,65417240,18.0,157449,-2.0,SELL-PARTIAL,6 - Mega
13,EOG,ABERDEEN ASSET MANAGEMENT PLC,SHR,2013-09-30,1081268000,6398537,168.0,ABERDEEN ASSET MANAGEMENT PLC,SHR,2013-06-30,884730000,6718737,131.0,-320200,37.0,BUY-MORE,5 - Large
