,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,OXY,EDGE ASSET MANAGEMENT INC,SHR,2013-09-30,148712000,1589814,93.0,EDGE ASSET MANAGEMENT INC,SHR,2013-06-30,113446000,1271388,89.0,318426,4.0,SELL-PARTIAL,6 - Mega
1,AAPL,EDGE ASSET MANAGEMENT INC,SHR,2013-09-30,145688000,305585,476.0,EDGE ASSET MANAGEMENT INC,SHR,2013-06-30,105890000,267347,396.0,38238,80.0,BUY-MORE,5 - Large
2,JPM,EDGE ASSET MANAGEMENT INC,SHR,2013-09-30,143818000,2782329,51.0,EDGE ASSET MANAGEMENT INC,SHR,2013-06-30,147949000,2802582,52.0,-20253,-1.0,BUY-MORE,5 - Large
3,CVX,EDGE ASSET MANAGEMENT INC,SHR,2013-09-30,140717000,1158168,121.0,EDGE ASSET MANAGEMENT INC,SHR,2013-06-30,138157000,1167458,118.0,-9290,3.0,BUY-MORE,5 - Large
4,MAT,EDGE ASSET MANAGEMENT INC,SHR,2013-09-30,134318000,3208757,41.0,EDGE ASSET MANAGEMENT INC,SHR,2013-06-30,141094000,3113963,45.0,94794,-4.0,SELL-PARTIAL,5 - Large
5,MET,EDGE ASSET MANAGEMENT INC,SHR,2013-09-30,133360000,2840458,46.0,EDGE ASSET MANAGEMENT INC,SHR,2013-06-30,134196000,2932614,45.0,-92156,1.0,BUY-MORE,6 - Mega
6,CB,EDGE ASSET MANAGEMENT INC,SHR,2013-09-30,132956000,1421079,93.0,EDGE ASSET MANAGEMENT INC,SHR,2013-06-30,126945000,1418693,89.0,2386,4.0,SELL-PARTIAL,5 - Large
7,MSFT,EDGE ASSET MANAGEMENT INC,SHR,2013-09-30,132002000,3962845,33.0,EDGE ASSET MANAGEMENT INC,SHR,2013-06-30,151455000,4386198,34.0,-423353,-1.0,BUY-MORE,5 - Large
8,DE,EDGE ASSET MANAGEMENT INC,SHR,2013-09-30,131749000,1618737,81.0,EDGE ASSET MANAGEMENT INC,SHR,2013-06-30,98271000,1209491,81.0,409246,0.0,SELL-PARTIAL,5 - Large
9,DLR,EDGE ASSET MANAGEMENT INC,SHR,2013-09-30,129222000,2433559,53.0,EDGE ASSET MANAGEMENT INC,SHR,2013-06-30,117752000,1930360,61.0,503199,-8.0,BUY-MORE,5 - Large
10,WFC,EDGE ASSET MANAGEMENT INC,SHR,2013-09-30,122230000,2958116,41.0,EDGE ASSET MANAGEMENT INC,SHR,2013-06-30,122961000,2979439,41.0,-21323,0.0,BUY-MORE,5 - Large
11,BLK,EDGE ASSET MANAGEMENT INC,SHR,2013-09-30,118917000,439425,270.0,EDGE ASSET MANAGEMENT INC,SHR,2013-06-30,113599000,442277,256.0,-2852,14.0,BUY-MORE,5 - Large
12,XOM,EDGE ASSET MANAGEMENT INC,SHR,2013-09-30,117982000,1371241,86.0,EDGE ASSET MANAGEMENT INC,SHR,2013-06-30,120890000,1338011,90.0,33230,-4.0,BUY-MORE,5 - Large
13,MRK,EDGE ASSET MANAGEMENT INC,SHR,2013-09-30,114795000,2411143,47.0,EDGE ASSET MANAGEMENT INC,SHR,2013-06-30,111655000,2403761,46.0,7382,1.0,SELL-PARTIAL,6 - Mega
14,PFE,EDGE ASSET MANAGEMENT INC,SHR,2013-09-30,113769000,3962699,28.0,EDGE ASSET MANAGEMENT INC,SHR,2013-06-30,110641000,3950053,28.0,12646,0.0,SELL-PARTIAL,5 - Large
15,RDS.B,EDGE ASSET MANAGEMENT INC,SHR,2013-09-30,112242000,1630239,68.0,EDGE ASSET MANAGEMENT INC,SHR,2013-06-30,105937000,1598557,66.0,31682,2.0,BUY-MORE,5 - Large
16,HAS,EDGE ASSET MANAGEMENT INC,SHR,2013-09-30,111564000,2366646,47.0,EDGE ASSET MANAGEMENT INC,SHR,2013-06-30,106965000,2386022,44.0,-19376,3.0,SELL-PARTIAL,5 - Large
17,INTC,EDGE ASSET MANAGEMENT INC,SHR,2013-09-30,110198000,4807975,22.0,EDGE ASSET MANAGEMENT INC,SHR,2013-06-30,116881000,4825796,24.0,-17821,-2.0,SELL-PARTIAL,5 - Large
18,KR,EDGE ASSET MANAGEMENT INC,SHR,2013-09-30,110012000,2727104,40.0,EDGE ASSET MANAGEMENT INC,SHR,2013-06-30,104254000,3018356,34.0,-291252,6.0,SELL-PARTIAL,5 - Large
19,USB,EDGE ASSET MANAGEMENT INC,SHR,2013-09-30,97718000,2671346,36.0,EDGE ASSET MANAGEMENT INC,SHR,2013-06-30,96355000,2665418,36.0,5928,0.0,BUY-MORE,5 - Large
20,PNC,EDGE ASSET MANAGEMENT INC,SHR,2013-09-30,95917000,1323910,72.0,EDGE ASSET MANAGEMENT INC,SHR,2013-06-30,96602000,1324761,72.0,-851,0.0,BUY-MORE,5 - Large
21,LMT,EDGE ASSET MANAGEMENT INC,SHR,2013-09-30,95427000,748156,127.0,EDGE ASSET MANAGEMENT INC,SHR,2013-06-30,94022000,866881,108.0,-118725,19.0,SELL-PARTIAL,5 - Large
22,SRE,EDGE ASSET MANAGEMENT INC,SHR,2013-09-30,93213000,1088930,85.0,EDGE ASSET MANAGEMENT INC,SHR,2013-06-30,90526000,1107218,81.0,-18288,4.0,BUY-MORE,5 - Large
23,MCHP,EDGE ASSET MANAGEMENT INC,SHR,2013-09-30,93038000,2309208,40.0,EDGE ASSET MANAGEMENT INC,SHR,2013-06-30,83762000,2248652,37.0,60556,3.0,SELL-PARTIAL,6 - Mega
24,FNF,EDGE ASSET MANAGEMENT INC,SHR,2013-09-30,91897000,3454787,26.0,EDGE ASSET MANAGEMENT INC,SHR,2013-06-30,81700000,3431353,23.0,23434,3.0,SELL-PARTIAL,6 - Mega
