,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,TSM,WILLIAM BLAIR INVESTMENT MANAGEMENT LLC,SHR,2015-12-31,542069000,23827208,22.0,WILLIAM BLAIR INVESTMENT MANAGEMENT LLC,SHR,2015-09-30,325015000,17457736,18.0,6369472,4.0,SELL-PARTIAL,6 - Mega
1,SPY,WILLIAM BLAIR INVESTMENT MANAGEMENT LLC,FND,2015-12-31,505386000,2478962,203.0,WILLIAM BLAIR INVESTMENT MANAGEMENT LLC,FND,2015-09-30,265286000,1384365,191.0,1094597,12.0,SELL-PARTIAL,6 - Mega
2,GOOGL,WILLIAM BLAIR INVESTMENT MANAGEMENT LLC,SHR,2015-12-31,413442000,535507,772.0,WILLIAM BLAIR INVESTMENT MANAGEMENT LLC,SHR,2015-09-30,288303000,459028,628.0,76479,144.0,SELL-PARTIAL,6 - Mega
3,TEVA,WILLIAM BLAIR INVESTMENT MANAGEMENT LLC,SHR,2015-12-31,410315000,6250990,65.0,WILLIAM BLAIR INVESTMENT MANAGEMENT LLC,SHR,2015-09-30,311729000,5521241,56.0,729749,9.0,SELL-PARTIAL,5 - Large
4,AMG,WILLIAM BLAIR INVESTMENT MANAGEMENT LLC,SHR,2015-12-31,369463000,2312615,159.0,WILLIAM BLAIR INVESTMENT MANAGEMENT LLC,SHR,2015-09-30,291602000,1705376,170.0,607239,-11.0,BUY-MORE,5 - Large
5,DG,WILLIAM BLAIR INVESTMENT MANAGEMENT LLC,SHR,2015-12-31,329395000,4583208,71.0,WILLIAM BLAIR INVESTMENT MANAGEMENT LLC,SHR,2015-09-30,304320000,4200997,72.0,382211,-1.0,SELL-PARTIAL,5 - Large
6,IWD,WILLIAM BLAIR INVESTMENT MANAGEMENT LLC,FND,2015-12-31,317096000,3240300,97.0,WILLIAM BLAIR INVESTMENT MANAGEMENT LLC,FND,2015-09-30,297946000,3194100,93.0,46200,4.0,SELL-PARTIAL,4 - Mid
7,BABA,WILLIAM BLAIR INVESTMENT MANAGEMENT LLC,SHR,2015-12-31,307210000,3780120,81.0,WILLIAM BLAIR INVESTMENT MANAGEMENT LLC,SHR,2015-09-30,121542000,2061074,58.0,1719046,23.0,BUY-MORE,5 - Large
8,ODFL,WILLIAM BLAIR INVESTMENT MANAGEMENT LLC,SHR,2015-12-31,306444000,5187814,59.0,WILLIAM BLAIR INVESTMENT MANAGEMENT LLC,SHR,2015-09-30,253276000,4152071,60.0,1035743,-1.0,SELL-PARTIAL,5 - Large
9,BIDU,WILLIAM BLAIR INVESTMENT MANAGEMENT LLC,SHR,2015-12-31,305850000,1617909,189.0,WILLIAM BLAIR INVESTMENT MANAGEMENT LLC,SHR,2015-09-30,70411000,512412,137.0,1105497,52.0,BUY-MORE,5 - Large
