,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,IBM,NORDEA INVESTMENT MANAGEMENT AB,SHR,2013-09-30,559632000,3022097,185.0,NORDEA INVESTMENT MANAGEMENT AB,SHR,2013-06-30,458211000,2397629,191.0,624468,-6.0,SELL-PARTIAL,6 - Mega
1,MSFT,NORDEA INVESTMENT MANAGEMENT AB,SHR,2013-09-30,549801000,16520469,33.0,NORDEA INVESTMENT MANAGEMENT AB,SHR,2013-06-30,549725000,15913310,34.0,607159,-1.0,BUY-MORE,6 - Mega
2,PFE,NORDEA INVESTMENT MANAGEMENT AB,SHR,2013-09-30,525287000,18286752,28.0,NORDEA INVESTMENT MANAGEMENT AB,SHR,2013-06-30,489435000,17473580,28.0,813172,0.0,SELL-PARTIAL,6 - Mega
3,AAPL,NORDEA INVESTMENT MANAGEMENT AB,SHR,2013-09-30,415851000,872262,476.0,NORDEA INVESTMENT MANAGEMENT AB,SHR,2013-06-30,349758000,883048,396.0,-10786,80.0,SELL-PARTIAL,6 - Mega
4,JNJ,NORDEA INVESTMENT MANAGEMENT AB,SHR,2013-09-30,402394000,4641755,86.0,NORDEA INVESTMENT MANAGEMENT AB,SHR,2013-06-30,371576000,4327694,85.0,314061,1.0,SELL-PARTIAL,6 - Mega
5,CSCO,NORDEA INVESTMENT MANAGEMENT AB,SHR,2013-09-30,394968000,16856637,23.0,NORDEA INVESTMENT MANAGEMENT AB,SHR,2013-06-30,387862000,15938459,24.0,918178,-1.0,SELL-PARTIAL,5 - Large
6,AFL,NORDEA INVESTMENT MANAGEMENT AB,SHR,2013-09-30,393958000,6355191,61.0,NORDEA INVESTMENT MANAGEMENT AB,SHR,2013-06-30,347336000,5976181,58.0,379010,3.0,BUY-MORE,5 - Large
7,JPM,NORDEA INVESTMENT MANAGEMENT AB,SHR,2013-09-30,383218000,7413775,51.0,NORDEA INVESTMENT MANAGEMENT AB,SHR,2013-06-30,371292000,7033373,52.0,380402,-1.0,SELL-PARTIAL,6 - Mega
8,CVX,NORDEA INVESTMENT MANAGEMENT AB,SHR,2013-09-30,362915000,2986952,121.0,NORDEA INVESTMENT MANAGEMENT AB,SHR,2013-06-30,343557000,2903138,118.0,83814,3.0,BUY-MORE,6 - Mega
9,ZBH,NORDEA INVESTMENT MANAGEMENT AB,SHR,2013-09-30,341134000,4153077,82.0,NORDEA INVESTMENT MANAGEMENT AB,SHR,2013-06-30,293986000,3922958,74.0,230119,8.0,SELL-PARTIAL,5 - Large
10,GOOGL,NORDEA INVESTMENT MANAGEMENT AB,SHR,2013-09-30,339008000,387035,875.0,NORDEA INVESTMENT MANAGEMENT AB,SHR,2013-06-30,339239000,385337,880.0,1698,-5.0,BUY-MORE,5 - Large
11,XOM,NORDEA INVESTMENT MANAGEMENT AB,SHR,2013-09-30,337592000,3923667,86.0,NORDEA INVESTMENT MANAGEMENT AB,SHR,2013-06-30,337908000,3739985,90.0,183682,-4.0,SELL-PARTIAL,6 - Mega
12,WFC,NORDEA INVESTMENT MANAGEMENT AB,SHR,2013-09-30,319956000,7743373,41.0,NORDEA INVESTMENT MANAGEMENT AB,SHR,2013-06-30,304696000,7382988,41.0,360385,0.0,BUY-MORE,6 - Mega
13,ORCL,NORDEA INVESTMENT MANAGEMENT AB,SHR,2013-09-30,288454000,8696236,33.0,NORDEA INVESTMENT MANAGEMENT AB,SHR,2013-06-30,155799000,5073232,30.0,3623004,3.0,BUY-MORE,5 - Large
14,WMT,NORDEA INVESTMENT MANAGEMENT AB,SHR,2013-09-30,284239000,3843144,73.0,NORDEA INVESTMENT MANAGEMENT AB,SHR,2013-06-30,247944000,3328560,74.0,514584,-1.0,SELL-PARTIAL,5 - Large
