,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,INTC,LOOMIS SAYLES CO L P,DBT,2013-09-30,1083967000,47291424,22.0,LOOMIS SAYLES CO L P,DBT,2013-06-30,1359978000,47263906,28.0,27518,-6.0,SELL-PARTIAL,6 - Mega
1,INTC,LOOMIS SAYLES CO L P,DBT,2013-09-30,1083967000,47291424,22.0,LOOMIS SAYLES CO L P,SHR,2013-06-30,869022000,35880336,24.0,11411088,-2.0,SELL-PARTIAL,6 - Mega
2,INTC,LOOMIS SAYLES CO L P,SHR,2013-09-30,821543000,35843949,22.0,LOOMIS SAYLES CO L P,DBT,2013-06-30,1359978000,47263906,28.0,-11419957,-6.0,SELL-PARTIAL,6 - Mega
3,INTC,LOOMIS SAYLES CO L P,SHR,2013-09-30,821543000,35843949,22.0,LOOMIS SAYLES CO L P,SHR,2013-06-30,869022000,35880336,24.0,-36387,-2.0,SELL-PARTIAL,6 - Mega
4,F,LOOMIS SAYLES CO L P,DBT,2013-09-30,924494000,54801067,16.0,LOOMIS SAYLES CO L P,DBT,2013-06-30,893545000,55156302,16.0,-355235,0.0,SELL-PARTIAL,6 - Mega
5,F,LOOMIS SAYLES CO L P,DBT,2013-09-30,924494000,54801067,16.0,LOOMIS SAYLES CO L P,SHR,2013-06-30,73539000,4753622,15.0,50047445,1.0,SELL-PARTIAL,6 - Mega
6,F,LOOMIS SAYLES CO L P,SHR,2013-09-30,78988000,4682110,16.0,LOOMIS SAYLES CO L P,DBT,2013-06-30,893545000,55156302,16.0,-50474192,0.0,SELL-PARTIAL,5 - Large
7,F,LOOMIS SAYLES CO L P,SHR,2013-09-30,78988000,4682110,16.0,LOOMIS SAYLES CO L P,SHR,2013-06-30,73539000,4753622,15.0,-71512,1.0,SELL-PARTIAL,5 - Large
8,GLW,LOOMIS SAYLES CO L P,SHR,2013-09-30,792180000,54296100,14.0,LOOMIS SAYLES CO L P,SHR,2013-06-30,772634000,54296100,14.0,0,0.0,SELL-PARTIAL,5 - Large
9,BMY,LOOMIS SAYLES CO L P,SHR,2013-09-30,685776000,14817987,46.0,LOOMIS SAYLES CO L P,SHR,2013-06-30,662290000,14819639,44.0,-1652,2.0,SELL-PARTIAL,6 - Mega
10,MU,LOOMIS SAYLES CO L P,DBT,2013-09-30,645023000,36923828,17.0,LOOMIS SAYLES CO L P,DBT,2013-06-30,332910000,22572115,14.0,14351713,3.0,SELL-PARTIAL,5 - Large
11,GM,LOOMIS SAYLES CO L P,PRF,2013-09-30,580469000,16137592,35.0,LOOMIS SAYLES CO L P,PRF,2013-06-30,640408000,16789454,38.0,-651862,-3.0,SELL-PARTIAL,5 - Large
12,GM,LOOMIS SAYLES CO L P,PRF,2013-09-30,580469000,16137592,35.0,LOOMIS SAYLES CO L P,SHR,2013-06-30,72287000,2170139,33.0,13967453,2.0,SELL-PARTIAL,6 - Mega
13,GM,LOOMIS SAYLES CO L P,PRF,2013-09-30,580469000,16137592,35.0,LOOMIS SAYLES CO L P,WNT,2013-06-30,181000,8980,20.0,16128612,15.0,SELL-PARTIAL,6 - Mega
14,GM,LOOMIS SAYLES CO L P,SHR,2013-09-30,85853000,2386781,35.0,LOOMIS SAYLES CO L P,PRF,2013-06-30,640408000,16789454,38.0,-14402673,-3.0,SELL-PARTIAL,5 - Large
15,GM,LOOMIS SAYLES CO L P,SHR,2013-09-30,85853000,2386781,35.0,LOOMIS SAYLES CO L P,SHR,2013-06-30,72287000,2170139,33.0,216642,2.0,SELL-PARTIAL,5 - Large
16,GM,LOOMIS SAYLES CO L P,SHR,2013-09-30,85853000,2386781,35.0,LOOMIS SAYLES CO L P,WNT,2013-06-30,181000,8980,20.0,2377801,15.0,SELL-PARTIAL,5 - Large
17,GM,LOOMIS SAYLES CO L P,WNT,2013-09-30,203000,8980,22.0,LOOMIS SAYLES CO L P,PRF,2013-06-30,640408000,16789454,38.0,-16780474,-16.0,SELL-PARTIAL,6 - Mega
18,GM,LOOMIS SAYLES CO L P,WNT,2013-09-30,203000,8980,22.0,LOOMIS SAYLES CO L P,SHR,2013-06-30,72287000,2170139,33.0,-2161159,-11.0,BUY-MORE,6 - Mega
19,GM,LOOMIS SAYLES CO L P,WNT,2013-09-30,203000,8980,22.0,LOOMIS SAYLES CO L P,WNT,2013-06-30,181000,8980,20.0,0,2.0,SELL-PARTIAL,5 - Large
20,PPG,LOOMIS SAYLES CO L P,SHR,2013-09-30,543008000,3250380,167.0,LOOMIS SAYLES CO L P,SHR,2013-06-30,475892000,3250403,146.0,-23,21.0,BUY-MORE,5 - Large
21,BHC,LOOMIS SAYLES CO L P,SHR,2013-09-30,489721000,4693960,104.0,LOOMIS SAYLES CO L P,SHR,2013-06-30,404056000,4693960,86.0,0,18.0,SELL-PARTIAL,5 - Large
22,ORI,LOOMIS SAYLES CO L P,DBT,2013-09-30,406444000,26392458,15.0,LOOMIS SAYLES CO L P,DBT,2013-06-30,462971000,26525167,17.0,-132709,-2.0,SELL-PARTIAL,5 - Large
23,TEF,LOOMIS SAYLES CO L P,SHR,2013-09-30,368034000,23774811,15.0,LOOMIS SAYLES CO L P,SHR,2013-06-30,304837000,23796756,12.0,-21945,3.0,SELL-PARTIAL,5 - Large
24,GOOGL,LOOMIS SAYLES CO L P,SHR,2013-09-30,335459000,382983,875.0,LOOMIS SAYLES CO L P,SHR,2013-06-30,218215000,247867,880.0,135116,-5.0,SELL-PARTIAL,5 - Large
25,CSCO,LOOMIS SAYLES CO L P,SHR,2013-09-30,323678000,13820569,23.0,LOOMIS SAYLES CO L P,SHR,2013-06-30,188669000,7760934,24.0,6059635,-1.0,SELL-PARTIAL,6 - Mega
26,LOW,LOOMIS SAYLES CO L P,SHR,2013-09-30,315237000,6621250,47.0,LOOMIS SAYLES CO L P,SHR,2013-06-30,185501000,4535479,40.0,2085771,7.0,SELL-PARTIAL,4 - Mid
27,AMZN,LOOMIS SAYLES CO L P,SHR,2013-09-30,294854000,943112,312.0,LOOMIS SAYLES CO L P,SHR,2013-06-30,118948000,428347,277.0,514765,35.0,BUY-MORE,5 - Large
28,V,LOOMIS SAYLES CO L P,SHR,2013-09-30,291303000,1524350,191.0,LOOMIS SAYLES CO L P,SHR,2013-06-30,128943000,705569,182.0,818781,9.0,SELL-PARTIAL,5 - Large
29,VRTX,LOOMIS SAYLES CO L P,SHR,2013-09-30,284646000,3754233,75.0,LOOMIS SAYLES CO L P,SHR,2013-06-30,318148000,3983319,79.0,-229086,-4.0,SELL-PARTIAL,5 - Large
30,SLB,LOOMIS SAYLES CO L P,SHR,2013-09-30,281888000,3190229,88.0,LOOMIS SAYLES CO L P,SHR,2013-06-30,155618000,2171619,71.0,1018610,17.0,SELL-PARTIAL,6 - Mega
31,FB,LOOMIS SAYLES CO L P,SHR,2013-09-30,280725000,5587675,50.0,LOOMIS SAYLES CO L P,SHR,2013-06-30,56768000,2283496,24.0,3304179,26.0,SELL-PARTIAL,5 - Large
32,ORCL,LOOMIS SAYLES CO L P,SHR,2013-09-30,244687000,7376746,33.0,LOOMIS SAYLES CO L P,SHR,2013-06-30,139278000,4533792,30.0,2842954,3.0,SELL-PARTIAL,5 - Large
33,QCOM,LOOMIS SAYLES CO L P,SHR,2013-09-30,243014000,3607684,67.0,LOOMIS SAYLES CO L P,SHR,2013-06-30,144753000,2369890,61.0,1237794,6.0,SELL-PARTIAL,5 - Large
34,PG,LOOMIS SAYLES CO L P,SHR,2013-09-30,232900000,3081089,75.0,LOOMIS SAYLES CO L P,SHR,2013-06-30,168520000,2188849,76.0,892240,-1.0,BUY-MORE,5 - Large
