,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,MS,CAPITAL GROWTH MANAGEMENT LP,SHR,2013-09-30,353045000,13100000,26.0,CAPITAL GROWTH MANAGEMENT LP,SHR,2013-06-30,267509000,10950000,24.0,2150000,2.0,HOLD,6 - Mega
1,LEN,CAPITAL GROWTH MANAGEMENT LP,SHR,2013-09-30,243552000,6880000,35.0,CAPITAL GROWTH MANAGEMENT LP,SHR,2013-06-30,236242000,6555000,36.0,325000,-1.0,SELL-PARTIAL,5 - Large
2,WHR,CAPITAL GROWTH MANAGEMENT LP,SHR,2013-09-30,238697000,1630000,146.0,CAPITAL GROWTH MANAGEMENT LP,SHR,2013-06-30,200702000,1755000,114.0,-125000,32.0,BUY-MORE,5 - Large
3,C,CAPITAL GROWTH MANAGEMENT LP,SHR,2013-09-30,220235000,4540000,48.0,CAPITAL GROWTH MANAGEMENT LP,SHR,2013-06-30,328834000,6855000,47.0,-2315000,1.0,BUY-MORE,5 - Large
4,DHI,CAPITAL GROWTH MANAGEMENT LP,SHR,2013-09-30,202072000,10400000,19.0,CAPITAL GROWTH MANAGEMENT LP,SHR,2013-06-30,184285000,8660000,21.0,1740000,-2.0,SELL-PARTIAL,5 - Large
5,F,CAPITAL GROWTH MANAGEMENT LP,SHR,2013-09-30,158915000,9420000,16.0,CAPITAL GROWTH MANAGEMENT LP,SHR,2013-06-30,151915000,9820000,15.0,-400000,1.0,BUY-MORE,4 - Mid
6,DAL,CAPITAL GROWTH MANAGEMENT LP,SHR,2013-09-30,123848000,5250000,23.0,CAPITAL GROWTH MANAGEMENT LP,SHR,2013-06-30,94860000,5070000,18.0,180000,5.0,SELL-PARTIAL,5 - Large
7,PII,CAPITAL GROWTH MANAGEMENT LP,SHR,2013-09-30,105669000,818000,129.0,CAPITAL GROWTH MANAGEMENT LP,SHR,2013-06-30,57000000,600000,95.0,218000,34.0,BUY-MORE,5 - Large
8,MU,CAPITAL GROWTH MANAGEMENT LP,SHR,2013-09-30,100185000,5735000,17.0,CAPITAL GROWTH MANAGEMENT LP,SHR,2013-06-30,16909000,1180000,14.0,4555000,3.0,BUY-MORE,5 - Large
9,RLJ,CAPITAL GROWTH MANAGEMENT LP,SHR,2013-09-30,88769000,3779000,23.0,CAPITAL GROWTH MANAGEMENT LP,SHR,2013-06-30,85777000,3814000,22.0,-35000,1.0,BUY-MORE,4 - Mid
10,MGA,CAPITAL GROWTH MANAGEMENT LP,SHR,2013-09-30,79258000,960000,82.0,CAPITAL GROWTH MANAGEMENT LP,SHR,2013-06-30,60893000,855000,71.0,105000,11.0,SELL-PARTIAL,6 - Mega
11,DRH,CAPITAL GROWTH MANAGEMENT LP,SHR,2013-09-30,76077000,7130000,10.0,CAPITAL GROWTH MANAGEMENT LP,SHR,2013-06-30,67011000,7190000,9.0,-60000,1.0,BUY-MORE,4 - Mid
12,EXR,CAPITAL GROWTH MANAGEMENT LP,SHR,2013-09-30,70364000,1538000,45.0,CAPITAL GROWTH MANAGEMENT LP,SHR,2013-06-30,61553000,1468000,41.0,70000,4.0,BUY-MORE,4 - Mid
13,CBRE,CAPITAL GROWTH MANAGEMENT LP,SHR,2013-09-30,65920000,2850000,23.0,CAPITAL GROWTH MANAGEMENT LP,SHR,2013-06-30,68912000,2950000,23.0,-100000,0.0,BUY-MORE,5 - Large
14,JLL,CAPITAL GROWTH MANAGEMENT LP,SHR,2013-09-30,63729000,730000,87.0,CAPITAL GROWTH MANAGEMENT LP,SHR,2013-06-30,67899000,745000,91.0,-15000,-4.0,BUY-MORE,4 - Mid
15,RKT,CAPITAL GROWTH MANAGEMENT LP,SHR,2013-09-30,63547000,627500,101.0,CAPITAL GROWTH MANAGEMENT LP,SHR,2013-06-30,98632000,987500,99.0,-360000,2.0,BUY-MORE,5 - Large
16,SHO,CAPITAL GROWTH MANAGEMENT LP,SHR,2013-09-30,62490000,4905000,12.0,CAPITAL GROWTH MANAGEMENT LP,SHR,2013-06-30,59977000,4965000,12.0,-60000,0.0,BUY-MORE,4 - Mid
17,PHM,CAPITAL GROWTH MANAGEMENT LP,SHR,2013-09-30,61875000,3750000,16.0,CAPITAL GROWTH MANAGEMENT LP,SHR,2013-06-30,182491000,9620000,18.0,-5870000,-2.0,BUY-MORE,4 - Mid
18,HST,CAPITAL GROWTH MANAGEMENT LP,SHR,2013-09-30,59203000,3350490,17.0,CAPITAL GROWTH MANAGEMENT LP,SHR,2013-06-30,68669000,4070490,16.0,-720000,1.0,BUY-MORE,4 - Mid
19,LSI,CAPITAL GROWTH MANAGEMENT LP,SHR,2013-09-30,59091000,780800,75.0,CAPITAL GROWTH MANAGEMENT LP,SHR,2013-06-30,15277000,235800,64.0,545000,11.0,SELL-PARTIAL,5 - Large
20,CHSP,CAPITAL GROWTH MANAGEMENT LP,SHR,2013-09-30,39733000,1687900,23.0,CAPITAL GROWTH MANAGEMENT LP,SHR,2013-06-30,36027000,1732900,20.0,-45000,3.0,SELL-PARTIAL,3 - Small
21,TM,CAPITAL GROWTH MANAGEMENT LP,SHR,2013-09-30,35848000,280000,128.0,CAPITAL GROWTH MANAGEMENT LP,SHR,2013-06-30,36198000,300000,120.0,-20000,8.0,SELL-PARTIAL,5 - Large
22,URI,CAPITAL GROWTH MANAGEMENT LP,SHR,2013-09-30,34974000,600000,58.0,CAPITAL GROWTH MANAGEMENT LP,SHR,2013-06-30,29946000,600000,49.0,0,9.0,SELL-PARTIAL,6 - Mega
23,TSLA,CAPITAL GROWTH MANAGEMENT LP,SHR,2013-09-30,32873000,170000,193.0,CAPITAL GROWTH MANAGEMENT LP,SHR,2013-06-30,23082000,215000,107.0,-45000,86.0,SELL-PARTIAL,5 - Large
24,SLB,CAPITAL GROWTH MANAGEMENT LP,SHR,2013-09-30,29159000,330000,88.0,CAPITAL GROWTH MANAGEMENT LP,SHR,2013-06-30,8958000,125000,71.0,205000,17.0,BUY-MORE,4 - Mid
25,GM,CAPITAL GROWTH MANAGEMENT LP,SHR,2013-09-30,27697000,770000,35.0,CAPITAL GROWTH MANAGEMENT LP,SHR,2013-06-30,26648000,800000,33.0,-30000,2.0,BUY-MORE,4 - Mid
26,GS,CAPITAL GROWTH MANAGEMENT LP,SHR,2013-09-30,27687000,175000,158.0,CAPITAL GROWTH MANAGEMENT LP,SHR,2013-06-30,89691000,593000,151.0,-418000,7.0,SELL-PARTIAL,5 - Large
27,WLH,CAPITAL GROWTH MANAGEMENT LP,SHR,2013-09-30,23917000,1177000,20.0,CAPITAL GROWTH MANAGEMENT LP,SHR,2013-06-30,27983000,1110000,25.0,67000,-5.0,BUY-MORE,4 - Mid
