,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,AAPL,AMUNDI PIONEER ASSET MANAGEMENT INC,SHR,2013-09-30,593102000,1244053,476.0,AMUNDI PIONEER ASSET MANAGEMENT INC,SHR,2013-06-30,460711000,1163176,396.0,80877,80.0,SELL-PARTIAL,5 - Large
1,MSFT,AMUNDI PIONEER ASSET MANAGEMENT INC,SHR,2013-09-30,471041000,14141124,33.0,AMUNDI PIONEER ASSET MANAGEMENT INC,SHR,2013-06-30,459801000,13315996,34.0,825128,-1.0,BUY-MORE,6 - Mega
2,RTX,AMUNDI PIONEER ASSET MANAGEMENT INC,SHR,2013-09-30,392325000,3638708,107.0,AMUNDI PIONEER ASSET MANAGEMENT INC,SHR,2013-06-30,342636000,3686644,92.0,-47936,15.0,SELL-PARTIAL,5 - Large
3,GOOGL,AMUNDI PIONEER ASSET MANAGEMENT INC,SHR,2013-09-30,365377000,417141,875.0,AMUNDI PIONEER ASSET MANAGEMENT INC,SHR,2013-06-30,358990000,407772,880.0,9369,-5.0,SELL-PARTIAL,6 - Mega
4,DIS,AMUNDI PIONEER ASSET MANAGEMENT INC,SHR,2013-09-30,339586000,5265707,64.0,AMUNDI PIONEER ASSET MANAGEMENT INC,SHR,2013-06-30,309791000,4905636,63.0,360071,1.0,BUY-MORE,5 - Large
5,JNJ,AMUNDI PIONEER ASSET MANAGEMENT INC,SHR,2013-09-30,336333000,3879715,86.0,AMUNDI PIONEER ASSET MANAGEMENT INC,SHR,2013-06-30,364175000,4241507,85.0,-361792,1.0,BUY-MORE,6 - Mega
6,C,AMUNDI PIONEER ASSET MANAGEMENT INC,SHR,2013-09-30,329657000,6795655,48.0,AMUNDI PIONEER ASSET MANAGEMENT INC,SHR,2013-06-30,330440000,6888475,47.0,-92820,1.0,SELL-PARTIAL,6 - Mega
7,MMM,AMUNDI PIONEER ASSET MANAGEMENT INC,SHR,2013-09-30,325529000,2726153,119.0,AMUNDI PIONEER ASSET MANAGEMENT INC,SHR,2013-06-30,295073000,2698435,109.0,27718,10.0,BUY-MORE,5 - Large
8,PNC,AMUNDI PIONEER ASSET MANAGEMENT INC,SHR,2013-09-30,294134000,4059823,72.0,AMUNDI PIONEER ASSET MANAGEMENT INC,SHR,2013-06-30,301086000,4128991,72.0,-69168,0.0,BUY-MORE,6 - Mega
9,PFE,AMUNDI PIONEER ASSET MANAGEMENT INC,SHR,2013-09-30,271994000,9473843,28.0,AMUNDI PIONEER ASSET MANAGEMENT INC,SHR,2013-06-30,279466000,9977357,28.0,-503514,0.0,BUY-MORE,5 - Large
10,CVX,AMUNDI PIONEER ASSET MANAGEMENT INC,SHR,2013-09-30,265843000,2188008,121.0,AMUNDI PIONEER ASSET MANAGEMENT INC,SHR,2013-06-30,313745000,2651211,118.0,-463203,3.0,BUY-MORE,5 - Large
11,ROST,AMUNDI PIONEER ASSET MANAGEMENT INC,SHR,2013-09-30,265431000,3646024,72.0,AMUNDI PIONEER ASSET MANAGEMENT INC,SHR,2013-06-30,235643000,3635884,64.0,10140,8.0,BUY-MORE,6 - Mega
12,GE,AMUNDI PIONEER ASSET MANAGEMENT INC,SHR,2013-09-30,259845000,10876698,23.0,AMUNDI PIONEER ASSET MANAGEMENT INC,SHR,2013-06-30,214612000,9254486,23.0,1622212,0.0,BUY-MORE,6 - Mega
