,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,JNJ,LAURION CAPITAL MANAGEMENT LP,PUT,2013-09-30,72031000,830900,86.0,LAURION CAPITAL MANAGEMENT LP,PUT,2013-06-30,60668000,706600,85.0,124300,1.0,SELL-PARTIAL,6 - Mega
1,JNJ,LAURION CAPITAL MANAGEMENT LP,PUT,2013-09-30,72031000,830900,86.0,LAURION CAPITAL MANAGEMENT LP,CLL,2013-06-30,27922000,325200,85.0,505700,1.0,BUY-MORE,6 - Mega
2,JNJ,LAURION CAPITAL MANAGEMENT LP,CLL,2013-09-30,44584000,514300,86.0,LAURION CAPITAL MANAGEMENT LP,PUT,2013-06-30,60668000,706600,85.0,-192300,1.0,SELL-PARTIAL,6 - Mega
3,JNJ,LAURION CAPITAL MANAGEMENT LP,CLL,2013-09-30,44584000,514300,86.0,LAURION CAPITAL MANAGEMENT LP,CLL,2013-06-30,27922000,325200,85.0,189100,1.0,BUY-MORE,6 - Mega
4,JNJ,LAURION CAPITAL MANAGEMENT LP,SHR,2013-09-30,3629000,41861,86.0,LAURION CAPITAL MANAGEMENT LP,PUT,2013-06-30,60668000,706600,85.0,-664739,1.0,BUY-MORE,5 - Large
5,JNJ,LAURION CAPITAL MANAGEMENT LP,SHR,2013-09-30,3629000,41861,86.0,LAURION CAPITAL MANAGEMENT LP,CLL,2013-06-30,27922000,325200,85.0,-283339,1.0,BUY-MORE,5 - Large
6,C,LAURION CAPITAL MANAGEMENT LP,PUT,2013-09-30,69064000,1423700,48.0,LAURION CAPITAL MANAGEMENT LP,PUT,2013-06-30,35242000,734700,47.0,689000,1.0,BUY-MORE,5 - Large
7,C,LAURION CAPITAL MANAGEMENT LP,PUT,2013-09-30,69064000,1423700,48.0,LAURION CAPITAL MANAGEMENT LP,CLL,2013-06-30,32671000,681100,47.0,742600,1.0,BUY-MORE,5 - Large
8,C,LAURION CAPITAL MANAGEMENT LP,PUT,2013-09-30,69064000,1423700,48.0,LAURION CAPITAL MANAGEMENT LP,SHR,2013-06-30,8475000,176682,47.0,1247018,1.0,BUY-MORE,5 - Large
9,C,LAURION CAPITAL MANAGEMENT LP,CLL,2013-09-30,53288000,1098500,48.0,LAURION CAPITAL MANAGEMENT LP,PUT,2013-06-30,35242000,734700,47.0,363800,1.0,BUY-MORE,5 - Large
10,C,LAURION CAPITAL MANAGEMENT LP,CLL,2013-09-30,53288000,1098500,48.0,LAURION CAPITAL MANAGEMENT LP,CLL,2013-06-30,32671000,681100,47.0,417400,1.0,BUY-MORE,5 - Large
11,C,LAURION CAPITAL MANAGEMENT LP,CLL,2013-09-30,53288000,1098500,48.0,LAURION CAPITAL MANAGEMENT LP,SHR,2013-06-30,8475000,176682,47.0,921818,1.0,BUY-MORE,5 - Large
12,C,LAURION CAPITAL MANAGEMENT LP,SHR,2013-09-30,16734000,344953,48.0,LAURION CAPITAL MANAGEMENT LP,PUT,2013-06-30,35242000,734700,47.0,-389747,1.0,SELL-PARTIAL,5 - Large
13,C,LAURION CAPITAL MANAGEMENT LP,SHR,2013-09-30,16734000,344953,48.0,LAURION CAPITAL MANAGEMENT LP,CLL,2013-06-30,32671000,681100,47.0,-336147,1.0,BUY-MORE,5 - Large
14,C,LAURION CAPITAL MANAGEMENT LP,SHR,2013-09-30,16734000,344953,48.0,LAURION CAPITAL MANAGEMENT LP,SHR,2013-06-30,8475000,176682,47.0,168271,1.0,BUY-MORE,5 - Large
15,GS,LAURION CAPITAL MANAGEMENT LP,CLL,2013-09-30,52542000,332100,158.0,LAURION CAPITAL MANAGEMENT LP,CLL,2013-06-30,27482000,181700,151.0,150400,7.0,BUY-MORE,6 - Mega
16,GS,LAURION CAPITAL MANAGEMENT LP,CLL,2013-09-30,52542000,332100,158.0,LAURION CAPITAL MANAGEMENT LP,PUT,2013-06-30,20813000,137600,151.0,194500,7.0,BUY-MORE,6 - Mega
17,GS,LAURION CAPITAL MANAGEMENT LP,CLL,2013-09-30,52542000,332100,158.0,LAURION CAPITAL MANAGEMENT LP,SHR,2013-06-30,2093000,13836,151.0,318264,7.0,SELL-PARTIAL,6 - Mega
18,GS,LAURION CAPITAL MANAGEMENT LP,PUT,2013-09-30,21470000,135700,158.0,LAURION CAPITAL MANAGEMENT LP,CLL,2013-06-30,27482000,181700,151.0,-46000,7.0,BUY-MORE,6 - Mega
19,GS,LAURION CAPITAL MANAGEMENT LP,PUT,2013-09-30,21470000,135700,158.0,LAURION CAPITAL MANAGEMENT LP,PUT,2013-06-30,20813000,137600,151.0,-1900,7.0,SELL-PARTIAL,6 - Mega
20,GS,LAURION CAPITAL MANAGEMENT LP,PUT,2013-09-30,21470000,135700,158.0,LAURION CAPITAL MANAGEMENT LP,SHR,2013-06-30,2093000,13836,151.0,121864,7.0,BUY-MORE,6 - Mega
21,JPM,LAURION CAPITAL MANAGEMENT LP,PUT,2013-09-30,39346000,761200,51.0,LAURION CAPITAL MANAGEMENT LP,PUT,2013-06-30,34721000,657700,52.0,103500,-1.0,BUY-MORE,5 - Large
22,JPM,LAURION CAPITAL MANAGEMENT LP,PUT,2013-09-30,39346000,761200,51.0,LAURION CAPITAL MANAGEMENT LP,CLL,2013-06-30,31220000,591400,52.0,169800,-1.0,BUY-MORE,5 - Large
23,JPM,LAURION CAPITAL MANAGEMENT LP,PUT,2013-09-30,39346000,761200,51.0,LAURION CAPITAL MANAGEMENT LP,SHR,2013-06-30,242000,4592,52.0,756608,-1.0,SELL-PARTIAL,5 - Large
