,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,AAPL,BLACKROCK JAPAN CO LTD,SHR,2013-09-30,565523000,1186205,476.0,BLACKROCK JAPAN CO LTD,SHR,2013-06-30,521628000,1315483,396.0,-129278,80.0,SELL-PARTIAL,6 - Mega
1,XOM,BLACKROCK JAPAN CO LTD,SHR,2013-09-30,466855000,5426020,86.0,BLACKROCK JAPAN CO LTD,SHR,2013-06-30,546070000,6043937,90.0,-617917,-4.0,SELL-PARTIAL,6 - Mega
2,MSFT,BLACKROCK JAPAN CO LTD,SHR,2013-09-30,362075000,10879655,33.0,BLACKROCK JAPAN CO LTD,SHR,2013-06-30,359721000,10413108,34.0,466547,-1.0,SELL-PARTIAL,6 - Mega
3,GOOGL,BLACKROCK JAPAN CO LTD,SHR,2013-09-30,313773000,358225,875.0,BLACKROCK JAPAN CO LTD,SHR,2013-06-30,304023000,345336,880.0,12889,-5.0,SELL-PARTIAL,6 - Mega
4,GE,BLACKROCK JAPAN CO LTD,SHR,2013-09-30,294840000,12341566,23.0,BLACKROCK JAPAN CO LTD,SHR,2013-06-30,296725000,12795399,23.0,-453833,0.0,BUY-MORE,6 - Mega
5,JNJ,BLACKROCK JAPAN CO LTD,SHR,2013-09-30,293737000,3388357,86.0,BLACKROCK JAPAN CO LTD,SHR,2013-06-30,294648000,3431722,85.0,-43365,1.0,BUY-MORE,6 - Mega
6,CVX,BLACKROCK JAPAN CO LTD,SHR,2013-09-30,281113000,2313689,121.0,BLACKROCK JAPAN CO LTD,SHR,2013-06-30,303319000,2563111,118.0,-249422,3.0,SELL-PARTIAL,6 - Mega
7,JPM,BLACKROCK JAPAN CO LTD,SHR,2013-09-30,273147000,5284327,51.0,BLACKROCK JAPAN CO LTD,SHR,2013-06-30,322534000,6109760,52.0,-825433,-1.0,SELL-PARTIAL,6 - Mega
8,WFC,BLACKROCK JAPAN CO LTD,SHR,2013-09-30,265132000,6416558,41.0,BLACKROCK JAPAN CO LTD,SHR,2013-06-30,263767000,6391261,41.0,25297,0.0,SELL-PARTIAL,6 - Mega
9,PFE,BLACKROCK JAPAN CO LTD,SHR,2013-09-30,250957000,8736526,28.0,BLACKROCK JAPAN CO LTD,SHR,2013-06-30,252376000,9010201,28.0,-273675,0.0,SELL-PARTIAL,6 - Mega
10,PG,BLACKROCK JAPAN CO LTD,SHR,2013-09-30,245024000,3241486,75.0,BLACKROCK JAPAN CO LTD,SHR,2013-06-30,264400000,3434207,76.0,-192721,-1.0,SELL-PARTIAL,6 - Mega
11,IBM,BLACKROCK JAPAN CO LTD,SHR,2013-09-30,231493000,1250099,185.0,BLACKROCK JAPAN CO LTD,SHR,2013-06-30,239553000,1253484,191.0,-3385,-6.0,SELL-PARTIAL,6 - Mega
12,C,BLACKROCK JAPAN CO LTD,SHR,2013-09-30,226015000,4659143,48.0,BLACKROCK JAPAN CO LTD,SHR,2013-06-30,254707000,5309724,47.0,-650581,1.0,BUY-MORE,6 - Mega
13,T,BLACKROCK JAPAN CO LTD,SHR,2013-09-30,222595000,6581743,33.0,BLACKROCK JAPAN CO LTD,SHR,2013-06-30,252412000,7130277,35.0,-548534,-2.0,SELL-PARTIAL,6 - Mega
14,VZ,BLACKROCK JAPAN CO LTD,SHR,2013-09-30,187355000,4014033,46.0,BLACKROCK JAPAN CO LTD,SHR,2013-06-30,223054000,4430958,50.0,-416925,-4.0,SELL-PARTIAL,6 - Mega
15,KO,BLACKROCK JAPAN CO LTD,SHR,2013-09-30,184692000,4875716,37.0,BLACKROCK JAPAN CO LTD,SHR,2013-06-30,190127000,4740131,40.0,135585,-3.0,SELL-PARTIAL,6 - Mega
16,MRK,BLACKROCK JAPAN CO LTD,SHR,2013-09-30,183086000,3845608,47.0,BLACKROCK JAPAN CO LTD,SHR,2013-06-30,203087000,4372171,46.0,-526563,1.0,BUY-MORE,6 - Mega
17,CSCO,BLACKROCK JAPAN CO LTD,SHR,2013-09-30,177536000,7576955,23.0,BLACKROCK JAPAN CO LTD,SHR,2013-06-30,196595000,8078698,24.0,-501743,-1.0,BUY-MORE,6 - Mega
18,BAC,BLACKROCK JAPAN CO LTD,SHR,2013-09-30,175374000,12708229,13.0,BLACKROCK JAPAN CO LTD,SHR,2013-06-30,172858000,13441533,12.0,-733304,1.0,BUY-MORE,6 - Mega
19,PM,BLACKROCK JAPAN CO LTD,SHR,2013-09-30,175373000,2025329,86.0,BLACKROCK JAPAN CO LTD,SHR,2013-06-30,178310000,2058533,86.0,-33204,0.0,BUY-MORE,6 - Mega
20,SLB,BLACKROCK JAPAN CO LTD,SHR,2013-09-30,157386000,1781188,88.0,BLACKROCK JAPAN CO LTD,SHR,2013-06-30,183403000,2559349,71.0,-778161,17.0,BUY-MORE,6 - Mega
21,QCOM,BLACKROCK JAPAN CO LTD,SHR,2013-09-30,154168000,2290081,67.0,BLACKROCK JAPAN CO LTD,SHR,2013-06-30,183633000,3005936,61.0,-715855,6.0,SELL-PARTIAL,6 - Mega
22,BRK.B,BLACKROCK JAPAN CO LTD,SHR,2013-09-30,152791000,1346060,113.0,BLACKROCK JAPAN CO LTD,SHR,2013-06-30,153193000,1368773,111.0,-22713,2.0,BUY-MORE,6 - Mega
23,ORCL,BLACKROCK JAPAN CO LTD,SHR,2013-09-30,148956000,4490670,33.0,BLACKROCK JAPAN CO LTD,SHR,2013-06-30,157460000,5127331,30.0,-636661,3.0,BUY-MORE,5 - Large
24,PEP,BLACKROCK JAPAN CO LTD,SHR,2013-09-30,144229000,1814203,79.0,BLACKROCK JAPAN CO LTD,SHR,2013-06-30,148642000,1817356,81.0,-3153,-2.0,SELL-PARTIAL,6 - Mega
