,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,BIDU,ARTISAN PARTNERS LIMITED PARTNERSHIP,SHR,2013-09-30,1368264000,8817273,155.0,ARTISAN PARTNERS LIMITED PARTNERSHIP,SHR,2013-06-30,828338693,8762707,94.0,54566,61.0,SELL-PARTIAL,5 - Large
1,ACGL,ARTISAN PARTNERS LIMITED PARTNERSHIP,SHR,2013-09-30,1185069000,21893012,54.0,ARTISAN PARTNERS LIMITED PARTNERSHIP,SHR,2013-06-30,1217991994,23691733,51.0,-1798721,3.0,SELL-PARTIAL,5 - Large
2,AON,ARTISAN PARTNERS LIMITED PARTNERSHIP,SHR,2013-09-30,1136140000,15262492,74.0,ARTISAN PARTNERS LIMITED PARTNERSHIP,SHR,2013-06-30,1160820525,18039169,64.0,-2776677,10.0,SELL-PARTIAL,5 - Large
3,REGN,ARTISAN PARTNERS LIMITED PARTNERSHIP,SHR,2013-09-30,981349000,3136603,312.0,ARTISAN PARTNERS LIMITED PARTNERSHIP,SHR,2013-06-30,698573529,3106428,224.0,30175,88.0,BUY-MORE,5 - Large
4,TEL,ARTISAN PARTNERS LIMITED PARTNERSHIP,SHR,2013-09-30,959328000,18526991,51.0,ARTISAN PARTNERS LIMITED PARTNERSHIP,SHR,2013-06-30,1058340720,23239805,45.0,-4712814,6.0,SELL-PARTIAL,5 - Large
5,COV,ARTISAN PARTNERS LIMITED PARTNERSHIP,SHR,2013-09-30,947358000,15545748,60.0,ARTISAN PARTNERS LIMITED PARTNERSHIP,SHR,2013-06-30,933045555,14847956,62.0,697792,-2.0,BUY-MORE,5 - Large
6,CI,ARTISAN PARTNERS LIMITED PARTNERSHIP,SHR,2013-09-30,875851000,11395409,76.0,ARTISAN PARTNERS LIMITED PARTNERSHIP,SHR,2013-06-30,813991152,11229013,72.0,166396,4.0,SELL-PARTIAL,5 - Large
7,IMO,ARTISAN PARTNERS LIMITED PARTNERSHIP,SHR,2013-09-30,702318000,15994305,43.0,ARTISAN PARTNERS LIMITED PARTNERSHIP,SHR,2013-06-30,482870311,12648436,38.0,3345869,5.0,BUY-MORE,6 - Mega
8,ORCL,ARTISAN PARTNERS LIMITED PARTNERSHIP,SHR,2013-09-30,668100000,20141706,33.0,ARTISAN PARTNERS LIMITED PARTNERSHIP,SHR,2013-06-30,465062799,15138763,30.0,5002943,3.0,SELL-PARTIAL,6 - Mega
9,IHS,ARTISAN PARTNERS LIMITED PARTNERSHIP,SHR,2013-09-30,647143000,5667746,114.0,ARTISAN PARTNERS LIMITED PARTNERSHIP,SHR,2013-06-30,587508884,5628558,104.0,39188,10.0,BUY-MORE,5 - Large
10,DFS,ARTISAN PARTNERS LIMITED PARTNERSHIP,SHR,2013-09-30,630626000,12477762,50.0,ARTISAN PARTNERS LIMITED PARTNERSHIP,SHR,2013-06-30,589799827,12380349,47.0,97413,3.0,BUY-MORE,5 - Large
11,PGR,ARTISAN PARTNERS LIMITED PARTNERSHIP,SHR,2013-09-30,560661000,20589828,27.0,ARTISAN PARTNERS LIMITED PARTNERSHIP,SHR,2013-06-30,519213948,20425411,25.0,164417,2.0,SELL-PARTIAL,5 - Large
12,FLIR,ARTISAN PARTNERS LIMITED PARTNERSHIP,SHR,2013-09-30,541828000,17255666,31.0,ARTISAN PARTNERS LIMITED PARTNERSHIP,SHR,2013-06-30,455466851,16887907,26.0,367759,5.0,SELL-PARTIAL,4 - Mid
13,GOOGL,ARTISAN PARTNERS LIMITED PARTNERSHIP,SHR,2013-09-30,508363000,580383,875.0,ARTISAN PARTNERS LIMITED PARTNERSHIP,SHR,2013-06-30,516755181,586975,880.0,-6592,-5.0,SELL-PARTIAL,6 - Mega
14,CERN,ARTISAN PARTNERS LIMITED PARTNERSHIP,SHR,2013-09-30,498451000,9485269,52.0,ARTISAN PARTNERS LIMITED PARTNERSHIP,SHR,2013-06-30,426895199,4442660,96.0,5042609,-44.0,SELL-PARTIAL,5 - Large
