,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,ORCL,WESTPAC BANKING CORP,SHR,2013-09-30,191611605,5776723,33.0,WESTPAC BANKING CORP,SHR,2013-06-30,119672262,4866035,24.0,910688,9.0,BUY-MORE,6 - Mega
1,LYB,WESTPAC BANKING CORP,SHR,2013-09-30,179678432,2453593,73.0,WESTPAC BANKING CORP,SHR,2013-06-30,138448179,2408291,57.0,45302,16.0,BUY-MORE,6 - Mega
2,AVGO,WESTPAC BANKING CORP,SHR,2013-09-30,164439558,3816981,43.0,WESTPAC BANKING CORP,SHR,2013-06-30,25893292,948754,27.0,2868227,16.0,BUY-MORE,6 - Mega
3,NXPI,WESTPAC BANKING CORP,SHR,2013-09-30,153893373,4135804,37.0,WESTPAC BANKING CORP,SHR,2013-06-30,111396459,4237377,26.0,-101573,11.0,BUY-MORE,6 - Mega
4,GOOGL,WESTPAC BANKING CORP,SHR,2013-09-30,129424393,147758,875.0,WESTPAC BANKING CORP,SHR,2013-06-30,103268292,143996,717.0,3762,158.0,SELL-PARTIAL,6 - Mega
5,SPG,WESTPAC BANKING CORP,SHR,2013-09-30,102902558,694235,148.0,WESTPAC BANKING CORP,SHR,2013-06-30,95751962,604674,158.0,89561,-10.0,BUY-MORE,6 - Mega
6,AAPL,WESTPAC BANKING CORP,SHR,2013-09-30,85880316,180137,476.0,WESTPAC BANKING CORP,SHR,2013-06-30,83127028,197178,421.0,-17041,55.0,SELL-PARTIAL,5 - Large
7,SBUX,WESTPAC BANKING CORP,SHR,2013-09-30,85504896,1110886,76.0,WESTPAC BANKING CORP,SHR,2013-06-30,54070360,1151347,46.0,-40461,30.0,SELL-PARTIAL,5 - Large
8,EBAY,WESTPAC BANKING CORP,SHR,2013-09-30,83563031,1497692,55.0,WESTPAC BANKING CORP,SHR,2013-06-30,59657463,1538005,38.0,-40313,17.0,SELL-PARTIAL,6 - Mega
9,BX,WESTPAC BANKING CORP,SHR,2013-09-30,82806242,3326888,24.0,WESTPAC BANKING CORP,SHR,2013-06-30,61809843,3939173,15.0,-612285,9.0,SELL-PARTIAL,5 - Large
10,MSFT,WESTPAC BANKING CORP,SHR,2013-09-30,81845974,2457876,33.0,WESTPAC BANKING CORP,SHR,2013-06-30,71158063,2301585,30.0,156291,3.0,SELL-PARTIAL,5 - Large
11,VLO,WESTPAC BANKING CORP,SHR,2013-09-30,81564100,2388407,34.0,WESTPAC BANKING CORP,SHR,2013-06-30,50025457,1932335,25.0,456072,9.0,SELL-PARTIAL,5 - Large
12,BHC,WESTPAC BANKING CORP,SHR,2013-09-30,80430730,770926,104.0,WESTPAC BANKING CORP,SHR,2013-06-30,49189781,809737,60.0,-38811,44.0,BUY-MORE,6 - Mega
13,VIAC,WESTPAC BANKING CORP,SHR,2013-09-30,79675421,1444442,55.0,WESTPAC BANKING CORP,SHR,2013-06-30,51607571,1478328,34.0,-33886,21.0,BUY-MORE,6 - Mega
14,MXIM,WESTPAC BANKING CORP,SHR,2013-09-30,79420349,2663440,29.0,WESTPAC BANKING CORP,SHR,2013-06-30,51876632,2573680,20.0,89760,9.0,SELL-PARTIAL,5 - Large
15,APO,WESTPAC BANKING CORP,SHR,2013-09-30,78797358,2788300,28.0,WESTPAC BANKING CORP,SHR,2013-06-30,48395114,2853496,16.0,-65196,12.0,BUY-MORE,5 - Large
16,KKR,WESTPAC BANKING CORP,SHR,2013-09-30,77941914,3787265,20.0,WESTPAC BANKING CORP,SHR,2013-06-30,46914980,3382993,13.0,404272,7.0,SELL-PARTIAL,5 - Large
17,SWK,WESTPAC BANKING CORP,SHR,2013-09-30,77940013,860551,90.0,WESTPAC BANKING CORP,SHR,2013-06-30,47782698,870559,54.0,-10008,36.0,BUY-MORE,6 - Mega
18,GTLS,WESTPAC BANKING CORP,SHR,2013-09-30,77006060,625862,123.0,WESTPAC BANKING CORP,SHR,2013-06-30,47604190,717788,66.0,-91926,57.0,BUY-MORE,5 - Large
19,FIRE,WESTPAC BANKING CORP,SHR,2013-09-30,76317213,1005232,75.0,WESTPAC BANKING CORP,SHR,2013-06-30,49834910,1272547,39.0,-267315,36.0,BUY-MORE,6 - Mega
20,WLK,WESTPAC BANKING CORP,SHR,2013-09-30,75382307,720259,104.0,WESTPAC BANKING CORP,SHR,2013-06-30,50571645,743936,67.0,-23677,37.0,BUY-MORE,5 - Large
21,XOM,WESTPAC BANKING CORP,SHR,2013-09-30,73327245,852246,86.0,WESTPAC BANKING CORP,SHR,2013-06-30,90683034,1006511,90.0,-154265,-4.0,BUY-MORE,6 - Mega
22,SSYS,WESTPAC BANKING CORP,SHR,2013-09-30,71217879,703317,101.0,WESTPAC BANKING CORP,SHR,2013-06-30,47177137,799739,58.0,-96422,43.0,BUY-MORE,5 - Large
23,JPM,WESTPAC BANKING CORP,SHR,2013-09-30,69223506,1339205,51.0,WESTPAC BANKING CORP,SHR,2013-06-30,59047884,1201325,49.0,137880,2.0,BUY-MORE,6 - Mega
24,JNJ,WESTPAC BANKING CORP,SHR,2013-09-30,65806156,759121,86.0,WESTPAC BANKING CORP,SHR,2013-06-30,66402064,793892,83.0,-34771,3.0,SELL-PARTIAL,5 - Large
25,LBTYA,WESTPAC BANKING CORP,SHR,2013-09-30,60297703,777616,77.0,WESTPAC BANKING CORP,SHR,2013-06-30,67615765,1097365,61.0,-319749,16.0,SELL-PARTIAL,5 - Large
26,CVX,WESTPAC BANKING CORP,SHR,2013-09-30,58251070,479513,121.0,WESTPAC BANKING CORP,SHR,2013-06-30,61769563,521110,118.0,-41597,3.0,BUY-MORE,6 - Mega
27,GE,WESTPAC BANKING CORP,SHR,2013-09-30,54866621,2296346,23.0,WESTPAC BANKING CORP,SHR,2013-06-30,54956287,2372835,23.0,-76489,0.0,BUY-MORE,6 - Mega
28,MDT,WESTPAC BANKING CORP,SHR,2013-09-30,52898551,993400,53.0,WESTPAC BANKING CORP,SHR,2013-06-30,39192773,804409,48.0,188991,5.0,SELL-PARTIAL,5 - Large
29,CSCO,WESTPAC BANKING CORP,SHR,2013-09-30,49384028,2108276,23.0,WESTPAC BANKING CORP,SHR,2013-06-30,34827085,1545029,22.0,563247,1.0,BUY-MORE,6 - Mega
30,PFE,WESTPAC BANKING CORP,SHR,2013-09-30,49227246,1714487,28.0,WESTPAC BANKING CORP,SHR,2013-06-30,53654868,1884839,28.0,-170352,0.0,SELL-PARTIAL,6 - Mega
31,GS,WESTPAC BANKING CORP,SHR,2013-09-30,48052419,303673,158.0,WESTPAC BANKING CORP,SHR,2013-06-30,40721389,273479,148.0,30194,10.0,SELL-PARTIAL,6 - Mega
32,BXP,WESTPAC BANKING CORP,SHR,2013-09-30,43974022,411347,106.0,WESTPAC BANKING CORP,SHR,2013-06-30,33713501,328633,102.0,82714,4.0,BUY-MORE,5 - Large
33,AVB,WESTPAC BANKING CORP,SHR,2013-09-30,42180113,331885,127.0,WESTPAC BANKING CORP,SHR,2013-06-30,26090859,200175,130.0,131710,-3.0,BUY-MORE,6 - Mega
34,C,WESTPAC BANKING CORP,SHR,2013-09-30,41686139,859382,48.0,WESTPAC BANKING CORP,SHR,2013-06-30,44569560,956928,46.0,-97546,2.0,SELL-PARTIAL,5 - Large
