,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,MMM,GREAT LAKES ADVISORS LLC,SHR,2013-09-30,74252000,621824,119.0,GREAT LAKES ADVISORS LLC,SHR,2013-06-30,68262000,624232,109.0,-2408,10.0,BUY-MORE,5 - Large
1,CVX,GREAT LAKES ADVISORS LLC,SHR,2013-09-30,69933000,575585,121.0,GREAT LAKES ADVISORS LLC,SHR,2013-06-30,67854000,573386,118.0,2199,3.0,BUY-MORE,6 - Mega
2,AXP,GREAT LAKES ADVISORS LLC,SHR,2013-09-30,67663000,895959,75.0,GREAT LAKES ADVISORS LLC,SHR,2013-06-30,67189000,898737,74.0,-2778,1.0,BUY-MORE,6 - Mega
3,ETN,GREAT LAKES ADVISORS LLC,SHR,2013-09-30,63319000,919787,68.0,GREAT LAKES ADVISORS LLC,SHR,2013-06-30,60986000,926702,65.0,-6915,3.0,BUY-MORE,6 - Mega
4,TGT,GREAT LAKES ADVISORS LLC,SHR,2013-09-30,60495000,945527,63.0,GREAT LAKES ADVISORS LLC,SHR,2013-06-30,63725000,925416,68.0,20111,-5.0,BUY-MORE,5 - Large
5,HON,GREAT LAKES ADVISORS LLC,SHR,2013-09-30,60114000,723906,83.0,GREAT LAKES ADVISORS LLC,SHR,2013-06-30,58094000,732230,79.0,-8324,4.0,SELL-PARTIAL,5 - Large
6,GE,GREAT LAKES ADVISORS LLC,SHR,2013-09-30,59227000,2479117,23.0,GREAT LAKES ADVISORS LLC,SHR,2013-06-30,56840000,2451025,23.0,28092,0.0,BUY-MORE,6 - Mega
7,CI,GREAT LAKES ADVISORS LLC,SHR,2013-09-30,51269000,667068,76.0,GREAT LAKES ADVISORS LLC,SHR,2013-06-30,49045000,676567,72.0,-9499,4.0,SELL-PARTIAL,6 - Mega
8,AET,GREAT LAKES ADVISORS LLC,SHR,2013-09-30,49806000,777978,64.0,GREAT LAKES ADVISORS LLC,SHR,2013-06-30,49430000,777935,63.0,43,1.0,BUY-MORE,6 - Mega
9,KMB,GREAT LAKES ADVISORS LLC,SHR,2013-09-30,49409000,524412,94.0,GREAT LAKES ADVISORS LLC,SHR,2013-06-30,50307000,517887,97.0,6525,-3.0,SELL-PARTIAL,6 - Mega
10,GIS,GREAT LAKES ADVISORS LLC,SHR,2013-09-30,48433000,1010693,47.0,GREAT LAKES ADVISORS LLC,SHR,2013-06-30,49026000,1010271,48.0,422,-1.0,SELL-PARTIAL,5 - Large
11,LMT,GREAT LAKES ADVISORS LLC,SHR,2013-09-30,47916000,375670,127.0,GREAT LAKES ADVISORS LLC,SHR,2013-06-30,41155000,379446,108.0,-3776,19.0,BUY-MORE,5 - Large
12,WM,GREAT LAKES ADVISORS LLC,SHR,2013-09-30,47423000,1149871,41.0,GREAT LAKES ADVISORS LLC,SHR,2013-06-30,45702000,1133231,40.0,16640,1.0,SELL-PARTIAL,5 - Large
13,AMP,GREAT LAKES ADVISORS LLC,SHR,2013-09-30,46203000,507276,91.0,GREAT LAKES ADVISORS LLC,SHR,2013-06-30,42895000,530363,80.0,-23087,11.0,BUY-MORE,5 - Large
14,CAT,GREAT LAKES ADVISORS LLC,SHR,2013-09-30,45833000,549551,83.0,GREAT LAKES ADVISORS LLC,SHR,2013-06-30,43520000,527579,82.0,21972,1.0,SELL-PARTIAL,6 - Mega
15,COP,GREAT LAKES ADVISORS LLC,SHR,2013-09-30,44301000,637330,69.0,GREAT LAKES ADVISORS LLC,SHR,2013-06-30,39104000,646339,60.0,-9009,9.0,SELL-PARTIAL,5 - Large
16,XOM,GREAT LAKES ADVISORS LLC,SHR,2013-09-30,42314000,491801,86.0,GREAT LAKES ADVISORS LLC,SHR,2013-06-30,47133000,521659,90.0,-29858,-4.0,BUY-MORE,5 - Large
17,BRK.B,GREAT LAKES ADVISORS LLC,SHR,2013-09-30,41566000,366192,113.0,GREAT LAKES ADVISORS LLC,SHR,2013-06-30,37590000,335865,111.0,30327,2.0,BUY-MORE,5 - Large
18,CLX,GREAT LAKES ADVISORS LLC,SHR,2013-09-30,40675000,497749,81.0,GREAT LAKES ADVISORS LLC,SHR,2013-06-30,41434000,498372,83.0,-623,-2.0,SELL-PARTIAL,6 - Mega
19,PM,GREAT LAKES ADVISORS LLC,SHR,2013-09-30,39399000,455014,86.0,GREAT LAKES ADVISORS LLC,SHR,2013-06-30,38916000,449250,86.0,5764,0.0,BUY-MORE,5 - Large
20,BC,GREAT LAKES ADVISORS LLC,SHR,2013-09-30,38805000,972335,39.0,GREAT LAKES ADVISORS LLC,SHR,2013-06-30,32906000,1029948,31.0,-57613,8.0,BUY-MORE,6 - Mega
21,WFC,GREAT LAKES ADVISORS LLC,SHR,2013-09-30,36729000,888893,41.0,GREAT LAKES ADVISORS LLC,SHR,2013-06-30,37058000,897877,41.0,-8984,0.0,SELL-PARTIAL,5 - Large
22,MRK,GREAT LAKES ADVISORS LLC,SHR,2013-09-30,32682000,686426,47.0,GREAT LAKES ADVISORS LLC,SHR,2013-06-30,31729000,683093,46.0,3333,1.0,SELL-PARTIAL,5 - Large
23,HIG,GREAT LAKES ADVISORS LLC,SHR,2013-09-30,32190000,1034394,31.0,GREAT LAKES ADVISORS LLC,SHR,2013-06-30,31776000,1027726,30.0,6668,1.0,BUY-MORE,6 - Mega
24,DD,GREAT LAKES ADVISORS LLC,SHR,2013-09-30,31281000,814628,38.0,GREAT LAKES ADVISORS LLC,SHR,2013-06-30,25622000,796455,32.0,18173,6.0,BUY-MORE,6 - Mega
25,PCL,GREAT LAKES ADVISORS LLC,SHR,2013-09-30,30470000,650642,46.0,GREAT LAKES ADVISORS LLC,SHR,2013-06-30,29527000,632648,46.0,17994,0.0,SELL-PARTIAL,5 - Large
26,SE1,GREAT LAKES ADVISORS LLC,SHR,2013-09-30,30402000,888124,34.0,GREAT LAKES ADVISORS LLC,SHR,2013-06-30,29943000,868893,34.0,19231,0.0,BUY-MORE,5 - Large
27,EPC,GREAT LAKES ADVISORS LLC,SHR,2013-09-30,30326000,332720,91.0,GREAT LAKES ADVISORS LLC,SHR,2013-06-30,34169000,339964,100.0,-7244,-9.0,SELL-PARTIAL,5 - Large
28,GAS,GREAT LAKES ADVISORS LLC,SHR,2013-09-30,30210000,656336,46.0,GREAT LAKES ADVISORS LLC,SHR,2013-06-30,28532000,665715,42.0,-9379,4.0,SELL-PARTIAL,5 - Large
29,TXT,GREAT LAKES ADVISORS LLC,SHR,2013-09-30,29794000,1079140,27.0,GREAT LAKES ADVISORS LLC,SHR,2013-06-30,27956000,1073200,26.0,5940,1.0,SELL-PARTIAL,5 - Large
30,EMR,GREAT LAKES ADVISORS LLC,SHR,2013-09-30,29309000,453004,64.0,GREAT LAKES ADVISORS LLC,SHR,2013-06-30,24621000,451432,54.0,1572,10.0,SELL-PARTIAL,5 - Large
31,BRK.A,GREAT LAKES ADVISORS LLC,SHR,2013-09-30,29140000,171,170409.0,GREAT LAKES ADVISORS LLC,SHR,2013-06-30,29847000,177,168627.0,-6,1782.0,SELL-PARTIAL,6 - Mega
32,PEG,GREAT LAKES ADVISORS LLC,SHR,2013-09-30,26467000,803679,32.0,GREAT LAKES ADVISORS LLC,SHR,2013-06-30,25906000,793173,32.0,10506,0.0,BUY-MORE,5 - Large
33,DUK,GREAT LAKES ADVISORS LLC,SHR,2013-09-30,25367000,379865,66.0,GREAT LAKES ADVISORS LLC,SHR,2013-06-30,25415000,376521,67.0,3344,-1.0,BUY-MORE,5 - Large
34,MO,GREAT LAKES ADVISORS LLC,SHR,2013-09-30,24443000,711626,34.0,GREAT LAKES ADVISORS LLC,SHR,2013-06-30,24942000,712823,34.0,-1197,0.0,SELL-PARTIAL,5 - Large
35,RDS.A,GREAT LAKES ADVISORS LLC,SHR,2013-09-30,23631000,359768,65.0,GREAT LAKES ADVISORS LLC,SHR,2013-06-30,27457000,430354,63.0,-70586,2.0,SELL-PARTIAL,5 - Large
36,MDLZ,GREAT LAKES ADVISORS LLC,SHR,2013-09-30,22355000,711478,31.0,GREAT LAKES ADVISORS LLC,SHR,2013-06-30,20320000,712282,28.0,-804,3.0,BUY-MORE,5 - Large
37,ABBV,GREAT LAKES ADVISORS LLC,SHR,2013-09-30,21895000,489473,44.0,GREAT LAKES ADVISORS LLC,SHR,2013-06-30,20873000,505196,41.0,-15723,3.0,SELL-PARTIAL,5 - Large
38,NSC,GREAT LAKES ADVISORS LLC,SHR,2013-09-30,21380000,276411,77.0,GREAT LAKES ADVISORS LLC,SHR,2013-06-30,22643000,311678,72.0,-35267,5.0,SELL-PARTIAL,5 - Large
39,ABT,GREAT LAKES ADVISORS LLC,SHR,2013-09-30,21089000,635403,33.0,GREAT LAKES ADVISORS LLC,SHR,2013-06-30,21976000,629991,34.0,5412,-1.0,SELL-PARTIAL,5 - Large
40,PEP,GREAT LAKES ADVISORS LLC,SHR,2013-09-30,20413000,256758,79.0,GREAT LAKES ADVISORS LLC,SHR,2013-06-30,21136000,258431,81.0,-1673,-2.0,SELL-PARTIAL,5 - Large
41,PSX,GREAT LAKES ADVISORS LLC,SHR,2013-09-30,18458000,319219,57.0,GREAT LAKES ADVISORS LLC,SHR,2013-06-30,19066000,323676,58.0,-4457,-1.0,BUY-MORE,4 - Mid
42,ITW,GREAT LAKES ADVISORS LLC,SHR,2013-09-30,16750000,219653,76.0,GREAT LAKES ADVISORS LLC,SHR,2013-06-30,13932000,201419,69.0,18234,7.0,BUY-MORE,5 - Large
43,AAPL,GREAT LAKES ADVISORS LLC,SHR,2013-09-30,16560000,34735,476.0,GREAT LAKES ADVISORS LLC,SHR,2013-06-30,12662000,31930,396.0,2805,80.0,BUY-MORE,6 - Mega
44,C,GREAT LAKES ADVISORS LLC,SHR,2013-09-30,16388000,337851,48.0,GREAT LAKES ADVISORS LLC,SHR,2013-06-30,16290000,339602,47.0,-1751,1.0,SELL-PARTIAL,5 - Large
