,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,AEP,ZIMMER PARTNERS LP,SHR,2013-09-30,61774000,1425000,43.0,ZIMMER PARTNERS LP,SHR,2013-06-30,22390000,500000,44.0,925000,-1.0,SELL-PARTIAL,5 - Large
1,SRE,ZIMMER PARTNERS LP,SHR,2013-09-30,43656000,510000,85.0,ZIMMER PARTNERS LP,SHR,2013-06-30,10220000,125000,81.0,385000,4.0,BUY-MORE,5 - Large
2,SRE,ZIMMER PARTNERS LP,SHR,2013-09-30,43656000,510000,85.0,ZIMMER PARTNERS LP,CLL,2013-06-30,3066000,37500,81.0,472500,4.0,BUY-MORE,5 - Large
3,ES,ZIMMER PARTNERS LP,SHR,2013-09-30,35063000,850000,41.0,ZIMMER PARTNERS LP,SHR,2013-06-30,5253000,125000,42.0,725000,-1.0,SELL-PARTIAL,5 - Large
4,AEE,ZIMMER PARTNERS LP,SHR,2013-09-30,28743000,825000,34.0,ZIMMER PARTNERS LP,SHR,2013-06-30,2583000,75000,34.0,750000,0.0,BUY-MORE,5 - Large
5,CPN,ZIMMER PARTNERS LP,SHR,2013-09-30,22830000,1175000,19.0,ZIMMER PARTNERS LP,SHR,2013-06-30,23353000,1100000,21.0,75000,-2.0,SELL-PARTIAL,5 - Large
6,D,ZIMMER PARTNERS LP,CLL,2013-09-30,21431000,343000,62.0,ZIMMER PARTNERS LP,PRF,2013-06-30,14056000,280000,50.0,63000,12.0,SELL-PARTIAL,
7,D,ZIMMER PARTNERS LP,PRF,2013-09-30,3417000,64000,53.0,ZIMMER PARTNERS LP,PRF,2013-06-30,14056000,280000,50.0,-216000,3.0,BUY-MORE,5 - Large
8,FANG,ZIMMER PARTNERS LP,SHR,2013-09-30,19496000,457230,42.0,ZIMMER PARTNERS LP,SHR,2013-06-30,13403000,402252,33.0,54978,9.0,BUY-MORE,5 - Large
9,XLU,ZIMMER PARTNERS LP,CLL,2013-09-30,17436000,466600,37.0,ZIMMER PARTNERS LP,CLL,2013-06-30,45695000,1214300,37.0,-747700,0.0,BUY-MORE,4 - Mid
10,DUK,ZIMMER PARTNERS LP,SHR,2013-09-30,15860000,237500,66.0,ZIMMER PARTNERS LP,SHR,2013-06-30,10800000,160000,67.0,77500,-1.0,BUY-MORE,5 - Large
11,NI,ZIMMER PARTNERS LP,SHR,2013-09-30,15136000,490000,30.0,ZIMMER PARTNERS LP,SHR,2013-06-30,11367000,396900,28.0,93100,2.0,BUY-MORE,5 - Large
12,LNG,ZIMMER PARTNERS LP,SHR,2013-09-30,13656000,400000,34.0,ZIMMER PARTNERS LP,SHR,2013-06-30,8606000,310000,27.0,90000,7.0,BUY-MORE,3 - Small
13,PDCE,ZIMMER PARTNERS LP,SHR,2013-09-30,12652000,212500,59.0,ZIMMER PARTNERS LP,SHR,2013-06-30,1931000,37500,51.0,175000,8.0,BUY-MORE,5 - Large
14,POR,ZIMMER PARTNERS LP,SHR,2013-09-30,10586000,375000,28.0,ZIMMER PARTNERS LP,SHR,2013-06-30,7648000,250000,30.0,125000,-2.0,BUY-MORE,5 - Large
15,KOS,ZIMMER PARTNERS LP,SHR,2013-09-30,9957000,968608,10.0,ZIMMER PARTNERS LP,SHR,2013-06-30,9144000,900000,10.0,68608,0.0,SELL-PARTIAL,4 - Mid
16,KOS,ZIMMER PARTNERS LP,SHR,2013-09-30,9957000,968608,10.0,ZIMMER PARTNERS LP,CLL,2013-06-30,1016000,100000,10.0,868608,0.0,BUY-MORE,5 - Large
17,KOS,ZIMMER PARTNERS LP,CLL,2013-09-30,1028000,100000,10.0,ZIMMER PARTNERS LP,SHR,2013-06-30,9144000,900000,10.0,-800000,0.0,SELL-PARTIAL,5 - Large
18,KOS,ZIMMER PARTNERS LP,CLL,2013-09-30,1028000,100000,10.0,ZIMMER PARTNERS LP,CLL,2013-06-30,1016000,100000,10.0,0,0.0,SELL-PARTIAL,5 - Large
19,KMR,ZIMMER PARTNERS LP,SHR,2013-09-30,9108000,121500,74.0,ZIMMER PARTNERS LP,SHR,2013-06-30,6269000,75000,83.0,46500,-9.0,SELL-PARTIAL,4 - Mid
20,KMR,ZIMMER PARTNERS LP,CLL,2013-09-30,4438000,59200,74.0,ZIMMER PARTNERS LP,SHR,2013-06-30,6269000,75000,83.0,-15800,-9.0,BUY-MORE,4 - Mid
21,SDOC,ZIMMER PARTNERS LP,SHR,2013-09-30,6141000,1048000,5.0,ZIMMER PARTNERS LP,SHR,2013-06-30,3703000,777963,4.0,270037,1.0,BUY-MORE,5 - Large
22,ALE,ZIMMER PARTNERS LP,SHR,2013-09-30,5313000,110000,48.0,ZIMMER PARTNERS LP,SHR,2013-06-30,7636000,153174,49.0,-43174,-1.0,SELL-PARTIAL,5 - Large
23,NEE,ZIMMER PARTNERS LP,PRF,2013-09-30,4940000,90402,54.0,ZIMMER PARTNERS LP,SHR,2013-06-30,16296000,200000,81.0,-109598,-27.0,SELL-PARTIAL,4 - Mid
24,NWE,ZIMMER PARTNERS LP,SHR,2013-09-30,4492000,100000,44.0,ZIMMER PARTNERS LP,SHR,2013-06-30,2394000,60000,39.0,40000,5.0,BUY-MORE,5 - Large
25,GXP,ZIMMER PARTNERS LP,SHR,2013-09-30,4440000,200000,22.0,ZIMMER PARTNERS LP,SHR,2013-06-30,10366000,459873,22.0,-259873,0.0,BUY-MORE,5 - Large
26,ENIA,ZIMMER PARTNERS LP,SHR,2013-09-30,3614000,225000,16.0,ZIMMER PARTNERS LP,SHR,2013-06-30,5726000,350000,16.0,-125000,0.0,BUY-MORE,5 - Large
27,REN,ZIMMER PARTNERS LP,SHR,2013-09-30,566000,67762,8.0,ZIMMER PARTNERS LP,SHR,2013-06-30,4151000,520125,7.0,-452363,1.0,SELL-PARTIAL,4 - Mid
0,EWZ,ZIMMER PARTNERS LP,CLL,2013-12-31,119519000,2675000,44.0,ZIMMER PARTNERS LP,CLL,2013-09-30,4791000,100000,47.0,2575000,-3.0,SELL-PARTIAL,5 - Large
1,NEE,ZIMMER PARTNERS LP,SHR,2013-12-31,62936000,735065,85.0,ZIMMER PARTNERS LP,PRF,2013-09-30,4940000,90402,54.0,644663,31.0,BUY-MORE,5 - Large
2,NEE,ZIMMER PARTNERS LP,PRF,2013-12-31,6043000,106702,56.0,ZIMMER PARTNERS LP,PRF,2013-09-30,4940000,90402,54.0,16300,2.0,BUY-MORE,5 - Large
3,WR,ZIMMER PARTNERS LP,SHR,2013-12-31,44600000,1386400,32.0,ZIMMER PARTNERS LP,SHR,2013-09-30,49040000,1600000,30.0,-213600,2.0,SELL-PARTIAL,5 - Large
4,ES,ZIMMER PARTNERS LP,SHR,2013-12-31,42390000,1000000,42.0,ZIMMER PARTNERS LP,SHR,2013-09-30,35063000,850000,41.0,150000,1.0,BUY-MORE,5 - Large
5,LNG,ZIMMER PARTNERS LP,SHR,2013-12-31,40464000,938400,43.0,ZIMMER PARTNERS LP,SHR,2013-09-30,13656000,400000,34.0,538400,9.0,SELL-PARTIAL,5 - Large
6,AEP,ZIMMER PARTNERS LP,SHR,2013-12-31,36051000,771300,46.0,ZIMMER PARTNERS LP,SHR,2013-09-30,61774000,1425000,43.0,-653700,3.0,SELL-PARTIAL,
7,FANG,ZIMMER PARTNERS LP,SHR,2013-12-31,23712000,448400,52.0,ZIMMER PARTNERS LP,SHR,2013-09-30,19496000,457230,42.0,-8830,10.0,BUY-MORE,5 - Large
8,EEQ,ZIMMER PARTNERS LP,SHR,2013-12-31,21897000,763500,28.0,ZIMMER PARTNERS LP,SHR,2013-09-30,19427000,675000,28.0,88500,0.0,BUY-MORE,5 - Large
9,NI,ZIMMER PARTNERS LP,SHR,2013-12-31,20943000,636950,32.0,ZIMMER PARTNERS LP,SHR,2013-09-30,15136000,490000,30.0,146950,2.0,BUY-MORE,4 - Mid
10,DUK,ZIMMER PARTNERS LP,SHR,2013-12-31,17377000,251800,69.0,ZIMMER PARTNERS LP,SHR,2013-09-30,15860000,237500,66.0,14300,3.0,BUY-MORE,5 - Large
11,SDOC,ZIMMER PARTNERS LP,SHR,2013-12-31,14554000,2397700,6.0,ZIMMER PARTNERS LP,SHR,2013-09-30,6141000,1048000,5.0,1349700,1.0,BUY-MORE,5 - Large
12,PDCE,ZIMMER PARTNERS LP,SHR,2013-12-31,13475000,253200,53.0,ZIMMER PARTNERS LP,SHR,2013-09-30,12652000,212500,59.0,40700,-6.0,BUY-MORE,3 - Small
13,EOXLQ,ZIMMER PARTNERS LP,SHR,2013-12-31,11159000,1456800,7.0,ZIMMER PARTNERS LP,SHR,2013-09-30,10876000,1512624,7.0,-55824,0.0,BUY-MORE,5 - Large
14,AEE,ZIMMER PARTNERS LP,SHR,2013-12-31,9944000,275000,36.0,ZIMMER PARTNERS LP,SHR,2013-09-30,28743000,825000,34.0,-550000,2.0,BUY-MORE,5 - Large
15,CIG,ZIMMER PARTNERS LP,SHR,2013-12-31,9818000,1260300,7.0,ZIMMER PARTNERS LP,SHR,2013-09-30,10368000,1200000,8.0,60300,-1.0,SELL-PARTIAL,4 - Mid
16,CPN,ZIMMER PARTNERS LP,SHR,2013-12-31,7059000,361800,19.0,ZIMMER PARTNERS LP,SHR,2013-09-30,22830000,1175000,19.0,-813200,0.0,BUY-MORE,5 - Large
17,SUNE,ZIMMER PARTNERS LP,SHR,2013-12-31,5165000,395800,13.0,ZIMMER PARTNERS LP,SHR,2013-09-30,8121000,1018900,7.0,-623100,6.0,SELL-PARTIAL,5 - Large
18,D,ZIMMER PARTNERS LP,PRF,2013-12-31,3464000,64000,54.0,ZIMMER PARTNERS LP,CLL,2013-09-30,21431000,343000,62.0,-279000,-8.0,SELL-PARTIAL,5 - Large
19,D,ZIMMER PARTNERS LP,PRF,2013-12-31,3464000,64000,54.0,ZIMMER PARTNERS LP,PRF,2013-09-30,3417000,64000,53.0,0,1.0,SELL-PARTIAL,4 - Mid
20,ALE,ZIMMER PARTNERS LP,SHR,2013-12-31,2494000,50000,49.0,ZIMMER PARTNERS LP,SHR,2013-09-30,5313000,110000,48.0,-60000,1.0,BUY-MORE,4 - Mid
0,D,ZIMMER PARTNERS LP,SHR,2014-03-31,62649000,882500,70.0,ZIMMER PARTNERS LP,PRF,2013-12-31,3464000,64000,54.0,818500,16.0,SELL-PARTIAL,5 - Large
1,D,ZIMMER PARTNERS LP,PRF,2014-03-31,3680000,64000,57.0,ZIMMER PARTNERS LP,PRF,2013-12-31,3464000,64000,54.0,0,3.0,BUY-MORE,5 - Large
2,ES,ZIMMER PARTNERS LP,SHR,2014-03-31,56875000,1250000,45.0,ZIMMER PARTNERS LP,SHR,2013-12-31,42390000,1000000,42.0,250000,3.0,BUY-MORE,5 - Large
3,PCG,ZIMMER PARTNERS LP,SHR,2014-03-31,54423000,1259800,43.0,ZIMMER PARTNERS LP,SHR,2013-12-31,14291000,354800,40.0,905000,3.0,SELL-PARTIAL,5 - Large
4,NI,ZIMMER PARTNERS LP,SHR,2014-03-31,33974000,956200,35.0,ZIMMER PARTNERS LP,SHR,2013-12-31,20943000,636950,32.0,319250,3.0,BUY-MORE,5 - Large
