,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,CCL,SUNTRUST BANKS INC,SHR,2013-09-30,1261004000,38633773,32.0,SUNTRUST BANKS INC,SHR,2013-06-30,4268000,124542,34.0,38509231,-2.0,SELL-PARTIAL,5 - Large
1,KO,SUNTRUST BANKS INC,SHR,2013-09-30,738137000,19486245,37.0,SUNTRUST BANKS INC,SHR,2013-06-30,841551000,20981127,40.0,-1494882,-3.0,SELL-PARTIAL,6 - Mega
2,IEI,SUNTRUST BANKS INC,FND,2013-09-30,312078000,2572164,121.0,SUNTRUST BANKS INC,FND,2013-06-30,207802000,1721082,120.0,851082,1.0,SELL-PARTIAL,6 - Mega
3,IWF,SUNTRUST BANKS INC,FND,2013-09-30,305890000,3911652,78.0,SUNTRUST BANKS INC,FND,2013-06-30,277513000,3815148,72.0,96504,6.0,SELL-PARTIAL,6 - Mega
4,XOM,SUNTRUST BANKS INC,SHR,2013-09-30,288240000,3350100,86.0,SUNTRUST BANKS INC,SHR,2013-06-30,318978000,3530491,90.0,-180391,-4.0,HOLD,6 - Mega
5,IWD,SUNTRUST BANKS INC,FND,2013-09-30,286997000,3329455,86.0,SUNTRUST BANKS INC,FND,2013-06-30,258675000,3087200,83.0,242255,3.0,HOLD,6 - Mega
6,CVX,SUNTRUST BANKS INC,SHR,2013-09-30,264281000,2175186,121.0,SUNTRUST BANKS INC,SHR,2013-06-30,277407000,2344176,118.0,-168990,3.0,BUY-MORE,6 - Mega
7,PG,SUNTRUST BANKS INC,SHR,2013-09-30,257507000,3406676,75.0,SUNTRUST BANKS INC,SHR,2013-06-30,266556000,3462260,76.0,-55584,-1.0,BUY-MORE,6 - Mega
8,GE,SUNTRUST BANKS INC,SHR,2013-09-30,246891000,10334656,23.0,SUNTRUST BANKS INC,SHR,2013-06-30,268399000,11574138,23.0,-1239482,0.0,SELL-PARTIAL,6 - Mega
9,AAPL,SUNTRUST BANKS INC,SHR,2013-09-30,229406000,481191,476.0,SUNTRUST BANKS INC,SHR,2013-06-30,199498000,503118,396.0,-21927,80.0,SELL-PARTIAL,6 - Mega
10,JNJ,SUNTRUST BANKS INC,SHR,2013-09-30,224462000,2589281,86.0,SUNTRUST BANKS INC,SHR,2013-06-30,227868000,2653993,85.0,-64712,1.0,BUY-MORE,5 - Large
11,JNJ,SUNTRUST BANKS INC,SHR,2013-09-30,224462000,2589281,86.0,SUNTRUST BANKS INC,DBT,2013-06-30,859000,730000,1.0,1859281,85.0,BUY-MORE,5 - Large
12,JNJ,SUNTRUST BANKS INC,DBT,2013-09-30,869000,730000,1.0,SUNTRUST BANKS INC,SHR,2013-06-30,227868000,2653993,85.0,-1923993,-84.0,SELL-PARTIAL,6 - Mega
13,JNJ,SUNTRUST BANKS INC,DBT,2013-09-30,869000,730000,1.0,SUNTRUST BANKS INC,DBT,2013-06-30,859000,730000,1.0,0,0.0,SELL-PARTIAL,5 - Large
14,MRK,SUNTRUST BANKS INC,SHR,2013-09-30,218876000,4597426,47.0,SUNTRUST BANKS INC,SHR,2013-06-30,213243000,4590882,46.0,6544,1.0,SELL-PARTIAL,5 - Large
15,PFE,SUNTRUST BANKS INC,SHR,2013-09-30,212256000,7389383,28.0,SUNTRUST BANKS INC,SHR,2013-06-30,173648000,6199585,28.0,1189798,0.0,BUY-MORE,6 - Mega
16,STPZ,SUNTRUST BANKS INC,FND,2013-09-30,195015000,3676852,53.0,SUNTRUST BANKS INC,FND,2013-06-30,4085000,77610,52.0,3599242,1.0,BUY-MORE,6 - Mega
17,WFC,SUNTRUST BANKS INC,SHR,2013-09-30,190844000,4618780,41.0,SUNTRUST BANKS INC,SHR,2013-06-30,192019000,4652847,41.0,-34067,0.0,SELL-PARTIAL,6 - Mega
18,WFC,SUNTRUST BANKS INC,SHR,2013-09-30,190844000,4618780,41.0,SUNTRUST BANKS INC,PRF,2013-06-30,776000,650,1193.0,4618130,-1152.0,SELL-PARTIAL,6 - Mega
19,WFC,SUNTRUST BANKS INC,PRF,2013-09-30,739000,650,1136.0,SUNTRUST BANKS INC,SHR,2013-06-30,192019000,4652847,41.0,-4652197,1095.0,BUY-MORE,6 - Mega
20,WFC,SUNTRUST BANKS INC,PRF,2013-09-30,739000,650,1136.0,SUNTRUST BANKS INC,PRF,2013-06-30,776000,650,1193.0,0,-57.0,BUY-MORE,6 - Mega
21,JPM,SUNTRUST BANKS INC,SHR,2013-09-30,180261000,3487428,51.0,SUNTRUST BANKS INC,SHR,2013-06-30,199879000,3786340,52.0,-298912,-1.0,BUY-MORE,6 - Mega
22,SPY,SUNTRUST BANKS INC,FND,2013-09-30,178346000,1061539,168.0,SUNTRUST BANKS INC,FND,2013-06-30,154312000,961945,160.0,99594,8.0,SELL-PARTIAL,6 - Mega
23,GLD,SUNTRUST BANKS INC,FND,2013-09-30,178215000,1390367,128.0,SUNTRUST BANKS INC,FND,2013-06-30,197728000,1660069,119.0,-269702,9.0,BUY-MORE,6 - Mega
24,CBT,SUNTRUST BANKS INC,SHR,2013-09-30,176484000,4132196,42.0,SUNTRUST BANKS INC,SHR,2013-06-30,148718000,3974336,37.0,157860,5.0,SELL-PARTIAL,6 - Mega
25,FLR,SUNTRUST BANKS INC,SHR,2013-09-30,176217000,2483384,70.0,SUNTRUST BANKS INC,SHR,2013-06-30,154854000,2610967,59.0,-127583,11.0,BUY-MORE,6 - Mega
26,GOOGL,SUNTRUST BANKS INC,SHR,2013-09-30,172027000,196401,875.0,SUNTRUST BANKS INC,SHR,2013-06-30,171228000,194498,880.0,1903,-5.0,BUY-MORE,6 - Mega
27,IVV,SUNTRUST BANKS INC,FND,2013-09-30,167025000,988917,168.0,SUNTRUST BANKS INC,FND,2013-06-30,163382000,1015560,160.0,-26643,8.0,SELL-PARTIAL,6 - Mega
28,CI,SUNTRUST BANKS INC,SHR,2013-09-30,163828000,2131541,76.0,SUNTRUST BANKS INC,SHR,2013-06-30,163288000,2252604,72.0,-121063,4.0,BUY-MORE,6 - Mega
29,JCI,SUNTRUST BANKS INC,SHR,2013-09-30,155155000,3738769,41.0,SUNTRUST BANKS INC,SHR,2013-06-30,162573000,4542555,35.0,-803786,6.0,BUY-MORE,6 - Mega
30,MSFT,SUNTRUST BANKS INC,SHR,2013-09-30,154545000,4643868,33.0,SUNTRUST BANKS INC,SHR,2013-06-30,133055000,3851742,34.0,792126,-1.0,BUY-MORE,6 - Mega
31,A,SUNTRUST BANKS INC,SHR,2013-09-30,149560000,2918293,51.0,SUNTRUST BANKS INC,SHR,2013-06-30,147175000,3441964,42.0,-523671,9.0,SELL-PARTIAL,6 - Mega
32,CMI,SUNTRUST BANKS INC,SHR,2013-09-30,148715000,1119282,132.0,SUNTRUST BANKS INC,SHR,2013-06-30,161065000,1485052,108.0,-365770,24.0,SELL-PARTIAL,6 - Mega
33,EFA,SUNTRUST BANKS INC,FND,2013-09-30,147871000,2317746,63.0,SUNTRUST BANKS INC,FND,2013-06-30,126533000,2208296,57.0,109450,6.0,BUY-MORE,6 - Mega
34,AOS,SUNTRUST BANKS INC,SHR,2013-09-30,147721000,3268196,45.0,SUNTRUST BANKS INC,SHR,2013-06-30,117472000,3237966,36.0,30230,9.0,BUY-MORE,6 - Mega
35,OXY,SUNTRUST BANKS INC,SHR,2013-09-30,144923000,1549353,93.0,SUNTRUST BANKS INC,SHR,2013-06-30,129670000,1453242,89.0,96111,4.0,SELL-PARTIAL,6 - Mega
36,TROW,SUNTRUST BANKS INC,SHR,2013-09-30,141516000,1967462,71.0,SUNTRUST BANKS INC,SHR,2013-06-30,10962000,149793,73.0,1817669,-2.0,BUY-MORE,6 - Mega
37,SLB,SUNTRUST BANKS INC,SHR,2013-09-30,137983000,1561628,88.0,SUNTRUST BANKS INC,SHR,2013-06-30,120160000,1676870,71.0,-115242,17.0,SELL-PARTIAL,6 - Mega
38,STE1,SUNTRUST BANKS INC,SHR,2013-09-30,137571000,3202322,42.0,SUNTRUST BANKS INC,SHR,2013-06-30,105139000,2451984,42.0,750338,0.0,BUY-MORE,5 - Large
39,HIG,SUNTRUST BANKS INC,SHR,2013-09-30,129652000,4166324,31.0,SUNTRUST BANKS INC,SHR,2013-06-30,113425000,3668458,30.0,497866,1.0,SELL-PARTIAL,6 - Mega
40,SDY,SUNTRUST BANKS INC,FND,2013-09-30,125839000,1825388,68.0,SUNTRUST BANKS INC,FND,2013-06-30,123223000,1858592,66.0,-33204,2.0,BUY-MORE,5 - Large
41,PM,SUNTRUST BANKS INC,SHR,2013-09-30,125125000,1445065,86.0,SUNTRUST BANKS INC,SHR,2013-06-30,150807000,1741057,86.0,-295992,0.0,BUY-MORE,6 - Mega
42,USB,SUNTRUST BANKS INC,SHR,2013-09-30,122844000,3358327,36.0,SUNTRUST BANKS INC,SHR,2013-06-30,119989000,3319275,36.0,39052,0.0,SELL-PARTIAL,6 - Mega
43,T,SUNTRUST BANKS INC,SHR,2013-09-30,122553000,3623752,33.0,SUNTRUST BANKS INC,SHR,2013-06-30,134510000,3799807,35.0,-176055,-2.0,BUY-MORE,5 - Large
44,VZ,SUNTRUST BANKS INC,SHR,2013-09-30,122448000,2623482,46.0,SUNTRUST BANKS INC,SHR,2013-06-30,139524000,2771698,50.0,-148216,-4.0,BUY-MORE,6 - Mega
45,DIS,SUNTRUST BANKS INC,SHR,2013-09-30,121772000,1888304,64.0,SUNTRUST BANKS INC,SHR,2013-06-30,118415000,1875213,63.0,13091,1.0,BUY-MORE,6 - Mega
46,COP,SUNTRUST BANKS INC,SHR,2013-09-30,119219000,1715186,69.0,SUNTRUST BANKS INC,SHR,2013-06-30,107574000,1778111,60.0,-62925,9.0,SELL-PARTIAL,6 - Mega
47,IBM,SUNTRUST BANKS INC,SHR,2013-09-30,118279000,638748,185.0,SUNTRUST BANKS INC,SHR,2013-06-30,138626000,725389,191.0,-86641,-6.0,BUY-MORE,5 - Large
48,CMCSK,SUNTRUST BANKS INC,SHR,2013-09-30,116720000,2587272,45.0,SUNTRUST BANKS INC,SHR,2013-06-30,102593000,2457414,41.0,129858,4.0,BUY-MORE,5 - Large
49,HD,SUNTRUST BANKS INC,SHR,2013-09-30,116583000,1537073,75.0,SUNTRUST BANKS INC,SHR,2013-06-30,127855000,1650428,77.0,-113355,-2.0,BUY-MORE,6 - Mega
50,AMP,SUNTRUST BANKS INC,SHR,2013-09-30,116408000,1278134,91.0,SUNTRUST BANKS INC,SHR,2013-06-30,101371000,1253406,80.0,24728,11.0,SELL-PARTIAL,5 - Large
51,ZTS,SUNTRUST BANKS INC,SHR,2013-09-30,115603000,3714814,31.0,SUNTRUST BANKS INC,SHR,2013-06-30,67661000,2190438,30.0,1524376,1.0,BUY-MORE,5 - Large
52,V,SUNTRUST BANKS INC,SHR,2013-09-30,115522000,604532,191.0,SUNTRUST BANKS INC,SHR,2013-06-30,113306000,620023,182.0,-15491,9.0,BUY-MORE,5 - Large
53,GPC,SUNTRUST BANKS INC,SHR,2013-09-30,112905000,1395824,80.0,SUNTRUST BANKS INC,SHR,2013-06-30,119100000,1525593,78.0,-129769,2.0,SELL-PARTIAL,6 - Mega
54,CSCO,SUNTRUST BANKS INC,SHR,2013-09-30,112612000,4806207,23.0,SUNTRUST BANKS INC,SHR,2013-06-30,96576000,3968676,24.0,837531,-1.0,SELL-PARTIAL,5 - Large
55,ISIL,SUNTRUST BANKS INC,SHR,2013-09-30,110090000,9803298,11.0,SUNTRUST BANKS INC,SHR,2013-06-30,70287000,9011269,7.0,792029,4.0,BUY-MORE,5 - Large
56,UNP,SUNTRUST BANKS INC,SHR,2013-09-30,109603000,705585,155.0,SUNTRUST BANKS INC,SHR,2013-06-30,91718000,594502,154.0,111083,1.0,SELL-PARTIAL,5 - Large
57,HSNI,SUNTRUST BANKS INC,SHR,2013-09-30,109223000,2037008,53.0,SUNTRUST BANKS INC,SHR,2013-06-30,105865000,1970720,53.0,66288,0.0,SELL-PARTIAL,5 - Large
58,SFG,SUNTRUST BANKS INC,SHR,2013-09-30,109065000,1982314,55.0,SUNTRUST BANKS INC,SHR,2013-06-30,93953000,1901518,49.0,80796,6.0,BUY-MORE,5 - Large
59,UPS,SUNTRUST BANKS INC,SHR,2013-09-30,108810000,1190916,91.0,SUNTRUST BANKS INC,SHR,2013-06-30,111741000,1292158,86.0,-101242,5.0,BUY-MORE,5 - Large
60,MDLZ,SUNTRUST BANKS INC,SHR,2013-09-30,104599000,3329065,31.0,SUNTRUST BANKS INC,SHR,2013-06-30,101053000,3542076,28.0,-213011,3.0,BUY-MORE,6 - Mega
61,WCN,SUNTRUST BANKS INC,SHR,2013-09-30,104513000,4033268,25.0,SUNTRUST BANKS INC,SHR,2013-06-30,80044000,3687100,21.0,346168,4.0,BUY-MORE,5 - Large
62,GES,SUNTRUST BANKS INC,SHR,2013-09-30,103689000,3473695,29.0,SUNTRUST BANKS INC,SHR,2013-06-30,103925000,3349232,31.0,124463,-2.0,BUY-MORE,5 - Large
63,SWK,SUNTRUST BANKS INC,SHR,2013-09-30,101762000,1123611,90.0,SUNTRUST BANKS INC,SHR,2013-06-30,112976000,1461565,77.0,-337954,13.0,BUY-MORE,5 - Large
64,SWK,SUNTRUST BANKS INC,SHR,2013-09-30,101762000,1123611,90.0,SUNTRUST BANKS INC,PRF,2013-06-30,392000,3035,129.0,1120576,-39.0,BUY-MORE,6 - Mega
65,SWK,SUNTRUST BANKS INC,PRF,2013-09-30,415000,3035,136.0,SUNTRUST BANKS INC,SHR,2013-06-30,112976000,1461565,77.0,-1458530,59.0,BUY-MORE,5 - Large
66,SWK,SUNTRUST BANKS INC,PRF,2013-09-30,415000,3035,136.0,SUNTRUST BANKS INC,PRF,2013-06-30,392000,3035,129.0,0,7.0,SELL-PARTIAL,5 - Large
67,TXN,SUNTRUST BANKS INC,SHR,2013-09-30,98239000,2438364,40.0,SUNTRUST BANKS INC,SHR,2013-06-30,96955000,2782220,34.0,-343856,6.0,SELL-PARTIAL,6 - Mega
68,MXIM,SUNTRUST BANKS INC,SHR,2013-09-30,97925000,3283910,29.0,SUNTRUST BANKS INC,SHR,2013-06-30,963000,34710,27.0,3249200,2.0,SELL-PARTIAL,6 - Mega
69,AON,SUNTRUST BANKS INC,SHR,2013-09-30,97797000,1313803,74.0,SUNTRUST BANKS INC,SHR,2013-06-30,122063000,1896895,64.0,-583092,10.0,SELL-PARTIAL,5 - Large
70,CRRTQ,SUNTRUST BANKS INC,SHR,2013-09-30,97550000,984266,99.0,SUNTRUST BANKS INC,SHR,2013-06-30,102179000,1515369,67.0,-531103,32.0,BUY-MORE,5 - Large
71,HCC1,SUNTRUST BANKS INC,SHR,2013-09-30,95707000,2184121,43.0,SUNTRUST BANKS INC,SHR,2013-06-30,90390000,2096778,43.0,87343,0.0,BUY-MORE,6 - Mega
72,RTX,SUNTRUST BANKS INC,SHR,2013-09-30,94957000,880730,107.0,SUNTRUST BANKS INC,SHR,2013-06-30,86893000,934962,92.0,-54232,15.0,BUY-MORE,6 - Mega
73,RTX,SUNTRUST BANKS INC,SHR,2013-09-30,94957000,880730,107.0,SUNTRUST BANKS INC,PRF,2013-06-30,1162000,19580,59.0,861150,48.0,BUY-MORE,5 - Large
