,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,SC,BANCO SANTANDER SA,SHR,2017-03-31,2810454000,210995049,13.0,BANCO SANTANDER SA,SHR,2016-12-31,2848433000,210995049,13.0,0,0.0,HOLD,4 - Mid
1,CX,BANCO SANTANDER SA,SHR,2017-03-31,66106000,8330463,7.0,BANCO SANTANDER SA,SHR,2016-12-31,52977000,7330463,7.0,1000000,0.0,BUY-MORE,5 - Large
2,SPY,BANCO SANTANDER SA,FND,2017-03-31,65296000,277052,235.0,BANCO SANTANDER SA,FND,2016-12-31,61270000,292204,209.0,-15152,26.0,BUY-MORE,6 - Mega
3,AMZN,BANCO SANTANDER SA,SHR,2017-03-31,51095000,57637,886.0,BANCO SANTANDER SA,SHR,2016-12-31,26486000,36515,725.0,21122,161.0,BUY-MORE,6 - Mega
4,KO,BANCO SANTANDER SA,SHR,2017-03-31,47004000,1107544,42.0,BANCO SANTANDER SA,SHR,2016-12-31,35592000,916163,38.0,191381,4.0,BUY-MORE,6 - Mega
5,IYR,BANCO SANTANDER SA,FND,2017-03-31,41097000,524594,78.0,BANCO SANTANDER SA,FND,2016-12-31,39229000,510171,76.0,14423,2.0,BUY-MORE,6 - Mega
6,AAPL,BANCO SANTANDER SA,SHR,2017-03-31,40188000,279739,143.0,BANCO SANTANDER SA,SHR,2016-12-31,22969000,207475,110.0,72264,33.0,BUY-MORE,6 - Mega
7,EEM,BANCO SANTANDER SA,FND,2017-03-31,36303000,982008,36.0,BANCO SANTANDER SA,FND,2016-12-31,3726000,111997,33.0,870011,3.0,BUY-MORE,6 - Mega
8,USMV,BANCO SANTANDER SA,FND,2017-03-31,34706000,727004,47.0,BANCO SANTANDER SA,FND,2016-12-31,30430000,675149,45.0,51855,2.0,SELL-PARTIAL,6 - Mega
9,XLF,BANCO SANTANDER SA,FND,2017-03-31,29320000,1235914,23.0,BANCO SANTANDER SA,FND,2016-12-31,16513000,751393,21.0,484521,2.0,BUY-MORE,5 - Large
10,MSFT,BANCO SANTANDER SA,SHR,2017-03-31,26081000,396017,65.0,BANCO SANTANDER SA,SHR,2016-12-31,24005000,409376,58.0,-13359,7.0,BUY-MORE,6 - Mega
