,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,EEM,ONTARIO TEACHERS PENSION PLAN BOARD,FND,2013-09-30,1342329000,32936546,40.0,ONTARIO TEACHERS PENSION PLAN BOARD,FND,2013-06-30,698224000,18135699,38.0,14800847,2.0,HOLD,5 - Large
1,AAPL,ONTARIO TEACHERS PENSION PLAN BOARD,SHR,2013-09-30,460314000,965524,476.0,ONTARIO TEACHERS PENSION PLAN BOARD,SHR,2013-06-30,708508000,1786770,396.0,-821246,80.0,BUY-MORE,4 - Mid
2,CNQ,ONTARIO TEACHERS PENSION PLAN BOARD,SHR,2013-09-30,445250000,14138783,31.0,ONTARIO TEACHERS PENSION PLAN BOARD,SHR,2013-06-30,444830000,15827113,28.0,-1688330,3.0,SELL-PARTIAL,6 - Mega
3,BAC,ONTARIO TEACHERS PENSION PLAN BOARD,SHR,2013-09-30,313936000,22748952,13.0,ONTARIO TEACHERS PENSION PLAN BOARD,SHR,2013-06-30,230280000,17906660,12.0,4842292,1.0,BUY-MORE,6 - Mega
4,CPRI,ONTARIO TEACHERS PENSION PLAN BOARD,SHR,2013-09-30,313037000,4200712,74.0,ONTARIO TEACHERS PENSION PLAN BOARD,SHR,2013-06-30,322548000,5200712,62.0,-1000000,12.0,SELL-PARTIAL,6 - Mega
5,RY,ONTARIO TEACHERS PENSION PLAN BOARD,SHR,2013-09-30,253925000,3954692,64.0,ONTARIO TEACHERS PENSION PLAN BOARD,SHR,2013-06-30,243961000,4199851,58.0,-245159,6.0,SELL-PARTIAL,5 - Large
6,TD,ONTARIO TEACHERS PENSION PLAN BOARD,SHR,2013-09-30,229019000,2538368,90.0,ONTARIO TEACHERS PENSION PLAN BOARD,SHR,2013-06-30,210644000,2630747,80.0,-92379,10.0,SELL-PARTIAL,5 - Large
7,CSX,ONTARIO TEACHERS PENSION PLAN BOARD,SHR,2013-09-30,209545000,8140822,25.0,ONTARIO TEACHERS PENSION PLAN BOARD,SHR,2013-06-30,217781000,9391163,23.0,-1250341,2.0,SELL-PARTIAL,5 - Large
8,DB,ONTARIO TEACHERS PENSION PLAN BOARD,SHR,2013-09-30,192535000,4190800,45.0,ONTARIO TEACHERS PENSION PLAN BOARD,SHR,2013-06-30,154192000,3689032,41.0,501768,4.0,BUY-MORE,5 - Large
9,BNS,ONTARIO TEACHERS PENSION PLAN BOARD,SHR,2013-09-30,189252000,3297157,57.0,ONTARIO TEACHERS PENSION PLAN BOARD,SHR,2013-06-30,187710000,3522318,53.0,-225161,4.0,BUY-MORE,5 - Large
10,MSFT,ONTARIO TEACHERS PENSION PLAN BOARD,SHR,2013-09-30,186068000,5590997,33.0,ONTARIO TEACHERS PENSION PLAN BOARD,SHR,2013-06-30,182811000,5291970,34.0,299027,-1.0,SELL-PARTIAL,5 - Large
11,COF,ONTARIO TEACHERS PENSION PLAN BOARD,SHR,2013-09-30,180775000,2629831,68.0,ONTARIO TEACHERS PENSION PLAN BOARD,SHR,2013-06-30,180269000,2870066,62.0,-240235,6.0,BUY-MORE,6 - Mega
12,COF,ONTARIO TEACHERS PENSION PLAN BOARD,SHR,2013-09-30,180775000,2629831,68.0,ONTARIO TEACHERS PENSION PLAN BOARD,WNT,2013-06-30,4642000,191600,24.0,2438231,44.0,HOLD,3 - Small
13,COF,ONTARIO TEACHERS PENSION PLAN BOARD,WNT,2013-09-30,5574000,191600,29.0,ONTARIO TEACHERS PENSION PLAN BOARD,SHR,2013-06-30,180269000,2870066,62.0,-2678466,-33.0,SELL-PARTIAL,6 - Mega
