,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,NVS,SATURNA CAPITAL CORP,SHR,2013-09-30,90660000,1181853,76.0,SATURNA CAPITAL CORP,SHR,2013-06-30,83569000,1181853,70.0,0,6.0,HOLD,5 - Large
1,JNJ,SATURNA CAPITAL CORP,SHR,2013-09-30,83417000,962241,86.0,SATURNA CAPITAL CORP,SHR,2013-06-30,82652000,962636,85.0,-395,1.0,SELL-PARTIAL,5 - Large
2,PEP,SATURNA CAPITAL CORP,SHR,2013-09-30,81125000,1020438,79.0,SATURNA CAPITAL CORP,SHR,2013-06-30,83462000,1020438,81.0,0,-2.0,BUY-MORE,6 - Mega
3,AAPL,SATURNA CAPITAL CORP,SHR,2013-09-30,81005000,169910,476.0,SATURNA CAPITAL CORP,SHR,2013-06-30,90348000,227846,396.0,-57936,80.0,BUY-MORE,5 - Large
4,GOOGL,SATURNA CAPITAL CORP,SHR,2013-09-30,75814000,86555,875.0,SATURNA CAPITAL CORP,SHR,2013-06-30,76200000,86555,880.0,0,-5.0,BUY-MORE,6 - Mega
5,UPS,SATURNA CAPITAL CORP,SHR,2013-09-30,74979000,820612,91.0,SATURNA CAPITAL CORP,SHR,2013-06-30,70984000,820812,86.0,-200,5.0,BUY-MORE,5 - Large
6,ADBE,SATURNA CAPITAL CORP,SHR,2013-09-30,69415000,1336455,51.0,SATURNA CAPITAL CORP,SHR,2013-06-30,60889000,1336455,45.0,0,6.0,HOLD,6 - Mega
7,INTC,SATURNA CAPITAL CORP,SHR,2013-09-30,66813000,2914930,22.0,SATURNA CAPITAL CORP,SHR,2013-06-30,70701000,2917930,24.0,-3000,-2.0,BUY-MORE,6 - Mega
8,AMGN,SATURNA CAPITAL CORP,SHR,2013-09-30,66023000,589884,111.0,SATURNA CAPITAL CORP,SHR,2013-06-30,64715000,655944,98.0,-66060,13.0,HOLD,5 - Large
9,LLY,SATURNA CAPITAL CORP,SHR,2013-09-30,64677000,1285065,50.0,SATURNA CAPITAL CORP,SHR,2013-06-30,63147000,1285565,49.0,-500,1.0,BUY-MORE,5 - Large
10,QCOM,SATURNA CAPITAL CORP,SHR,2013-09-30,56095000,833259,67.0,SATURNA CAPITAL CORP,SHR,2013-06-30,50829000,832033,61.0,1226,6.0,HOLD,5 - Large
11,INTU,SATURNA CAPITAL CORP,SHR,2013-09-30,56095000,845954,66.0,SATURNA CAPITAL CORP,SHR,2013-06-30,56937000,932774,61.0,-86820,5.0,BUY-MORE,6 - Mega
12,TRMB,SATURNA CAPITAL CORP,SHR,2013-09-30,52399000,1763678,29.0,SATURNA CAPITAL CORP,SHR,2013-06-30,45838000,1763678,25.0,0,4.0,HOLD,5 - Large
13,AKAM,SATURNA CAPITAL CORP,SHR,2013-09-30,52034000,1006454,51.0,SATURNA CAPITAL CORP,SHR,2013-06-30,42865000,1007414,42.0,-960,9.0,BUY-MORE,5 - Large
14,ASML,SATURNA CAPITAL CORP,SHR,2013-09-30,51331000,519750,98.0,SATURNA CAPITAL CORP,SHR,2013-06-30,41117000,519750,79.0,0,19.0,HOLD,5 - Large
15,PETM,SATURNA CAPITAL CORP,SHR,2013-09-30,51213000,671560,76.0,SATURNA CAPITAL CORP,SHR,2013-06-30,47667000,711560,66.0,-40000,10.0,BUY-MORE,6 - Mega
16,TJX,SATURNA CAPITAL CORP,SHR,2013-09-30,51008000,904550,56.0,SATURNA CAPITAL CORP,SHR,2013-06-30,45282000,904550,50.0,0,6.0,BUY-MORE,5 - Large
17,CHD,SATURNA CAPITAL CORP,SHR,2013-09-30,48532000,808200,60.0,SATURNA CAPITAL CORP,SHR,2013-06-30,49874000,808200,61.0,0,-1.0,HOLD,5 - Large
18,SAP,SATURNA CAPITAL CORP,SHR,2013-09-30,48181000,651800,73.0,SATURNA CAPITAL CORP,SHR,2013-06-30,47471000,651800,72.0,0,1.0,HOLD,5 - Large
19,IBM,SATURNA CAPITAL CORP,SHR,2013-09-30,48004000,259230,185.0,SATURNA CAPITAL CORP,SHR,2013-06-30,49532000,259180,191.0,50,-6.0,HOLD,5 - Large
20,CSCO,SATURNA CAPITAL CORP,SHR,2013-09-30,47931000,2045618,23.0,SATURNA CAPITAL CORP,SHR,2013-06-30,49460000,2032448,24.0,13170,-1.0,BUY-MORE,5 - Large
21,A,SATURNA CAPITAL CORP,SHR,2013-09-30,47295000,922822,51.0,SATURNA CAPITAL CORP,SHR,2013-06-30,39460000,922822,42.0,0,9.0,SELL-PARTIAL,5 - Large
22,TSM,SATURNA CAPITAL CORP,SHR,2013-09-30,47282000,2787881,16.0,SATURNA CAPITAL CORP,SHR,2013-06-30,51051000,2786628,18.0,1253,-2.0,HOLD,5 - Large
23,NKE,SATURNA CAPITAL CORP,SHR,2013-09-30,45401000,625020,72.0,SATURNA CAPITAL CORP,SHR,2013-06-30,39626000,622270,63.0,2750,9.0,BUY-MORE,5 - Large
24,EL,SATURNA CAPITAL CORP,SHR,2013-09-30,44736000,640000,69.0,SATURNA CAPITAL CORP,SHR,2013-06-30,42093000,640000,65.0,0,4.0,HOLD,5 - Large
25,UNP,SATURNA CAPITAL CORP,SHR,2013-09-30,44617000,287222,155.0,SATURNA CAPITAL CORP,SHR,2013-06-30,44313000,287222,154.0,0,1.0,BUY-MORE,6 - Mega
26,GPC,SATURNA CAPITAL CORP,SHR,2013-09-30,42911000,530480,80.0,SATURNA CAPITAL CORP,SHR,2013-06-30,41100000,526450,78.0,4030,2.0,HOLD,5 - Large
