,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,TD,CIBC ASSET MANAGEMENT INC,SHR,2013-09-30,1273802000,14122454,90.0,CIBC ASSET MANAGEMENT INC,SHR,2013-06-30,1177070000,14640438,80.0,-517984,10.0,BUY-MORE,5 - Large
1,RY,CIBC ASSET MANAGEMENT INC,SHR,2013-09-30,1239627000,19311537,64.0,CIBC ASSET MANAGEMENT INC,SHR,2013-06-30,1123800000,19266652,58.0,44885,6.0,BUY-MORE,5 - Large
2,SU,CIBC ASSET MANAGEMENT INC,SHR,2013-09-30,758083000,21162928,35.0,CIBC ASSET MANAGEMENT INC,SHR,2013-06-30,649136000,21998412,29.0,-835484,6.0,BUY-MORE,5 - Large
3,CM,CIBC ASSET MANAGEMENT INC,SHR,2013-09-30,745208000,9340069,79.0,CIBC ASSET MANAGEMENT INC,SHR,2013-06-30,691451000,9738118,71.0,-398049,8.0,BUY-MORE,5 - Large
4,BMO,CIBC ASSET MANAGEMENT INC,SHR,2013-09-30,727259000,10876131,66.0,CIBC ASSET MANAGEMENT INC,SHR,2013-06-30,631245000,10871329,58.0,4802,8.0,SELL-PARTIAL,5 - Large
5,BNS,CIBC ASSET MANAGEMENT INC,SHR,2013-09-30,685073000,11938937,57.0,CIBC ASSET MANAGEMENT INC,SHR,2013-06-30,634909000,11865238,53.0,73699,4.0,SELL-PARTIAL,5 - Large
6,CNQ,CIBC ASSET MANAGEMENT INC,SHR,2013-09-30,526192000,16713663,31.0,CIBC ASSET MANAGEMENT INC,SHR,2013-06-30,475088000,16833538,28.0,-119875,3.0,BUY-MORE,5 - Large
7,MFC,CIBC ASSET MANAGEMENT INC,SHR,2013-09-30,452242000,27287542,16.0,CIBC ASSET MANAGEMENT INC,SHR,2013-06-30,441958000,27587315,16.0,-299773,0.0,SELL-PARTIAL,5 - Large
8,TU,CIBC ASSET MANAGEMENT INC,SHR,2013-09-30,440315000,13261031,33.0,CIBC ASSET MANAGEMENT INC,SHR,2013-06-30,385040000,13176967,29.0,84064,4.0,BUY-MORE,5 - Large
9,BCE,CIBC ASSET MANAGEMENT INC,SHR,2013-09-30,437764000,10225242,42.0,CIBC ASSET MANAGEMENT INC,SHR,2013-06-30,427584000,10418567,41.0,-193325,1.0,SELL-PARTIAL,5 - Large
10,SLF,CIBC ASSET MANAGEMENT INC,SHR,2013-09-30,396220000,12382906,31.0,CIBC ASSET MANAGEMENT INC,SHR,2013-06-30,358991000,12108149,29.0,274757,2.0,BUY-MORE,5 - Large
11,MGA,CIBC ASSET MANAGEMENT INC,SHR,2013-09-30,374364000,4530849,82.0,CIBC ASSET MANAGEMENT INC,SHR,2013-06-30,356440000,5002110,71.0,-471261,11.0,SELL-PARTIAL,5 - Large
12,CNI,CIBC ASSET MANAGEMENT INC,SHR,2013-09-30,368319000,3628775,101.0,CIBC ASSET MANAGEMENT INC,SHR,2013-06-30,354770000,3640497,97.0,-11722,4.0,SELL-PARTIAL,5 - Large
13,TECK,CIBC ASSET MANAGEMENT INC,SHR,2013-09-30,356326000,13235924,26.0,CIBC ASSET MANAGEMENT INC,SHR,2013-06-30,273273000,12776347,21.0,459577,5.0,SELL-PARTIAL,5 - Large
14,SPY,CIBC ASSET MANAGEMENT INC,FND,2013-09-30,312299000,1858809,168.0,CIBC ASSET MANAGEMENT INC,FND,2013-06-30,283132000,1764944,160.0,93865,8.0,BUY-MORE,5 - Large
15,CVE,CIBC ASSET MANAGEMENT INC,SHR,2013-09-30,294453000,9848985,29.0,CIBC ASSET MANAGEMENT INC,SHR,2013-06-30,283727000,9936516,28.0,-87531,1.0,SELL-PARTIAL,4 - Mid
16,AGU,CIBC ASSET MANAGEMENT INC,SHR,2013-09-30,276604000,3285108,84.0,CIBC ASSET MANAGEMENT INC,SHR,2013-06-30,281596000,3244432,86.0,40676,-2.0,SELL-PARTIAL,5 - Large
17,POT,CIBC ASSET MANAGEMENT INC,SHR,2013-09-30,271343000,8661153,31.0,CIBC ASSET MANAGEMENT INC,SHR,2013-06-30,332695000,8711067,38.0,-49914,-7.0,SELL-PARTIAL,5 - Large
18,ENB,CIBC ASSET MANAGEMENT INC,SHR,2013-09-30,259753000,6209829,41.0,CIBC ASSET MANAGEMENT INC,SHR,2013-06-30,258432000,6144853,42.0,64976,-1.0,BUY-MORE,5 - Large
19,TRP,CIBC ASSET MANAGEMENT INC,SHR,2013-09-30,215840000,4905027,44.0,CIBC ASSET MANAGEMENT INC,SHR,2013-06-30,202979000,4710888,43.0,194139,1.0,SELL-PARTIAL,5 - Large
20,VET,CIBC ASSET MANAGEMENT INC,SHR,2013-09-30,204840000,3720209,55.0,CIBC ASSET MANAGEMENT INC,SHR,2013-06-30,181740000,3714825,48.0,5384,7.0,BUY-MORE,5 - Large
21,GG,CIBC ASSET MANAGEMENT INC,SHR,2013-09-30,189880000,7283800,26.0,CIBC ASSET MANAGEMENT INC,SHR,2013-06-30,174959000,7035428,24.0,248372,2.0,SELL-PARTIAL,5 - Large
22,TLSMF,CIBC ASSET MANAGEMENT INC,SHR,2013-09-30,187622000,16317295,11.0,CIBC ASSET MANAGEMENT INC,SHR,2013-06-30,190526000,16674367,11.0,-357072,0.0,BUY-MORE,5 - Large
23,RCI,CIBC ASSET MANAGEMENT INC,SHR,2013-09-30,173369000,4025454,43.0,CIBC ASSET MANAGEMENT INC,SHR,2013-06-30,160021000,4081885,39.0,-56431,4.0,SELL-PARTIAL,3 - Small
24,TAC,CIBC ASSET MANAGEMENT INC,SHR,2013-09-30,148921000,11442017,13.0,CIBC ASSET MANAGEMENT INC,SHR,2013-06-30,158581000,11557888,13.0,-115871,0.0,SELL-PARTIAL,5 - Large
25,GOLD,CIBC ASSET MANAGEMENT INC,SHR,2013-09-30,134343000,7199829,18.0,CIBC ASSET MANAGEMENT INC,SHR,2013-06-30,120523000,7625557,15.0,-425728,3.0,SELL-PARTIAL,5 - Large
26,PBA,CIBC ASSET MANAGEMENT INC,SHR,2013-09-30,134215000,4043350,33.0,CIBC ASSET MANAGEMENT INC,SHR,2013-06-30,123472000,4033374,30.0,9976,3.0,BUY-MORE,5 - Large
27,EFA,CIBC ASSET MANAGEMENT INC,FND,2013-09-30,132873000,2082619,63.0,CIBC ASSET MANAGEMENT INC,FND,2013-06-30,197544000,3447540,57.0,-1364921,6.0,SELL-PARTIAL,6 - Mega
28,BAM,CIBC ASSET MANAGEMENT INC,SHR,2013-09-30,131933000,3520710,37.0,CIBC ASSET MANAGEMENT INC,SHR,2013-06-30,102838000,2859880,35.0,660830,2.0,BUY-MORE,6 - Mega
29,GRPU,CIBC ASSET MANAGEMENT INC,SHR,2013-09-30,107047000,2979656,35.0,CIBC ASSET MANAGEMENT INC,SHR,2013-06-30,84716000,2457316,34.0,522340,1.0,BUY-MORE,5 - Large
30,OTEX,CIBC ASSET MANAGEMENT INC,SHR,2013-09-30,104081000,1390352,74.0,CIBC ASSET MANAGEMENT INC,SHR,2013-06-30,89898000,1313581,68.0,76771,6.0,BUY-MORE,4 - Mid
31,OBELF,CIBC ASSET MANAGEMENT INC,SHR,2013-09-30,92028000,8274636,11.0,CIBC ASSET MANAGEMENT INC,SHR,2013-06-30,89401000,8454253,10.0,-179617,1.0,SELL-PARTIAL,6 - Mega
32,BTE,CIBC ASSET MANAGEMENT INC,SHR,2013-09-30,89742000,2171058,41.0,CIBC ASSET MANAGEMENT INC,SHR,2013-06-30,67678000,1876801,36.0,294257,5.0,SELL-PARTIAL,6 - Mega
33,MEOH,CIBC ASSET MANAGEMENT INC,SHR,2013-09-30,73619000,1430271,51.0,CIBC ASSET MANAGEMENT INC,SHR,2013-06-30,78012000,1817372,42.0,-387101,9.0,BUY-MORE,5 - Large
34,BHC,CIBC ASSET MANAGEMENT INC,SHR,2013-09-30,69183000,662523,104.0,CIBC ASSET MANAGEMENT INC,SHR,2013-06-30,54377000,630366,86.0,32157,18.0,SELL-PARTIAL,5 - Large
35,AAPL,CIBC ASSET MANAGEMENT INC,SHR,2013-09-30,59492000,124787,476.0,CIBC ASSET MANAGEMENT INC,SHR,2013-06-30,50589000,127580,396.0,-2793,80.0,BUY-MORE,4 - Mid
36,GOOGL,CIBC ASSET MANAGEMENT INC,SHR,2013-09-30,53120000,60645,875.0,CIBC ASSET MANAGEMENT INC,SHR,2013-06-30,55093000,62579,880.0,-1934,-5.0,SELL-PARTIAL,5 - Large
37,BPO,CIBC ASSET MANAGEMENT INC,SHR,2013-09-30,51645000,2690900,19.0,CIBC ASSET MANAGEMENT INC,SHR,2013-06-30,53904000,3239728,16.0,-548828,3.0,BUY-MORE,5 - Large
38,XOM,CIBC ASSET MANAGEMENT INC,SHR,2013-09-30,44420000,516268,86.0,CIBC ASSET MANAGEMENT INC,SHR,2013-06-30,46390000,513443,90.0,2825,-4.0,SELL-PARTIAL,5 - Large
39,BRK.B,CIBC ASSET MANAGEMENT INC,SHR,2013-09-30,42822000,377260,113.0,CIBC ASSET MANAGEMENT INC,SHR,2013-06-30,47082000,420674,111.0,-43414,2.0,BUY-MORE,5 - Large
40,GIB,CIBC ASSET MANAGEMENT INC,SHR,2013-09-30,36410000,1035889,35.0,CIBC ASSET MANAGEMENT INC,SHR,2013-06-30,26146000,892368,29.0,143521,6.0,SELL-PARTIAL,5 - Large
41,AEM,CIBC ASSET MANAGEMENT INC,SHR,2013-09-30,35590000,1341787,26.0,CIBC ASSET MANAGEMENT INC,SHR,2013-06-30,31970000,1158854,27.0,182933,-1.0,BUY-MORE,5 - Large
42,MSFT,CIBC ASSET MANAGEMENT INC,SHR,2013-09-30,34646000,1041040,33.0,CIBC ASSET MANAGEMENT INC,SHR,2013-06-30,35861000,1038098,34.0,2942,-1.0,BUY-MORE,6 - Mega
43,THI,CIBC ASSET MANAGEMENT INC,SHR,2013-09-30,34056000,586312,58.0,CIBC ASSET MANAGEMENT INC,SHR,2013-06-30,34323000,634327,54.0,-48015,4.0,SELL-PARTIAL,6 - Mega
44,JNJ,CIBC ASSET MANAGEMENT INC,SHR,2013-09-30,32509000,375004,86.0,CIBC ASSET MANAGEMENT INC,SHR,2013-06-30,32286000,376029,85.0,-1025,1.0,BUY-MORE,4 - Mid
45,EEM,CIBC ASSET MANAGEMENT INC,FND,2013-09-30,31114000,763440,40.0,CIBC ASSET MANAGEMENT INC,FND,2013-06-30,49457000,1284600,38.0,-521160,2.0,SELL-PARTIAL,4 - Mid
46,WFC,CIBC ASSET MANAGEMENT INC,SHR,2013-09-30,29354000,710406,41.0,CIBC ASSET MANAGEMENT INC,SHR,2013-06-30,28292000,685546,41.0,24860,0.0,SELL-PARTIAL,6 - Mega
47,V,CIBC ASSET MANAGEMENT INC,SHR,2013-09-30,29274000,153189,191.0,CIBC ASSET MANAGEMENT INC,SHR,2013-06-30,30590000,167387,182.0,-14198,9.0,SELL-PARTIAL,6 - Mega
48,CVX,CIBC ASSET MANAGEMENT INC,SHR,2013-09-30,29094000,239453,121.0,CIBC ASSET MANAGEMENT INC,SHR,2013-06-30,28102000,237472,118.0,1981,3.0,SELL-PARTIAL,6 - Mega
49,GE,CIBC ASSET MANAGEMENT INC,SHR,2013-09-30,28581000,1196341,23.0,CIBC ASSET MANAGEMENT INC,SHR,2013-06-30,27702000,1194567,23.0,1774,0.0,SELL-PARTIAL,6 - Mega
50,HD,CIBC ASSET MANAGEMENT INC,SHR,2013-09-30,27790000,366384,75.0,CIBC ASSET MANAGEMENT INC,SHR,2013-06-30,30208000,389937,77.0,-23553,-2.0,SELL-PARTIAL,4 - Mid
51,JPM,CIBC ASSET MANAGEMENT INC,SHR,2013-09-30,27595000,533862,51.0,CIBC ASSET MANAGEMENT INC,SHR,2013-06-30,23542000,445956,52.0,87906,-1.0,BUY-MORE,6 - Mega
52,HBM,CIBC ASSET MANAGEMENT INC,SHR,2013-09-30,27271000,3327239,8.0,CIBC ASSET MANAGEMENT INC,SHR,2013-06-30,23066000,3483798,6.0,-156559,2.0,SELL-PARTIAL,5 - Large
53,T,CIBC ASSET MANAGEMENT INC,SHR,2013-09-30,27228000,805087,33.0,CIBC ASSET MANAGEMENT INC,SHR,2013-06-30,28125000,794484,35.0,10603,-2.0,SELL-PARTIAL,6 - Mega
54,OVV,CIBC ASSET MANAGEMENT INC,SHR,2013-09-30,27085000,1565014,17.0,CIBC ASSET MANAGEMENT INC,SHR,2013-06-30,27230000,1609002,16.0,-43988,1.0,BUY-MORE,5 - Large
55,FNV,CIBC ASSET MANAGEMENT INC,SHR,2013-09-30,26404000,581135,45.0,CIBC ASSET MANAGEMENT INC,SHR,2013-06-30,20158000,562809,35.0,18326,10.0,SELL-PARTIAL,6 - Mega
56,PG,CIBC ASSET MANAGEMENT INC,SHR,2013-09-30,26350000,348596,75.0,CIBC ASSET MANAGEMENT INC,SHR,2013-06-30,26609000,345615,76.0,2981,-1.0,SELL-PARTIAL,6 - Mega
57,MA,CIBC ASSET MANAGEMENT INC,SHR,2013-09-30,26031000,38691,672.0,CIBC ASSET MANAGEMENT INC,SHR,2013-06-30,24843000,43243,574.0,-4552,98.0,BUY-MORE,5 - Large
58,BKNG,CIBC ASSET MANAGEMENT INC,SHR,2013-09-30,25870000,25590,1010.0,CIBC ASSET MANAGEMENT INC,SHR,2013-06-30,21359000,25838,826.0,-248,184.0,SELL-PARTIAL,5 - Large
