,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,AAPL,AVIVA PLC,SHR,2013-09-30,306686000,643284,476.0,AVIVA PLC,SHR,2013-06-30,231747000,585103,396.0,58181,80.0,SELL-PARTIAL,6 - Mega
1,XOM,AVIVA PLC,SHR,2013-09-30,194739000,2263357,86.0,AVIVA PLC,SHR,2013-06-30,161252000,1784743,90.0,478614,-4.0,SELL-PARTIAL,6 - Mega
2,MSFT,AVIVA PLC,SHR,2013-09-30,188670000,5664080,33.0,AVIVA PLC,SHR,2013-06-30,174183000,5044415,34.0,619665,-1.0,SELL-PARTIAL,6 - Mega
3,UBS,AVIVA PLC,SHR,2013-09-30,174454000,8548346,20.0,AVIVA PLC,SHR,2013-06-30,139328000,8179379,17.0,368967,3.0,SELL-PARTIAL,6 - Mega
4,JPM,AVIVA PLC,SHR,2013-09-30,147362000,2850884,51.0,AVIVA PLC,SHR,2013-06-30,140211000,2656025,52.0,194859,-1.0,SELL-PARTIAL,6 - Mega
5,PFE,AVIVA PLC,SHR,2013-09-30,142480000,4962723,28.0,AVIVA PLC,SHR,2013-06-30,120652000,4307474,28.0,655249,0.0,BUY-MORE,5 - Large
6,GE,AVIVA PLC,SHR,2013-09-30,141937000,5941285,23.0,AVIVA PLC,SHR,2013-06-30,123121000,5309199,23.0,632086,0.0,BUY-MORE,6 - Mega
7,T,AVIVA PLC,SHR,2013-09-30,131178000,3878706,33.0,AVIVA PLC,SHR,2013-06-30,113879000,3216923,35.0,661783,-2.0,SELL-PARTIAL,6 - Mega
8,WFC,AVIVA PLC,SHR,2013-09-30,126447000,3060200,41.0,AVIVA PLC,SHR,2013-06-30,113625000,2753211,41.0,306989,0.0,SELL-PARTIAL,6 - Mega
9,KO,AVIVA PLC,SHR,2013-09-30,124049000,3274789,37.0,AVIVA PLC,SHR,2013-06-30,102592000,2557762,40.0,717027,-3.0,SELL-PARTIAL,6 - Mega
10,CVX,AVIVA PLC,SHR,2013-09-30,117056000,963422,121.0,AVIVA PLC,SHR,2013-06-30,101578000,858356,118.0,105066,3.0,SELL-PARTIAL,6 - Mega
11,IBM,AVIVA PLC,SHR,2013-09-30,116233000,627676,185.0,AVIVA PLC,SHR,2013-06-30,100208000,524344,191.0,103332,-6.0,SELL-PARTIAL,6 - Mega
12,QCOM,AVIVA PLC,SHR,2013-09-30,112386000,1668428,67.0,AVIVA PLC,SHR,2013-06-30,92986000,1522362,61.0,146066,6.0,SELL-PARTIAL,6 - Mega
13,JNJ,AVIVA PLC,SHR,2013-09-30,107280000,1237509,86.0,AVIVA PLC,SHR,2013-06-30,92157000,1073347,85.0,164162,1.0,SELL-PARTIAL,6 - Mega
14,GOOGL,AVIVA PLC,SHR,2013-09-30,106399000,121472,875.0,AVIVA PLC,SHR,2013-06-30,90419000,102706,880.0,18766,-5.0,SELL-PARTIAL,6 - Mega
15,MCD,AVIVA PLC,SHR,2013-09-30,102290000,1063188,96.0,AVIVA PLC,SHR,2013-06-30,100439000,1014535,99.0,48653,-3.0,SELL-PARTIAL,6 - Mega
16,INTC,AVIVA PLC,DBT,2013-09-30,96557000,88850000,1.0,AVIVA PLC,DBT,2013-06-30,99266000,90850000,1.0,-2000000,0.0,SELL-PARTIAL,6 - Mega
17,INTC,AVIVA PLC,DBT,2013-09-30,96557000,88850000,1.0,AVIVA PLC,SHR,2013-06-30,60178000,2484645,24.0,86365355,-23.0,SELL-PARTIAL,5 - Large
18,INTC,AVIVA PLC,SHR,2013-09-30,63923000,2788985,22.0,AVIVA PLC,DBT,2013-06-30,99266000,90850000,1.0,-88061015,21.0,SELL-PARTIAL,5 - Large
19,INTC,AVIVA PLC,SHR,2013-09-30,63923000,2788985,22.0,AVIVA PLC,SHR,2013-06-30,60178000,2484645,24.0,304340,-2.0,SELL-PARTIAL,6 - Mega
20,COP,AVIVA PLC,SHR,2013-09-30,94602000,1360983,69.0,AVIVA PLC,SHR,2013-06-30,79551000,1314879,60.0,46104,9.0,SELL-PARTIAL,6 - Mega
21,PG,AVIVA PLC,SHR,2013-09-30,94267000,1247085,75.0,AVIVA PLC,SHR,2013-06-30,82717000,1074391,76.0,172694,-1.0,BUY-MORE,5 - Large
22,TD,AVIVA PLC,SHR,2013-09-30,92874000,1032655,89.0,AVIVA PLC,SHR,2013-06-30,80168000,992638,80.0,40017,9.0,SELL-PARTIAL,5 - Large
23,BA,AVIVA PLC,SHR,2013-09-30,88923000,756793,117.0,AVIVA PLC,SHR,2013-06-30,73378000,716306,102.0,40487,15.0,SELL-PARTIAL,6 - Mega
24,AMGN,AVIVA PLC,SHR,2013-09-30,87837000,784681,111.0,AVIVA PLC,SHR,2013-06-30,72600000,735858,98.0,48823,13.0,SELL-PARTIAL,5 - Large
25,SLB,AVIVA PLC,SHR,2013-09-30,85399000,966488,88.0,AVIVA PLC,SHR,2013-06-30,69545000,970492,71.0,-4004,17.0,SELL-PARTIAL,5 - Large
26,PM,AVIVA PLC,SHR,2013-09-30,84379000,974462,86.0,AVIVA PLC,SHR,2013-06-30,70926000,818814,86.0,155648,0.0,SELL-PARTIAL,6 - Mega
27,C,AVIVA PLC,SHR,2013-09-30,81694000,1684049,48.0,AVIVA PLC,SHR,2013-06-30,67752000,1412376,47.0,271673,1.0,SELL-PARTIAL,6 - Mega
28,TWX,AVIVA PLC,SHR,2013-09-30,81312000,1235556,65.0,AVIVA PLC,SHR,2013-06-30,72739000,1258035,57.0,-22479,8.0,SELL-PARTIAL,5 - Large
29,BAC,AVIVA PLC,SHR,2013-09-30,79726000,5777246,13.0,AVIVA PLC,SHR,2013-06-30,66337000,5158434,12.0,618812,1.0,BUY-MORE,5 - Large
30,MO,AVIVA PLC,SHR,2013-09-30,77220000,2248031,34.0,AVIVA PLC,SHR,2013-06-30,73821000,2109781,34.0,138250,0.0,SELL-PARTIAL,6 - Mega
31,VZ,AVIVA PLC,SHR,2013-09-30,73393000,1572924,46.0,AVIVA PLC,SHR,2013-06-30,62441000,1240385,50.0,332539,-4.0,BUY-MORE,5 - Large
32,IVV,AVIVA PLC,FND,2013-09-30,71863000,425475,168.0,AVIVA PLC,FND,2013-06-30,68489000,425475,160.0,0,8.0,SELL-PARTIAL,5 - Large
33,MRK,AVIVA PLC,SHR,2013-09-30,70937000,1489963,47.0,AVIVA PLC,SHR,2013-06-30,60730000,1307444,46.0,182519,1.0,SELL-PARTIAL,6 - Mega
