,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,MSFT,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-09-30,1841909000,55295985,33.0,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-06-30,1949637000,56462122,34.0,-1166137,-1.0,BUY-MORE,6 - Mega
1,JNJ,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-09-30,1838716000,21210245,86.0,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-06-30,1989521000,23171691,85.0,-1961446,1.0,BUY-MORE,6 - Mega
2,GOOGL,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-09-30,1810936000,2067491,875.0,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-06-30,1920750000,2181753,880.0,-114262,-5.0,SELL-PARTIAL,6 - Mega
3,ORCL,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-09-30,1639990000,49441971,33.0,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-06-30,1531061000,49839220,30.0,-397249,3.0,SELL-PARTIAL,6 - Mega
4,KO,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-09-30,1530305000,40398770,37.0,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-06-30,1688162000,42088314,40.0,-1689544,-3.0,BUY-MORE,5 - Large
5,PG,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-09-30,1467578000,19414973,75.0,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-06-30,1451646000,18854995,76.0,559978,-1.0,BUY-MORE,5 - Large
6,CVX,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-09-30,1466842000,12072776,121.0,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-06-30,1424357000,12036143,118.0,36633,3.0,SELL-PARTIAL,6 - Mega
7,IBM,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-09-30,1413260000,7631817,185.0,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-06-30,1330397000,6961422,191.0,670395,-6.0,BUY-MORE,5 - Large
8,PM,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-09-30,1403643000,16210217,86.0,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-06-30,1373548000,15857175,86.0,353042,0.0,SELL-PARTIAL,6 - Mega
9,PFE,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-09-30,1370217000,47726111,28.0,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-06-30,1625216000,58022697,28.0,-10296586,0.0,BUY-MORE,6 - Mega
10,WMT,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-09-30,1134330000,15337074,73.0,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-06-30,1165217000,15642603,74.0,-305529,-1.0,SELL-PARTIAL,5 - Large
11,PEP,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-09-30,1077503000,13553502,79.0,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-06-30,1204756000,14729864,81.0,-1176362,-2.0,SELL-PARTIAL,6 - Mega
12,CSCO,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-09-30,974675000,41617205,23.0,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-06-30,1211380000,49830519,24.0,-8213314,-1.0,BUY-MORE,5 - Large
13,ESRX,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-09-30,870551000,14091140,61.0,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-06-30,982099000,15919907,61.0,-1828767,0.0,BUY-MORE,5 - Large
14,MCD,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-09-30,746870000,7762911,96.0,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-06-30,769578000,7773519,98.0,-10608,-2.0,BUY-MORE,5 - Large
15,CL,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-09-30,656714000,11074436,59.0,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-06-30,726659000,12683876,57.0,-1609440,2.0,SELL-PARTIAL,5 - Large
16,MRK,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-09-30,632790000,13291108,47.0,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-06-30,601441000,12948128,46.0,342980,1.0,SELL-PARTIAL,6 - Mega
17,MMM,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-09-30,623131000,5218414,119.0,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-06-30,508527000,4650451,109.0,567963,10.0,SELL-PARTIAL,5 - Large
18,MDT,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-09-30,539107000,10124082,53.0,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-06-30,496342000,9643318,51.0,480764,2.0,BUY-MORE,5 - Large
19,ABT,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-09-30,532043000,16030229,33.0,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-06-30,613429000,17586829,34.0,-1556600,-1.0,BUY-MORE,5 - Large
20,QCOM,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-09-30,493227000,7322254,67.0,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-06-30,351205000,5749913,61.0,1572341,6.0,SELL-PARTIAL,6 - Mega
21,UNH,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-09-30,473299000,6609403,71.0,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-06-30,368352000,5625408,65.0,983995,6.0,SELL-PARTIAL,5 - Large
22,AAPL,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-09-30,470428000,986739,476.0,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-06-30,498157000,1257717,396.0,-270978,80.0,BUY-MORE,6 - Mega
23,XOM,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-09-30,469769000,5459887,86.0,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-06-30,510296000,5647996,90.0,-188109,-4.0,BUY-MORE,6 - Mega
24,HPQ,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-09-30,417879000,19917993,20.0,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-06-30,747023000,30121915,24.0,-10203922,-4.0,BUY-MORE,5 - Large
25,BMY,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-09-30,387314000,8368932,46.0,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-06-30,338658000,7577933,44.0,790999,2.0,SELL-PARTIAL,5 - Large
26,LLY,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-09-30,352955000,7012820,50.0,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-06-30,307214000,6254352,49.0,758468,1.0,BUY-MORE,6 - Mega
27,TGT,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-09-30,350590000,5479685,63.0,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-06-30,544096000,7901485,68.0,-2421800,-5.0,BUY-MORE,5 - Large
28,NKE,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-09-30,303861000,4183106,72.0,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-06-30,285677000,4486133,63.0,-303027,9.0,BUY-MORE,6 - Mega
29,AMGN,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-09-30,298751000,2668851,111.0,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-06-30,203870000,2066387,98.0,602464,13.0,BUY-MORE,6 - Mega
30,EEM,GRANTHAM MAYO VAN OTTERLOO CO LLC,FND,2013-09-30,264069000,6477052,40.0,GRANTHAM MAYO VAN OTTERLOO CO LLC,FND,2013-06-30,270235000,7006358,38.0,-529306,2.0,SELL-PARTIAL,5 - Large
31,VALE,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-09-30,208599000,13363171,15.0,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-06-30,180751000,13745351,13.0,-382180,2.0,BUY-MORE,6 - Mega
32,VALE,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-09-30,208599000,13363171,15.0,GRANTHAM MAYO VAN OTTERLOO CO LLC,PRF,2013-06-30,177422000,14590623,12.0,-1227452,3.0,BUY-MORE,5 - Large
33,VALE,GRANTHAM MAYO VAN OTTERLOO CO LLC,PRF,2013-09-30,198790000,13989458,14.0,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-06-30,180751000,13745351,13.0,244107,1.0,SELL-PARTIAL,5 - Large
34,VALE,GRANTHAM MAYO VAN OTTERLOO CO LLC,PRF,2013-09-30,198790000,13989458,14.0,GRANTHAM MAYO VAN OTTERLOO CO LLC,PRF,2013-06-30,177422000,14590623,12.0,-601165,2.0,BUY-MORE,5 - Large
35,ZBH,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-09-30,208573000,2539239,82.0,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-06-30,246934000,3295090,74.0,-755851,8.0,SELL-PARTIAL,5 - Large
36,MA,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-09-30,206523000,306969,672.0,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-06-30,282452000,491649,574.0,-184680,98.0,SELL-PARTIAL,6 - Mega
37,WBA,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-09-30,195840000,3640147,53.0,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-06-30,125532000,2840086,44.0,800061,9.0,BUY-MORE,5 - Large
38,LO,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-09-30,192852000,4306660,44.0,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-06-30,310765000,7114583,43.0,-2807923,1.0,SELL-PARTIAL,5 - Large
39,GILD,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-09-30,183644000,2922399,62.0,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-06-30,129592000,2530605,51.0,391794,11.0,SELL-PARTIAL,5 - Large
40,COST,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-09-30,179744000,1561362,115.0,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-06-30,146523000,1325158,110.0,236204,5.0,BUY-MORE,5 - Large
41,EMC,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-09-30,179735000,7031876,25.0,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-06-30,137542000,5823100,23.0,1208776,2.0,SELL-PARTIAL,6 - Mega
42,BAX,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-09-30,177971000,2709258,65.0,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-06-30,147699000,2132223,69.0,577035,-4.0,BUY-MORE,5 - Large
43,BIDU,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-09-30,177735000,1145350,155.0,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-06-30,2080000,22000,94.0,1123350,61.0,SELL-PARTIAL,6 - Mega
44,KMB,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-09-30,174237000,1849261,94.0,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-06-30,152535000,1570258,97.0,279003,-3.0,SELL-PARTIAL,5 - Large
45,CPA,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-09-30,173079000,1248136,138.0,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-06-30,154780000,1180442,131.0,67694,7.0,BUY-MORE,5 - Large
46,SYY,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-09-30,168383000,5290059,31.0,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-06-30,176326000,5161766,34.0,128293,-3.0,BUY-MORE,5 - Large
47,V,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-09-30,167779000,877967,191.0,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-06-30,254067000,1390245,182.0,-512278,9.0,BUY-MORE,5 - Large
48,CVS,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-09-30,164735000,2902828,56.0,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-06-30,131913000,2306974,57.0,595854,-1.0,SELL-PARTIAL,5 - Large
49,BDX,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-09-30,159266000,1592344,100.0,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-06-30,127494000,1290035,98.0,302309,2.0,BUY-MORE,5 - Large
50,SYK,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-09-30,155187000,2296002,67.0,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-06-30,104417000,1614364,64.0,681638,3.0,BUY-MORE,5 - Large
51,AMX,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-09-30,154160000,7781940,19.0,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-06-30,190716000,8768560,21.0,-986620,-2.0,BUY-MORE,5 - Large
52,GIS,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-09-30,148093000,3090422,47.0,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-06-30,115145000,2372654,48.0,717768,-1.0,SELL-PARTIAL,5 - Large
53,JPM,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-09-30,135090000,2613460,51.0,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-06-30,152954000,2897396,52.0,-283936,-1.0,BUY-MORE,4 - Mid
54,LH,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-09-30,125536000,1266248,99.0,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-06-30,187688000,1875004,100.0,-608756,-1.0,BUY-MORE,5 - Large
55,ITUB,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-09-30,122410000,8669241,14.0,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-06-30,106637000,8253621,12.0,415620,2.0,BUY-MORE,5 - Large
56,C,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-09-30,118353000,2439763,48.0,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-06-30,131935000,2750358,47.0,-310595,1.0,BUY-MORE,5 - Large
57,MBT,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-09-30,112844000,5069372,22.0,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-06-30,47850000,2526392,18.0,2542980,4.0,SELL-PARTIAL,5 - Large
58,TJX,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-09-30,105155000,1864789,56.0,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-06-30,94099000,1879731,50.0,-14942,6.0,SELL-PARTIAL,5 - Large
59,INTU,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-09-30,100829000,1520570,66.0,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-06-30,66996000,1097757,61.0,422813,5.0,BUY-MORE,6 - Mega
60,BAC,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-09-30,100721000,7298648,13.0,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-06-30,115742000,9000162,12.0,-1701514,1.0,SELL-PARTIAL,5 - Large
61,BAC,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-09-30,100721000,7298648,13.0,GRANTHAM MAYO VAN OTTERLOO CO LLC,WNT,2013-06-30,146000,190000,0.0,7108648,13.0,SELL-PARTIAL,5 - Large
62,BAC,GRANTHAM MAYO VAN OTTERLOO CO LLC,WNT,2013-09-30,150000,190000,0.0,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-06-30,115742000,9000162,12.0,-8810162,-12.0,SELL-PARTIAL,4 - Mid
63,BAC,GRANTHAM MAYO VAN OTTERLOO CO LLC,WNT,2013-09-30,150000,190000,0.0,GRANTHAM MAYO VAN OTTERLOO CO LLC,WNT,2013-06-30,146000,190000,0.0,0,0.0,BUY-MORE,6 - Mega
64,YUM,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-09-30,94192000,1319400,71.0,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-06-30,103427000,1491592,69.0,-172192,2.0,BUY-MORE,4 - Mid
65,DGX,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-09-30,90587000,1466042,61.0,GRANTHAM MAYO VAN OTTERLOO CO LLC,SHR,2013-06-30,112053000,1848142,60.0,-382100,1.0,SELL-PARTIAL,6 - Mega
