,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,MSFT,CI INVESTMENTS INC,SHR,2013-09-30,460527000,13825486,33.0,CI INVESTMENTS INC,SHR,2013-06-30,624556000,18087336,34.0,-4261850,-1.0,BUY-MORE,6 - Mega
1,DFS,CI INVESTMENTS INC,SHR,2013-09-30,447532000,8855000,50.0,CI INVESTMENTS INC,SHR,2013-06-30,440908000,9255000,47.0,-400000,3.0,BUY-MORE,5 - Large
2,BK,CI INVESTMENTS INC,SHR,2013-09-30,434283000,14385000,30.0,CI INVESTMENTS INC,SHR,2013-06-30,431549000,15385000,28.0,-1000000,2.0,BUY-MORE,5 - Large
3,INTC,CI INVESTMENTS INC,SHR,2013-09-30,413227000,18029121,22.0,CI INVESTMENTS INC,SHR,2013-06-30,425886000,17584071,24.0,445050,-2.0,SELL-PARTIAL,5 - Large
4,ABBV,CI INVESTMENTS INC,SHR,2013-09-30,282694000,6320000,44.0,CI INVESTMENTS INC,SHR,2013-06-30,268710000,6500000,41.0,-180000,3.0,SELL-PARTIAL,5 - Large
5,JPM,CI INVESTMENTS INC,WNT,2013-09-30,263874000,15744271,16.0,CI INVESTMENTS INC,WNT,2013-06-30,243583000,15614271,15.0,130000,1.0,BUY-MORE,5 - Large
6,JPM,CI INVESTMENTS INC,WNT,2013-09-30,263874000,15744271,16.0,CI INVESTMENTS INC,SHR,2013-06-30,211000,4000,52.0,15740271,-36.0,BUY-MORE,5 - Large
7,JPM,CI INVESTMENTS INC,SHR,2013-09-30,91000,1760,51.0,CI INVESTMENTS INC,WNT,2013-06-30,243583000,15614271,15.0,-15612511,36.0,BUY-MORE,6 - Mega
8,JPM,CI INVESTMENTS INC,SHR,2013-09-30,91000,1760,51.0,CI INVESTMENTS INC,SHR,2013-06-30,211000,4000,52.0,-2240,-1.0,BUY-MORE,6 - Mega
9,TSM,CI INVESTMENTS INC,SHR,2013-09-30,252760000,14903303,16.0,CI INVESTMENTS INC,SHR,2013-06-30,271270000,14807303,18.0,96000,-2.0,BUY-MORE,6 - Mega
10,BAX,CI INVESTMENTS INC,SHR,2013-09-30,229647000,3495920,65.0,CI INVESTMENTS INC,SHR,2013-06-30,248154000,3582420,69.0,-86500,-4.0,BUY-MORE,6 - Mega
11,BPO,CI INVESTMENTS INC,SHR,2013-09-30,201030000,10541690,19.0,CI INVESTMENTS INC,SHR,2013-06-30,177340000,10631890,16.0,-90200,3.0,BUY-MORE,5 - Large
12,MLM,CI INVESTMENTS INC,SHR,2013-09-30,181615000,1850000,98.0,CI INVESTMENTS INC,SHR,2013-06-30,221445000,2250000,98.0,-400000,0.0,SELL-PARTIAL,6 - Mega
13,PG,CI INVESTMENTS INC,SHR,2013-09-30,176053000,2329053,75.0,CI INVESTMENTS INC,SHR,2013-06-30,167592000,2176803,76.0,152250,-1.0,BUY-MORE,5 - Large
14,SLB,CI INVESTMENTS INC,SHR,2013-09-30,152098000,1721341,88.0,CI INVESTMENTS INC,SHR,2013-06-30,138117000,1927391,71.0,-206050,17.0,SELL-PARTIAL,5 - Large
15,KRFT,CI INVESTMENTS INC,SHR,2013-09-30,145576000,2776049,52.0,CI INVESTMENTS INC,SHR,2013-06-30,150125000,2687049,55.0,89000,-3.0,SELL-PARTIAL,5 - Large
16,PETM,CI INVESTMENTS INC,SHR,2013-09-30,144894000,1900000,76.0,CI INVESTMENTS INC,SHR,2013-06-30,167475000,2500000,66.0,-600000,10.0,BUY-MORE,5 - Large
17,C,CI INVESTMENTS INC,SHR,2013-09-30,144062000,2969743,48.0,CI INVESTMENTS INC,SHR,2013-06-30,145580000,3034823,47.0,-65080,1.0,SELL-PARTIAL,6 - Mega
18,MRK,CI INVESTMENTS INC,SHR,2013-09-30,134441000,2823800,47.0,CI INVESTMENTS INC,SHR,2013-06-30,2624000,56500,46.0,2767300,1.0,BUY-MORE,6 - Mega
19,UPLMQ,CI INVESTMENTS INC,SHR,2013-09-30,130208000,6330000,20.0,CI INVESTMENTS INC,SHR,2013-06-30,23388000,1180000,19.0,5150000,1.0,BUY-MORE,5 - Large
20,GOOGL,CI INVESTMENTS INC,SHR,2013-09-30,126921000,144902,875.0,CI INVESTMENTS INC,SHR,2013-06-30,168503000,191400,880.0,-46498,-5.0,BUY-MORE,6 - Mega
21,CVX,CI INVESTMENTS INC,SHR,2013-09-30,126514000,1041269,121.0,CI INVESTMENTS INC,SHR,2013-06-30,118330000,999919,118.0,41350,3.0,BUY-MORE,5 - Large
22,GE,CI INVESTMENTS INC,SHR,2013-09-30,119350000,4995800,23.0,CI INVESTMENTS INC,SHR,2013-06-30,138265000,5962250,23.0,-966450,0.0,SELL-PARTIAL,5 - Large
23,PEP,CI INVESTMENTS INC,SHR,2013-09-30,112651000,1416997,79.0,CI INVESTMENTS INC,SHR,2013-06-30,110551000,1351647,81.0,65350,-2.0,BUY-MORE,5 - Large
24,BIP,CI INVESTMENTS INC,SHR,2013-09-30,104146000,2739253,38.0,CI INVESTMENTS INC,SHR,2013-06-30,101005000,2765753,36.0,-26500,2.0,BUY-MORE,6 - Mega
25,TOT,CI INVESTMENTS INC,SHR,2013-09-30,99750000,1722200,57.0,CI INVESTMENTS INC,SHR,2013-06-30,75889000,1558300,48.0,163900,9.0,SELL-PARTIAL,5 - Large
26,AAPL,CI INVESTMENTS INC,SHR,2013-09-30,99641000,209000,476.0,CI INVESTMENTS INC,SHR,2013-06-30,83850000,211700,396.0,-2700,80.0,BUY-MORE,5 - Large
27,AIV,CI INVESTMENTS INC,SHR,2013-09-30,82663000,2958600,27.0,CI INVESTMENTS INC,SHR,2013-06-30,86035000,2864000,30.0,94600,-3.0,SELL-PARTIAL,4 - Mid
28,FTRCQ,CI INVESTMENTS INC,SHR,2013-09-30,81899000,19640000,4.0,CI INVESTMENTS INC,SHR,2013-06-30,78674000,19425700,4.0,214300,0.0,BUY-MORE,6 - Mega
29,CVS,CI INVESTMENTS INC,SHR,2013-09-30,78818000,1388871,56.0,CI INVESTMENTS INC,SHR,2013-06-30,109029000,1906771,57.0,-517900,-1.0,SELL-PARTIAL,6 - Mega
30,WFC,CI INVESTMENTS INC,WNT,2013-09-30,78460000,5588300,14.0,CI INVESTMENTS INC,WNT,2013-06-30,78634000,5752300,13.0,-164000,1.0,BUY-MORE,6 - Mega
31,KLAC,CI INVESTMENTS INC,SHR,2013-09-30,76811000,1262299,60.0,CI INVESTMENTS INC,SHR,2013-06-30,72488000,1300699,55.0,-38400,5.0,BUY-MORE,5 - Large
32,DHR,CI INVESTMENTS INC,SHR,2013-09-30,71493000,1031350,69.0,CI INVESTMENTS INC,SHR,2013-06-30,66785000,1055050,63.0,-23700,6.0,BUY-MORE,5 - Large
33,PNC,CI INVESTMENTS INC,WNT,2013-09-30,70956000,4607558,15.0,CI INVESTMENTS INC,WNT,2013-06-30,64353000,4261800,15.0,345758,0.0,BUY-MORE,5 - Large
34,WX,CI INVESTMENTS INC,SHR,2013-09-30,70075000,2557498,27.0,CI INVESTMENTS INC,SHR,2013-06-30,58825000,2801205,20.0,-243707,7.0,SELL-PARTIAL,5 - Large
35,DD,CI INVESTMENTS INC,SHR,2013-09-30,69696000,1815000,38.0,CI INVESTMENTS INC,SHR,2013-06-30,62516000,1943300,32.0,-128300,6.0,BUY-MORE,5 - Large
36,NOV,CI INVESTMENTS INC,SHR,2013-09-30,68850000,881453,78.0,CI INVESTMENTS INC,SHR,2013-06-30,77647000,1126953,68.0,-245500,10.0,BUY-MORE,5 - Large
37,KO,CI INVESTMENTS INC,SHR,2013-09-30,67767000,1789000,37.0,CI INVESTMENTS INC,SHR,2013-06-30,66101000,1648000,40.0,141000,-3.0,BUY-MORE,5 - Large
38,MAA,CI INVESTMENTS INC,SHR,2013-09-30,63795000,1020723,62.0,CI INVESTMENTS INC,SHR,2013-06-30,66992000,988523,67.0,32200,-5.0,BUY-MORE,5 - Large
39,DRH,CI INVESTMENTS INC,SHR,2013-09-30,61067000,5723200,10.0,CI INVESTMENTS INC,SHR,2013-06-30,51637000,5540400,9.0,182800,1.0,BUY-MORE,5 - Large
40,TV,CI INVESTMENTS INC,SHR,2013-09-30,60132000,2151399,27.0,CI INVESTMENTS INC,SHR,2013-06-30,48554000,1954655,24.0,196744,3.0,BUY-MORE,5 - Large
41,ROIC,CI INVESTMENTS INC,SHR,2013-09-30,59906000,4334750,13.0,CI INVESTMENTS INC,SHR,2013-06-30,58329000,4196350,13.0,138400,0.0,BUY-MORE,6 - Mega
42,TGT,CI INVESTMENTS INC,SHR,2013-09-30,59668000,932600,63.0,CI INVESTMENTS INC,SHR,2013-06-30,65355000,949100,68.0,-16500,-5.0,BUY-MORE,4 - Mid
43,HAL,CI INVESTMENTS INC,SHR,2013-09-30,59432000,1234300,48.0,CI INVESTMENTS INC,SHR,2013-06-30,102030000,2445600,41.0,-1211300,7.0,SELL-PARTIAL,5 - Large
44,FCX,CI INVESTMENTS INC,SHR,2013-09-30,57537000,1739317,33.0,CI INVESTMENTS INC,SHR,2013-06-30,47371000,1715717,27.0,23600,6.0,BUY-MORE,5 - Large
45,STWD,CI INVESTMENTS INC,SHR,2013-09-30,56967000,2376600,23.0,CI INVESTMENTS INC,SHR,2013-06-30,58138000,2349000,24.0,27600,-1.0,BUY-MORE,5 - Large
46,STWD,CI INVESTMENTS INC,SHR,2013-09-30,56967000,2376600,23.0,CI INVESTMENTS INC,DBT,2013-06-30,15450000,15000000,1.0,-12623400,22.0,SELL-PARTIAL,5 - Large
47,STWD,CI INVESTMENTS INC,DBT,2013-09-30,25985000,25000000,1.0,CI INVESTMENTS INC,SHR,2013-06-30,58138000,2349000,24.0,22651000,-23.0,HOLD,5 - Large
48,STWD,CI INVESTMENTS INC,DBT,2013-09-30,25985000,25000000,1.0,CI INVESTMENTS INC,DBT,2013-06-30,15450000,15000000,1.0,10000000,0.0,SELL-PARTIAL,4 - Mid
49,EIX,CI INVESTMENTS INC,SHR,2013-09-30,56932000,1236030,46.0,CI INVESTMENTS INC,SHR,2013-06-30,63686000,1322380,48.0,-86350,-2.0,BUY-MORE,5 - Large
50,ATVI,CI INVESTMENTS INC,SHR,2013-09-30,56318000,3378400,16.0,CI INVESTMENTS INC,SHR,2013-06-30,49264000,3454700,14.0,-76300,2.0,SELL-PARTIAL,6 - Mega
51,PCP,CI INVESTMENTS INC,SHR,2013-09-30,54231000,238650,227.0,CI INVESTMENTS INC,SHR,2013-06-30,50366000,222850,226.0,15800,1.0,BUY-MORE,5 - Large
52,PNR,CI INVESTMENTS INC,SHR,2013-09-30,53972000,831100,64.0,CI INVESTMENTS INC,SHR,2013-06-30,49037000,850000,57.0,-18900,7.0,BUY-MORE,6 - Mega
53,EOG,CI INVESTMENTS INC,SHR,2013-09-30,53662000,317000,169.0,CI INVESTMENTS INC,SHR,2013-06-30,52264000,396900,131.0,-79900,38.0,SELL-PARTIAL,5 - Large
54,ETN,CI INVESTMENTS INC,SHR,2013-09-30,53647000,779300,68.0,CI INVESTMENTS INC,SHR,2013-06-30,52405000,796300,65.0,-17000,3.0,BUY-MORE,5 - Large
55,ORCL,CI INVESTMENTS INC,SHR,2013-09-30,52672000,1587955,33.0,CI INVESTMENTS INC,SHR,2013-06-30,46348000,1508735,30.0,79220,3.0,BUY-MORE,5 - Large
56,SWK,CI INVESTMENTS INC,SHR,2013-09-30,52399000,578550,90.0,CI INVESTMENTS INC,SHR,2013-06-30,44706000,578350,77.0,200,13.0,BUY-MORE,5 - Large
57,OXY,CI INVESTMENTS INC,SHR,2013-09-30,52303000,559150,93.0,CI INVESTMENTS INC,SHR,2013-06-30,410810000,4603950,89.0,-4044800,4.0,BUY-MORE,5 - Large
58,XOM,CI INVESTMENTS INC,SHR,2013-09-30,51277000,595967,86.0,CI INVESTMENTS INC,SHR,2013-06-30,31290000,346317,90.0,249650,-4.0,BUY-MORE,6 - Mega
59,DFT,CI INVESTMENTS INC,SHR,2013-09-30,51019000,1979800,25.0,CI INVESTMENTS INC,SHR,2013-06-30,45743000,1894100,24.0,85700,1.0,BUY-MORE,5 - Large
60,NRG,CI INVESTMENTS INC,SHR,2013-09-30,50541000,1849300,27.0,CI INVESTMENTS INC,SHR,2013-06-30,33471000,1253600,26.0,595700,1.0,SELL-PARTIAL,4 - Mid
61,FCN,CI INVESTMENTS INC,SHR,2013-09-30,48254000,1276559,37.0,CI INVESTMENTS INC,SHR,2013-06-30,36135000,1098671,32.0,177888,5.0,BUY-MORE,5 - Large
62,BAC,CI INVESTMENTS INC,WNT,2013-09-30,48136000,7904093,6.0,CI INVESTMENTS INC,WNT,2013-06-30,38879000,7120743,5.0,783350,1.0,BUY-MORE,5 - Large
63,ADM,CI INVESTMENTS INC,SHR,2013-09-30,47440000,1287744,36.0,CI INVESTMENTS INC,SHR,2013-06-30,41842000,1233928,33.0,53816,3.0,SELL-PARTIAL,5 - Large
64,IP,CI INVESTMENTS INC,SHR,2013-09-30,46876000,1046350,44.0,CI INVESTMENTS INC,SHR,2013-06-30,47312000,1067750,44.0,-21400,0.0,BUY-MORE,5 - Large
