,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,AAPL,VIRGINIA RETIREMENT SYSTEMS ET AL,SHR,2013-09-30,132576000,278082,476.0,VIRGINIA RETIREMENT SYSTEMS ET AL,SHR,2013-06-30,137287000,346221,396.0,-68139,80.0,BUY-MORE,6 - Mega
1,XOM,VIRGINIA RETIREMENT SYSTEMS ET AL,SHR,2013-09-30,110770000,1287425,86.0,VIRGINIA RETIREMENT SYSTEMS ET AL,SHR,2013-06-30,153961000,1704055,90.0,-416630,-4.0,SELL-PARTIAL,6 - Mega
2,CVX,VIRGINIA RETIREMENT SYSTEMS ET AL,SHR,2013-09-30,82556000,679472,121.0,VIRGINIA RETIREMENT SYSTEMS ET AL,SHR,2013-06-30,102966000,870088,118.0,-190616,3.0,SELL-PARTIAL,6 - Mega
3,JNJ,VIRGINIA RETIREMENT SYSTEMS ET AL,SHR,2013-09-30,77311000,891809,86.0,VIRGINIA RETIREMENT SYSTEMS ET AL,SHR,2013-06-30,99839000,1162808,85.0,-270999,1.0,SELL-PARTIAL,6 - Mega
4,GOOGL,VIRGINIA RETIREMENT SYSTEMS ET AL,SHR,2013-09-30,62648000,71523,875.0,VIRGINIA RETIREMENT SYSTEMS ET AL,SHR,2013-06-30,80650000,91609,880.0,-20086,-5.0,SELL-PARTIAL,6 - Mega
5,WMT,VIRGINIA RETIREMENT SYSTEMS ET AL,SHR,2013-09-30,56100000,758515,73.0,VIRGINIA RETIREMENT SYSTEMS ET AL,SHR,2013-06-30,73267000,983582,74.0,-225067,-1.0,SELL-PARTIAL,6 - Mega
6,VZ,VIRGINIA RETIREMENT SYSTEMS ET AL,SHR,2013-09-30,53493000,1146081,46.0,VIRGINIA RETIREMENT SYSTEMS ET AL,SHR,2013-06-30,74360000,1477155,50.0,-331074,-4.0,SELL-PARTIAL,6 - Mega
7,QCOM,VIRGINIA RETIREMENT SYSTEMS ET AL,SHR,2013-09-30,53265000,791218,67.0,VIRGINIA RETIREMENT SYSTEMS ET AL,SHR,2013-06-30,62429000,1021912,61.0,-230694,6.0,SELL-PARTIAL,6 - Mega
8,V,VIRGINIA RETIREMENT SYSTEMS ET AL,SHR,2013-09-30,51981000,272011,191.0,VIRGINIA RETIREMENT SYSTEMS ET AL,SHR,2013-06-30,65121000,356342,182.0,-84331,9.0,SELL-PARTIAL,6 - Mega
9,GE,VIRGINIA RETIREMENT SYSTEMS ET AL,SHR,2013-09-30,46919000,1963945,23.0,VIRGINIA RETIREMENT SYSTEMS ET AL,SHR,2013-06-30,50784000,2189929,23.0,-225984,0.0,BUY-MORE,6 - Mega
10,MSFT,VIRGINIA RETIREMENT SYSTEMS ET AL,SHR,2013-09-30,46035000,1383261,33.0,VIRGINIA RETIREMENT SYSTEMS ET AL,SHR,2013-06-30,89121000,2579854,34.0,-1196593,-1.0,SELL-PARTIAL,6 - Mega
11,INTC,VIRGINIA RETIREMENT SYSTEMS ET AL,SHR,2013-09-30,44634000,1947297,22.0,VIRGINIA RETIREMENT SYSTEMS ET AL,SHR,2013-06-30,57461000,2371490,24.0,-424193,-2.0,BUY-MORE,5 - Large
12,CELG,VIRGINIA RETIREMENT SYSTEMS ET AL,SHR,2013-09-30,44505000,288736,154.0,VIRGINIA RETIREMENT SYSTEMS ET AL,SHR,2013-06-30,45723000,390864,116.0,-102128,38.0,SELL-PARTIAL,6 - Mega
13,JPM,VIRGINIA RETIREMENT SYSTEMS ET AL,SHR,2013-09-30,42263000,817628,51.0,VIRGINIA RETIREMENT SYSTEMS ET AL,SHR,2013-06-30,47188000,893881,52.0,-76253,-1.0,SELL-PARTIAL,5 - Large
14,BRK.B,VIRGINIA RETIREMENT SYSTEMS ET AL,SHR,2013-09-30,42223000,371972,113.0,VIRGINIA RETIREMENT SYSTEMS ET AL,SHR,2013-06-30,55683000,497528,111.0,-125556,2.0,SELL-PARTIAL,6 - Mega
15,MA,VIRGINIA RETIREMENT SYSTEMS ET AL,SHR,2013-09-30,41455000,61618,672.0,VIRGINIA RETIREMENT SYSTEMS ET AL,SHR,2013-06-30,56610000,98538,574.0,-36920,98.0,BUY-MORE,5 - Large
16,CVS,VIRGINIA RETIREMENT SYSTEMS ET AL,SHR,2013-09-30,41349000,728619,56.0,VIRGINIA RETIREMENT SYSTEMS ET AL,SHR,2013-06-30,54491000,952977,57.0,-224358,-1.0,SELL-PARTIAL,6 - Mega
17,ORCL,VIRGINIA RETIREMENT SYSTEMS ET AL,SHR,2013-09-30,41302000,1245162,33.0,VIRGINIA RETIREMENT SYSTEMS ET AL,SHR,2013-06-30,51401000,1673767,30.0,-428605,3.0,BUY-MORE,6 - Mega
18,T,VIRGINIA RETIREMENT SYSTEMS ET AL,SHR,2013-09-30,38760000,1146064,33.0,VIRGINIA RETIREMENT SYSTEMS ET AL,SHR,2013-06-30,30633000,865351,35.0,280713,-2.0,SELL-PARTIAL,6 - Mega
19,CMCSK,VIRGINIA RETIREMENT SYSTEMS ET AL,SHR,2013-09-30,38016000,842657,45.0,VIRGINIA RETIREMENT SYSTEMS ET AL,SHR,2013-06-30,24911000,596675,41.0,245982,4.0,SELL-PARTIAL,6 - Mega
20,LLY,VIRGINIA RETIREMENT SYSTEMS ET AL,SHR,2013-09-30,37594000,746957,50.0,VIRGINIA RETIREMENT SYSTEMS ET AL,SHR,2013-06-30,47912000,975416,49.0,-228459,1.0,SELL-PARTIAL,5 - Large
21,IBM,VIRGINIA RETIREMENT SYSTEMS ET AL,SHR,2013-09-30,37183000,200792,185.0,VIRGINIA RETIREMENT SYSTEMS ET AL,SHR,2013-06-30,42920000,224585,191.0,-23793,-6.0,BUY-MORE,5 - Large
22,TJX,VIRGINIA RETIREMENT SYSTEMS ET AL,SHR,2013-09-30,37057000,657164,56.0,VIRGINIA RETIREMENT SYSTEMS ET AL,SHR,2013-06-30,44154000,882025,50.0,-224861,6.0,SELL-PARTIAL,5 - Large
23,PG,VIRGINIA RETIREMENT SYSTEMS ET AL,SHR,2013-09-30,36664000,485040,75.0,VIRGINIA RETIREMENT SYSTEMS ET AL,SHR,2013-06-30,41913000,544396,76.0,-59356,-1.0,BUY-MORE,5 - Large
24,TD,VIRGINIA RETIREMENT SYSTEMS ET AL,SHR,2013-09-30,35665000,395300,90.0,VIRGINIA RETIREMENT SYSTEMS ET AL,SHR,2013-06-30,34046000,425200,80.0,-29900,10.0,BUY-MORE,5 - Large
25,BKCC,VIRGINIA RETIREMENT SYSTEMS ET AL,SHR,2013-09-30,34848000,3675966,9.0,VIRGINIA RETIREMENT SYSTEMS ET AL,SHR,2013-06-30,64128000,6851287,9.0,-3175321,0.0,SELL-PARTIAL,5 - Large
26,MCK,VIRGINIA RETIREMENT SYSTEMS ET AL,SHR,2013-09-30,33832000,263693,128.0,VIRGINIA RETIREMENT SYSTEMS ET AL,SHR,2013-06-30,40478000,353521,114.0,-89828,14.0,BUY-MORE,5 - Large
