,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,DIS,MASSACHUSETTS FINANCIAL SERVICES CO,SHR,2013-09-30,3684166920,57127724,64.0,MASSACHUSETTS FINANCIAL SERVICES CO,SHR,2013-06-30,3513908497,55643840,63.0,1483884,1.0,SELL-PARTIAL,5 - Large
1,RTX,MASSACHUSETTS FINANCIAL SERVICES CO,SHR,2013-09-30,3587244934,33270682,107.0,MASSACHUSETTS FINANCIAL SERVICES CO,SHR,2013-06-30,3014518566,32435104,92.0,835578,15.0,SELL-PARTIAL,5 - Large
2,RTX,MASSACHUSETTS FINANCIAL SERVICES CO,SHR,2013-09-30,3587244934,33270682,107.0,MASSACHUSETTS FINANCIAL SERVICES CO,PRF,2013-06-30,43909364,739713,59.0,32530969,48.0,SELL-PARTIAL,5 - Large
3,RTX,MASSACHUSETTS FINANCIAL SERVICES CO,PRF,2013-09-30,47700018,736225,64.0,MASSACHUSETTS FINANCIAL SERVICES CO,SHR,2013-06-30,3014518566,32435104,92.0,-31698879,-28.0,SELL-PARTIAL,5 - Large
4,RTX,MASSACHUSETTS FINANCIAL SERVICES CO,PRF,2013-09-30,47700018,736225,64.0,MASSACHUSETTS FINANCIAL SERVICES CO,PRF,2013-06-30,43909364,739713,59.0,-3488,5.0,SELL-PARTIAL,6 - Mega
5,ACN,MASSACHUSETTS FINANCIAL SERVICES CO,SHR,2013-09-30,3575384819,48552211,73.0,MASSACHUSETTS FINANCIAL SERVICES CO,SHR,2013-06-30,3089042392,42927215,71.0,5624996,2.0,SELL-PARTIAL,6 - Mega
6,HON,MASSACHUSETTS FINANCIAL SERVICES CO,SHR,2013-09-30,3321805775,40002478,83.0,MASSACHUSETTS FINANCIAL SERVICES CO,SHR,2013-06-30,3100964309,39084501,79.0,917977,4.0,SELL-PARTIAL,6 - Mega
7,TMO,MASSACHUSETTS FINANCIAL SERVICES CO,SHR,2013-09-30,3287851366,35679342,92.0,MASSACHUSETTS FINANCIAL SERVICES CO,SHR,2013-06-30,2899375815,34259433,84.0,1419909,8.0,SELL-PARTIAL,6 - Mega
8,JNJ,MASSACHUSETTS FINANCIAL SERVICES CO,SHR,2013-09-30,3114622853,35928283,86.0,MASSACHUSETTS FINANCIAL SERVICES CO,SHR,2013-06-30,3048516139,35505662,85.0,422621,1.0,SELL-PARTIAL,5 - Large
9,JPM,MASSACHUSETTS FINANCIAL SERVICES CO,SHR,2013-09-30,2869268843,55509167,51.0,MASSACHUSETTS FINANCIAL SERVICES CO,SHR,2013-06-30,2712024222,51373825,52.0,4135342,-1.0,BUY-MORE,6 - Mega
10,V,MASSACHUSETTS FINANCIAL SERVICES CO,SHR,2013-09-30,2765259808,14470224,191.0,MASSACHUSETTS FINANCIAL SERVICES CO,SHR,2013-06-30,2514428925,13758845,182.0,711379,9.0,BUY-MORE,5 - Large
11,ORCL,MASSACHUSETTS FINANCIAL SERVICES CO,SHR,2013-09-30,2676514963,80690834,33.0,MASSACHUSETTS FINANCIAL SERVICES CO,SHR,2013-06-30,2471396524,80475302,30.0,215532,3.0,SELL-PARTIAL,5 - Large
12,PM,MASSACHUSETTS FINANCIAL SERVICES CO,SHR,2013-09-30,2641044443,30500571,86.0,MASSACHUSETTS FINANCIAL SERVICES CO,SHR,2013-06-30,2480342219,28634752,86.0,1865819,0.0,BUY-MORE,5 - Large
13,CNI,MASSACHUSETTS FINANCIAL SERVICES CO,SHR,2013-09-30,2524068600,24899562,101.0,MASSACHUSETTS FINANCIAL SERVICES CO,SHR,2013-06-30,2233493215,22961789,97.0,1937773,4.0,SELL-PARTIAL,6 - Mega
14,PFE,MASSACHUSETTS FINANCIAL SERVICES CO,SHR,2013-09-30,2462177195,85715481,28.0,MASSACHUSETTS FINANCIAL SERVICES CO,SHR,2013-06-30,2396270040,85550519,28.0,164962,0.0,SELL-PARTIAL,5 - Large
15,MMM,MASSACHUSETTS FINANCIAL SERVICES CO,SHR,2013-09-30,2455536852,20563913,119.0,MASSACHUSETTS FINANCIAL SERVICES CO,SHR,2013-06-30,2198866990,20108523,109.0,455390,10.0,BUY-MORE,6 - Mega
