,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,V,MIRAE ASSET GLOBAL INVESTMENTS CO LTD,SHR,2013-09-30,96123000,502993,191.0,MIRAE ASSET GLOBAL INVESTMENTS CO LTD,SHR,2013-06-30,94248000,515720,182.0,-12727,9.0,SELL-PARTIAL,6 - Mega
1,BIDU,MIRAE ASSET GLOBAL INVESTMENTS CO LTD,SHR,2013-09-30,93848000,604766,155.0,MIRAE ASSET GLOBAL INVESTMENTS CO LTD,SHR,2013-06-30,21783000,230257,94.0,374509,61.0,SELL-PARTIAL,6 - Mega
2,MA,MIRAE ASSET GLOBAL INVESTMENTS CO LTD,SHR,2013-09-30,84893000,126182,672.0,MIRAE ASSET GLOBAL INVESTMENTS CO LTD,SHR,2013-06-30,70897000,123408,574.0,2774,98.0,BUY-MORE,6 - Mega
3,GOOGL,MIRAE ASSET GLOBAL INVESTMENTS CO LTD,SHR,2013-09-30,77511000,88491,875.0,MIRAE ASSET GLOBAL INVESTMENTS CO LTD,SHR,2013-06-30,74766000,84926,880.0,3565,-5.0,SELL-PARTIAL,6 - Mega
4,XLV,MIRAE ASSET GLOBAL INVESTMENTS CO LTD,FND,2013-09-30,65783000,1299689,50.0,MIRAE ASSET GLOBAL INVESTMENTS CO LTD,FND,2013-06-30,48681000,1022618,47.0,277071,3.0,BUY-MORE,6 - Mega
5,AMZN,MIRAE ASSET GLOBAL INVESTMENTS CO LTD,SHR,2013-09-30,65539000,209630,312.0,MIRAE ASSET GLOBAL INVESTMENTS CO LTD,SHR,2013-06-30,60506000,217887,277.0,-8257,35.0,SELL-PARTIAL,6 - Mega
6,DIS,MIRAE ASSET GLOBAL INVESTMENTS CO LTD,SHR,2013-09-30,62488000,968959,64.0,MIRAE ASSET GLOBAL INVESTMENTS CO LTD,SHR,2013-06-30,57207000,905897,63.0,63062,1.0,SELL-PARTIAL,6 - Mega
7,NKE,MIRAE ASSET GLOBAL INVESTMENTS CO LTD,SHR,2013-09-30,59158000,814405,72.0,MIRAE ASSET GLOBAL INVESTMENTS CO LTD,SHR,2013-06-30,51987000,816387,63.0,-1982,9.0,SELL-PARTIAL,6 - Mega
8,LVS,MIRAE ASSET GLOBAL INVESTMENTS CO LTD,SHR,2013-09-30,53358000,803354,66.0,MIRAE ASSET GLOBAL INVESTMENTS CO LTD,SHR,2013-06-30,33146000,626212,52.0,177142,14.0,BUY-MORE,4 - Mid
9,SBUX,MIRAE ASSET GLOBAL INVESTMENTS CO LTD,SHR,2013-09-30,50240000,652720,76.0,MIRAE ASSET GLOBAL INVESTMENTS CO LTD,SHR,2013-06-30,42019000,641392,65.0,11328,11.0,SELL-PARTIAL,5 - Large
10,CTSH,MIRAE ASSET GLOBAL INVESTMENTS CO LTD,SHR,2013-09-30,49445000,602105,82.0,MIRAE ASSET GLOBAL INVESTMENTS CO LTD,SHR,2013-06-30,47174000,753108,62.0,-151003,20.0,BUY-MORE,6 - Mega
11,GLD,MIRAE ASSET GLOBAL INVESTMENTS CO LTD,FND,2013-09-30,47183000,368100,128.0,MIRAE ASSET GLOBAL INVESTMENTS CO LTD,FND,2013-06-30,39818000,334300,119.0,33800,9.0,SELL-PARTIAL,6 - Mega
