,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,LBTYA,MARSHALL WACE LLP,SHR,2014-06-30,153835000,3569570,43.0,MARSHALL WACE LLP,SHR,2014-03-31,104971000,2549499,41.0,1020071,2.0,BUY-MORE,5 - Large
1,ZTS,MARSHALL WACE LLP,SHR,2014-06-30,146875000,4551454,32.0,MARSHALL WACE LLP,SHR,2014-03-31,142558000,4926002,28.0,-374548,4.0,BUY-MORE,6 - Mega
2,MU,MARSHALL WACE LLP,SHR,2014-06-30,145911000,4428251,32.0,MARSHALL WACE LLP,SHR,2014-03-31,68232000,2883840,23.0,1544411,9.0,BUY-MORE,5 - Large
3,TMUS,MARSHALL WACE LLP,SHR,2014-06-30,129048000,3838421,33.0,MARSHALL WACE LLP,SHR,2014-03-31,144059000,4361480,33.0,-523059,0.0,BUY-MORE,5 - Large
4,GOOGL,MARSHALL WACE LLP,SHR,2014-06-30,119253000,204975,581.0,MARSHALL WACE LLP,SHR,2014-03-31,87724000,78711,1114.0,126264,-533.0,BUY-MORE,5 - Large
5,PPG,MARSHALL WACE LLP,SHR,2014-06-30,94036000,447471,210.0,MARSHALL WACE LLP,SHR,2014-03-31,38127000,197077,193.0,250394,17.0,BUY-MORE,5 - Large
6,CMCSK,MARSHALL WACE LLP,SHR,2014-06-30,89260000,1662822,53.0,MARSHALL WACE LLP,SHR,2014-03-31,101400000,2027182,50.0,-364360,3.0,BUY-MORE,5 - Large
7,FDX,MARSHALL WACE LLP,SHR,2014-06-30,88887000,587177,151.0,MARSHALL WACE LLP,SHR,2014-03-31,40210000,303337,132.0,283840,19.0,BUY-MORE,5 - Large
8,HPQ,MARSHALL WACE LLP,SHR,2014-06-30,87703000,2603985,33.0,MARSHALL WACE LLP,SHR,2014-03-31,43748000,1351901,32.0,1252084,1.0,BUY-MORE,5 - Large
9,AAL,MARSHALL WACE LLP,SHR,2014-06-30,85612000,1992841,42.0,MARSHALL WACE LLP,SHR,2014-03-31,54756000,1496053,36.0,496788,6.0,BUY-MORE,5 - Large
10,BIDU,MARSHALL WACE LLP,SHR,2014-06-30,83119000,444939,186.0,MARSHALL WACE LLP,SHR,2014-03-31,46732000,306678,152.0,138261,34.0,BUY-MORE,5 - Large
11,AZO,MARSHALL WACE LLP,SHR,2014-06-30,80336000,149814,536.0,MARSHALL WACE LLP,SHR,2014-03-31,59936000,111591,537.0,38223,-1.0,BUY-MORE,4 - Mid
12,ROK,MARSHALL WACE LLP,SHR,2014-06-30,78435000,626673,125.0,MARSHALL WACE LLP,SHR,2014-03-31,81935000,657846,124.0,-31173,1.0,BUY-MORE,5 - Large
13,UNP,MARSHALL WACE LLP,SHR,2014-06-30,76524000,767158,99.0,MARSHALL WACE LLP,SHR,2014-03-31,56039000,298619,187.0,468539,-88.0,SELL-PARTIAL,5 - Large
14,LAZ,MARSHALL WACE LLP,SHR,2014-06-30,75547000,1465223,51.0,MARSHALL WACE LLP,SHR,2014-03-31,4675000,99268,47.0,1365955,4.0,BUY-MORE,5 - Large
15,SHW,MARSHALL WACE LLP,SHR,2014-06-30,70138000,338981,206.0,MARSHALL WACE LLP,SHR,2014-03-31,46195000,234336,197.0,104645,9.0,BUY-MORE,4 - Mid
16,MON,MARSHALL WACE LLP,SHR,2014-06-30,69398000,556342,124.0,MARSHALL WACE LLP,SHR,2014-03-31,23122000,203238,113.0,353104,11.0,BUY-MORE,5 - Large
17,CP,MARSHALL WACE LLP,SHR,2014-06-30,69358000,382895,181.0,MARSHALL WACE LLP,SHR,2014-03-31,65008000,432152,150.0,-49257,31.0,BUY-MORE,6 - Mega
18,PX,MARSHALL WACE LLP,SHR,2014-06-30,65622000,493993,132.0,MARSHALL WACE LLP,SHR,2014-03-31,60233000,459902,130.0,34091,2.0,BUY-MORE,4 - Mid
19,COO,MARSHALL WACE LLP,SHR,2014-06-30,65137000,480609,135.0,MARSHALL WACE LLP,SHR,2014-03-31,60935000,443617,137.0,36992,-2.0,BUY-MORE,5 - Large
20,HSY,MARSHALL WACE LLP,SHR,2014-06-30,64798000,665488,97.0,MARSHALL WACE LLP,SHR,2014-03-31,38077000,364723,104.0,300765,-7.0,BUY-MORE,5 - Large
21,AGO,MARSHALL WACE LLP,SHR,2014-06-30,61170000,2496729,24.0,MARSHALL WACE LLP,SHR,2014-03-31,21274000,840214,25.0,1656515,-1.0,BUY-MORE,5 - Large
22,POL,MARSHALL WACE LLP,SHR,2014-06-30,57952000,1375216,42.0,MARSHALL WACE LLP,SHR,2014-03-31,33384000,910641,36.0,464575,6.0,BUY-MORE,6 - Mega
23,BLL,MARSHALL WACE LLP,SHR,2014-06-30,57417000,916031,62.0,MARSHALL WACE LLP,SHR,2014-03-31,12926000,235840,54.0,680191,8.0,BUY-MORE,4 - Mid
24,AAPL,MARSHALL WACE LLP,SHR,2014-06-30,53131000,571730,92.0,MARSHALL WACE LLP,SHR,2014-03-31,1642000,3059,536.0,568671,-444.0,BUY-MORE,5 - Large
25,SXT,MARSHALL WACE LLP,SHR,2014-06-30,52494000,942092,55.0,MARSHALL WACE LLP,SHR,2014-03-31,52766000,935392,56.0,6700,-1.0,BUY-MORE,4 - Mid
26,TFCF,MARSHALL WACE LLP,SHR,2014-06-30,48908000,1412381,34.0,MARSHALL WACE LLP,SHR,2014-03-31,17138000,550241,31.0,862140,3.0,BUY-MORE,4 - Mid
27,VZ,MARSHALL WACE LLP,SHR,2014-06-30,46715000,954739,48.0,MARSHALL WACE LLP,SHR,2014-03-31,72470000,1523426,47.0,-568687,1.0,BUY-MORE,4 - Mid
28,HLT,MARSHALL WACE LLP,SHR,2014-06-30,43935000,1885605,23.0,MARSHALL WACE LLP,SHR,2014-03-31,1290000,58011,22.0,1827594,1.0,BUY-MORE,4 - Mid
29,ALGN,MARSHALL WACE LLP,SHR,2014-06-30,43816000,781879,56.0,MARSHALL WACE LLP,SHR,2014-03-31,9755000,188366,51.0,593513,5.0,BUY-MORE,4 - Mid
30,NLSN,MARSHALL WACE LLP,SHR,2014-06-30,41457000,856363,48.0,MARSHALL WACE LLP,SHR,2014-03-31,751000,16829,44.0,839534,4.0,BUY-MORE,5 - Large
31,HTZ,MARSHALL WACE LLP,SHR,2014-06-30,39280000,1401349,28.0,MARSHALL WACE LLP,SHR,2014-03-31,1433000,53806,26.0,1347543,2.0,BUY-MORE,5 - Large
32,MDLZ,MARSHALL WACE LLP,SHR,2014-06-30,38196000,1015597,37.0,MARSHALL WACE LLP,SHR,2014-03-31,34787000,1006872,34.0,8725,3.0,BUY-MORE,4 - Mid
33,CELG,MARSHALL WACE LLP,SHR,2014-06-30,37196000,433121,85.0,MARSHALL WACE LLP,SHR,2014-03-31,20306000,145456,139.0,287665,-54.0,SELL-PARTIAL,5 - Large
34,SEE,MARSHALL WACE LLP,SHR,2014-06-30,37103000,1085841,34.0,MARSHALL WACE LLP,SHR,2014-03-31,347000,10553,32.0,1075288,2.0,BUY-MORE,5 - Large
35,VOYA,MARSHALL WACE LLP,SHR,2014-06-30,36767000,1011757,36.0,MARSHALL WACE LLP,SHR,2014-03-31,34093000,939989,36.0,71768,0.0,SELL-PARTIAL,5 - Large
36,VIAC,MARSHALL WACE LLP,SHR,2014-06-30,35382000,569391,62.0,MARSHALL WACE LLP,SHR,2014-03-31,1214000,19650,61.0,549741,1.0,BUY-MORE,5 - Large
37,PKG,MARSHALL WACE LLP,SHR,2014-06-30,34972000,489181,71.0,MARSHALL WACE LLP,SHR,2014-03-31,4742000,67388,70.0,421793,1.0,BUY-MORE,4 - Mid
38,IFF,MARSHALL WACE LLP,SHR,2014-06-30,34885000,334528,104.0,MARSHALL WACE LLP,SHR,2014-03-31,65305000,682607,95.0,-348079,9.0,BUY-MORE,6 - Mega
