,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,BBL,NIKKO ASSET MANAGEMENT AMERICAS INC,SHR,2013-09-30,152438000,2555118,59.0,NIKKO ASSET MANAGEMENT AMERICAS INC,SHR,2013-06-30,139838000,2692818,51.0,-137700,8.0,BUY-MORE,5 - Large
1,XOM,NIKKO ASSET MANAGEMENT AMERICAS INC,SHR,2013-09-30,144946000,1667972,86.0,NIKKO ASSET MANAGEMENT AMERICAS INC,SHR,2013-06-30,180330000,2002772,90.0,-334800,-4.0,BUY-MORE,6 - Mega
2,RDS.A,NIKKO ASSET MANAGEMENT AMERICAS INC,SHR,2013-09-30,136358000,2069791,65.0,NIKKO ASSET MANAGEMENT AMERICAS INC,SHR,2013-06-30,146125000,2271491,64.0,-201700,1.0,BUY-MORE,4 - Mid
3,FCX,NIKKO ASSET MANAGEMENT AMERICAS INC,SHR,2013-09-30,118801000,3554800,33.0,NIKKO ASSET MANAGEMENT AMERICAS INC,SHR,2013-06-30,98791000,3617600,27.0,-62800,6.0,BUY-MORE,5 - Large
4,MON,NIKKO ASSET MANAGEMENT AMERICAS INC,SHR,2013-09-30,114354000,1082800,105.0,NIKKO ASSET MANAGEMENT AMERICAS INC,SHR,2013-06-30,116782000,1182600,98.0,-99800,7.0,BUY-MORE,6 - Mega
5,POT,NIKKO ASSET MANAGEMENT AMERICAS INC,SHR,2013-09-30,113926000,3604115,31.0,NIKKO ASSET MANAGEMENT AMERICAS INC,SHR,2013-06-30,127432000,3287712,38.0,316403,-7.0,BUY-MORE,5 - Large
6,TOT,NIKKO ASSET MANAGEMENT AMERICAS INC,SHR,2013-09-30,108875000,1848158,58.0,NIKKO ASSET MANAGEMENT AMERICAS INC,SHR,2013-06-30,104375000,2152958,48.0,-304800,10.0,BUY-MORE,5 - Large
7,RIO,NIKKO ASSET MANAGEMENT AMERICAS INC,SHR,2013-09-30,106078000,2143847,49.0,NIKKO ASSET MANAGEMENT AMERICAS INC,SHR,2013-06-30,94371000,2277847,41.0,-134000,8.0,BUY-MORE,5 - Large
8,CVX,NIKKO ASSET MANAGEMENT AMERICAS INC,SHR,2013-09-30,93579000,763036,122.0,NIKKO ASSET MANAGEMENT AMERICAS INC,SHR,2013-06-30,126200000,1063100,118.0,-300064,4.0,BUY-MORE,6 - Mega
9,BP,NIKKO ASSET MANAGEMENT AMERICAS INC,SHR,2013-09-30,76672000,1791400,42.0,NIKKO ASSET MANAGEMENT AMERICAS INC,SHR,2013-06-30,82169000,1966700,41.0,-175300,1.0,BUY-MORE,5 - Large
10,IP,NIKKO ASSET MANAGEMENT AMERICAS INC,SHR,2013-09-30,72995000,1606400,45.0,NIKKO ASSET MANAGEMENT AMERICAS INC,SHR,2013-06-30,77325000,1761400,43.0,-155000,2.0,BUY-MORE,5 - Large
11,SLB,NIKKO ASSET MANAGEMENT AMERICAS INC,SHR,2013-09-30,68567000,771984,88.0,NIKKO ASSET MANAGEMENT AMERICAS INC,SHR,2013-06-30,60902000,846684,71.0,-74700,17.0,BUY-MORE,4 - Mid
12,MOS,NIKKO ASSET MANAGEMENT AMERICAS INC,SHR,2013-09-30,67144000,1546029,43.0,NIKKO ASSET MANAGEMENT AMERICAS INC,SHR,2013-06-30,62303000,1158048,53.0,387981,-10.0,BUY-MORE,4 - Mid
13,SYT,NIKKO ASSET MANAGEMENT AMERICAS INC,SHR,2013-09-30,65117000,788622,82.0,NIKKO ASSET MANAGEMENT AMERICAS INC,SHR,2013-06-30,67811000,865927,78.0,-77305,4.0,BUY-MORE,5 - Large
14,GG,NIKKO ASSET MANAGEMENT AMERICAS INC,SHR,2013-09-30,54672000,2122363,25.0,NIKKO ASSET MANAGEMENT AMERICAS INC,SHR,2013-06-30,53070000,2328663,22.0,-206300,3.0,SELL-PARTIAL,6 - Mega
15,APC,NIKKO ASSET MANAGEMENT AMERICAS INC,SHR,2013-09-30,51910000,549136,94.0,NIKKO ASSET MANAGEMENT AMERICAS INC,SHR,2013-06-30,60654000,705036,86.0,-155900,8.0,BUY-MORE,5 - Large
16,TECK,NIKKO ASSET MANAGEMENT AMERICAS INC,SHR,2013-09-30,46641000,1709724,27.0,NIKKO ASSET MANAGEMENT AMERICAS INC,SHR,2013-06-30,38965000,1831924,21.0,-122200,6.0,SELL-PARTIAL,5 - Large
17,WY,NIKKO ASSET MANAGEMENT AMERICAS INC,SHR,2013-09-30,45742000,1581143,28.0,NIKKO ASSET MANAGEMENT AMERICAS INC,SHR,2013-06-30,50355000,1785643,28.0,-204500,0.0,SELL-PARTIAL,5 - Large
18,NUE,NIKKO ASSET MANAGEMENT AMERICAS INC,SHR,2013-09-30,45662000,935700,48.0,NIKKO ASSET MANAGEMENT AMERICAS INC,SHR,2013-06-30,41246000,935700,44.0,0,4.0,SELL-PARTIAL,4 - Mid
19,CNQ,NIKKO ASSET MANAGEMENT AMERICAS INC,SHR,2013-09-30,44624000,1417530,31.0,NIKKO ASSET MANAGEMENT AMERICAS INC,SHR,2013-06-30,44394000,1556030,28.0,-138500,3.0,SELL-PARTIAL,4 - Mid
20,AGU,NIKKO ASSET MANAGEMENT AMERICAS INC,SHR,2013-09-30,43065000,507126,84.0,NIKKO ASSET MANAGEMENT AMERICAS INC,SHR,2013-06-30,47259000,546226,86.0,-39100,-2.0,SELL-PARTIAL,5 - Large
21,NOV,NIKKO ASSET MANAGEMENT AMERICAS INC,SHR,2013-09-30,41470000,531600,78.0,NIKKO ASSET MANAGEMENT AMERICAS INC,SHR,2013-06-30,40001000,584300,68.0,-52700,10.0,BUY-MORE,5 - Large
22,OXY,NIKKO ASSET MANAGEMENT AMERICAS INC,SHR,2013-09-30,40722000,431100,94.0,NIKKO ASSET MANAGEMENT AMERICAS INC,SHR,2013-06-30,46275000,512400,90.0,-81300,4.0,BUY-MORE,5 - Large
