,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,SPY,VERITABLE LP,FND,2013-09-30,513683000,3057454,168.0,VERITABLE LP,FND,2013-06-30,501793000,3127996,160.0,-70542,8.0,,
1,SPY,VERITABLE LP,FND,2013-09-30,513683000,3057454,168.0,VERITABLE LP,CLL,2013-06-30,14774000,92100,160.0,2965354,8.0,,
2,SPY,VERITABLE LP,FND,2013-09-30,513683000,3057454,168.0,VERITABLE LP,PUT,2013-06-30,930000,5800,160.0,3051654,8.0,,
3,SPY,VERITABLE LP,CLL,2013-09-30,15457000,92000,168.0,VERITABLE LP,FND,2013-06-30,501793000,3127996,160.0,-3035996,8.0,,
4,SPY,VERITABLE LP,CLL,2013-09-30,15457000,92000,168.0,VERITABLE LP,CLL,2013-06-30,14774000,92100,160.0,-100,8.0,,
5,SPY,VERITABLE LP,CLL,2013-09-30,15457000,92000,168.0,VERITABLE LP,PUT,2013-06-30,930000,5800,160.0,86200,8.0,SELL-PARTIAL,5 - Large
6,SPY,VERITABLE LP,PUT,2013-09-30,974000,5800,167.0,VERITABLE LP,FND,2013-06-30,501793000,3127996,160.0,-3122196,7.0,,
7,SPY,VERITABLE LP,PUT,2013-09-30,974000,5800,167.0,VERITABLE LP,CLL,2013-06-30,14774000,92100,160.0,-86300,7.0,SELL-PARTIAL,5 - Large
8,SPY,VERITABLE LP,PUT,2013-09-30,974000,5800,167.0,VERITABLE LP,PUT,2013-06-30,930000,5800,160.0,0,7.0,,
9,MDY,VERITABLE LP,FND,2013-09-30,433773000,1916553,226.0,VERITABLE LP,FND,2013-06-30,409049000,1946925,210.0,-30372,16.0,,
10,MDY,VERITABLE LP,FND,2013-09-30,433773000,1916553,226.0,VERITABLE LP,CLL,2013-06-30,10946000,52100,210.0,1864453,16.0,BUY-MORE,5 - Large
11,MDY,VERITABLE LP,CLL,2013-09-30,11792000,52100,226.0,VERITABLE LP,FND,2013-06-30,409049000,1946925,210.0,-1894825,16.0,SELL-PARTIAL,5 - Large
12,MDY,VERITABLE LP,CLL,2013-09-30,11792000,52100,226.0,VERITABLE LP,CLL,2013-06-30,10946000,52100,210.0,0,16.0,,
13,PEP,VERITABLE LP,SHR,2013-09-30,121585000,1529374,79.0,VERITABLE LP,SHR,2013-06-30,126698000,1549069,81.0,-19695,-2.0,SELL-PARTIAL,6 - Mega
14,IWB,VERITABLE LP,FND,2013-09-30,106200000,1127753,94.0,VERITABLE LP,FND,2013-06-30,104880000,1166243,89.0,-38490,5.0,SELL-PARTIAL,6 - Mega
15,IVV,VERITABLE LP,FND,2013-09-30,94859000,561629,168.0,VERITABLE LP,FND,2013-06-30,89290000,555008,160.0,6621,8.0,SELL-PARTIAL,6 - Mega
16,XLE,VERITABLE LP,FND,2013-09-30,92892000,1120412,82.0,VERITABLE LP,FND,2013-06-30,91518000,1168812,78.0,-48400,4.0,SELL-PARTIAL,6 - Mega
17,XLE,VERITABLE LP,PUT,2013-09-30,17000,200,85.0,VERITABLE LP,FND,2013-06-30,91518000,1168812,78.0,-1168612,7.0,BUY-MORE,6 - Mega
18,EFA,VERITABLE LP,FND,2013-09-30,88424000,1385928,63.0,VERITABLE LP,FND,2013-06-30,81132000,1415914,57.0,-29986,6.0,BUY-MORE,6 - Mega
19,EFA,VERITABLE LP,CLL,2013-09-30,19000,300,63.0,VERITABLE LP,FND,2013-06-30,81132000,1415914,57.0,-1415614,6.0,BUY-MORE,6 - Mega
20,IWM,VERITABLE LP,FND,2013-09-30,83866000,786662,106.0,VERITABLE LP,FND,2013-06-30,76663000,790342,96.0,-3680,10.0,SELL-PARTIAL,6 - Mega
21,IWM,VERITABLE LP,CLL,2013-09-30,21000,200,105.0,VERITABLE LP,FND,2013-06-30,76663000,790342,96.0,-790142,9.0,SELL-PARTIAL,6 - Mega
22,IJH,VERITABLE LP,FND,2013-09-30,79966000,644158,124.0,VERITABLE LP,FND,2013-06-30,72264000,625659,115.0,18499,9.0,BUY-MORE,6 - Mega
23,IWR,VERITABLE LP,FND,2013-09-30,78434000,563988,139.0,VERITABLE LP,FND,2013-06-30,73703000,567429,129.0,-3441,10.0,SELL-PARTIAL,6 - Mega
24,CMCSA,VERITABLE LP,SHR,2013-09-30,69926000,1613047,43.0,VERITABLE LP,SHR,2013-06-30,63076000,1590008,39.0,23039,4.0,SELL-PARTIAL,6 - Mega
