,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,SPG,COHEN STEERS INC,SHR,2013-09-30,2857815000,19279597,148.0,COHEN STEERS INC,SHR,2013-06-30,3472430000,21988540,157.0,-2708943,-9.0,BUY-MORE,5 - Large
1,PLD,COHEN STEERS INC,SHR,2013-09-30,1405989000,37373435,37.0,COHEN STEERS INC,SHR,2013-06-30,1349661000,35781049,37.0,1592386,0.0,BUY-MORE,5 - Large
2,VNO,COHEN STEERS INC,SHR,2013-09-30,1384843000,16474458,84.0,COHEN STEERS INC,SHR,2013-06-30,1227495000,14815878,82.0,1658580,2.0,SELL-PARTIAL,5 - Large
3,VTR,COHEN STEERS INC,SHR,2013-09-30,1231227000,20019947,61.0,COHEN STEERS INC,SHR,2013-06-30,1326966000,19104035,69.0,915912,-8.0,BUY-MORE,5 - Large
4,EQR,COHEN STEERS INC,SHR,2013-09-30,1222810000,22826387,53.0,COHEN STEERS INC,SHR,2013-06-30,1124328000,19364936,58.0,3461451,-5.0,BUY-MORE,5 - Large
5,PSA,COHEN STEERS INC,SHR,2013-09-30,972919000,6059914,160.0,COHEN STEERS INC,SHR,2013-06-30,937546000,6114565,153.0,-54651,7.0,SELL-PARTIAL,5 - Large
6,WELL,COHEN STEERS INC,SHR,2013-09-30,903393000,14482090,62.0,COHEN STEERS INC,SHR,2013-06-30,902572000,13465201,67.0,1016889,-5.0,SELL-PARTIAL,4 - Mid
7,BXP,COHEN STEERS INC,SHR,2013-09-30,867876000,8118577,106.0,COHEN STEERS INC,SHR,2013-06-30,385014000,3650457,105.0,4468120,1.0,BUY-MORE,5 - Large
8,SLG,COHEN STEERS INC,SHR,2013-09-30,867501000,9764753,88.0,COHEN STEERS INC,SHR,2013-06-30,632777000,7175153,88.0,2589600,0.0,BUY-MORE,5 - Large
9,GGP,COHEN STEERS INC,SHR,2013-09-30,842590000,43680160,19.0,COHEN STEERS INC,SHR,2013-06-30,767044000,38603118,19.0,5077042,0.0,SELL-PARTIAL,4 - Mid
10,UDR,COHEN STEERS INC,SHR,2013-09-30,772841000,32609341,23.0,COHEN STEERS INC,SHR,2013-06-30,755802000,29650915,25.0,2958426,-2.0,BUY-MORE,4 - Mid
11,HST,COHEN STEERS INC,SHR,2013-09-30,651257000,36856628,17.0,COHEN STEERS INC,SHR,2013-06-30,887547000,52610979,16.0,-15754351,1.0,SELL-PARTIAL,4 - Mid
12,SITC,COHEN STEERS INC,SHR,2013-09-30,523692000,33334916,15.0,COHEN STEERS INC,SHR,2013-06-30,527606000,31688045,16.0,1646871,-1.0,SELL-PARTIAL,4 - Mid
13,REG,COHEN STEERS INC,SHR,2013-09-30,519941000,10753683,48.0,COHEN STEERS INC,SHR,2013-06-30,612063000,12046104,50.0,-1292421,-2.0,BUY-MORE,5 - Large
14,DRE,COHEN STEERS INC,SHR,2013-09-30,470072000,30445089,15.0,COHEN STEERS INC,SHR,2013-06-30,461888000,29627189,15.0,817900,0.0,BUY-MORE,4 - Mid
15,AIV,COHEN STEERS INC,SHR,2013-09-30,469778000,16813828,27.0,COHEN STEERS INC,SHR,2013-06-30,417504000,13898268,30.0,2915560,-3.0,BUY-MORE,2 - Micro
16,HME,COHEN STEERS INC,SHR,2013-09-30,460450000,7973156,57.0,COHEN STEERS INC,SHR,2013-06-30,338789000,5182637,65.0,2790519,-8.0,BUY-MORE,4 - Mid
17,PEAK,COHEN STEERS INC,SHR,2013-09-30,424477000,10365734,40.0,COHEN STEERS INC,SHR,2013-06-30,479030000,10542037,45.0,-176303,-5.0,BUY-MORE,5 - Large
18,FRT,COHEN STEERS INC,SHR,2013-09-30,421353000,4153311,101.0,COHEN STEERS INC,SHR,2013-06-30,176300000,1700428,103.0,2452883,-2.0,BUY-MORE,4 - Mid
19,EXR,COHEN STEERS INC,SHR,2013-09-30,386770000,8453982,45.0,COHEN STEERS INC,SHR,2013-06-30,373297000,8902853,41.0,-448871,4.0,BUY-MORE,4 - Mid
20,WRI,COHEN STEERS INC,SHR,2013-09-30,382530000,13042294,29.0,COHEN STEERS INC,SHR,2013-06-30,352319000,11450078,30.0,1592216,-1.0,BUY-MORE,5 - Large
21,BRE,COHEN STEERS INC,SHR,2013-09-30,321978000,6343140,50.0,COHEN STEERS INC,SHR,2013-06-30,338129000,6759877,50.0,-416737,0.0,SELL-PARTIAL,5 - Large
22,CUBE,COHEN STEERS INC,SHR,2013-09-30,310558000,17407949,17.0,COHEN STEERS INC,SHR,2013-06-30,291982000,18271714,15.0,-863765,2.0,BUY-MORE,4 - Mid
23,DEI,COHEN STEERS INC,SHR,2013-09-30,308098000,13127317,23.0,COHEN STEERS INC,SHR,2013-06-30,351145000,14073953,24.0,-946636,-1.0,BUY-MORE,5 - Large
24,OFC,COHEN STEERS INC,SHR,2013-09-30,284089000,12298243,23.0,COHEN STEERS INC,SHR,2013-06-30,263504000,10333484,25.0,1964759,-2.0,SELL-PARTIAL,4 - Mid
25,CLI,COHEN STEERS INC,SHR,2013-09-30,251830000,11478122,21.0,COHEN STEERS INC,SHR,2013-06-30,232842000,9507620,24.0,1970502,-3.0,SELL-PARTIAL,5 - Large
26,LSI,COHEN STEERS INC,SHR,2013-09-30,250581000,3311060,75.0,COHEN STEERS INC,SHR,2013-06-30,230479000,3557324,64.0,-246264,11.0,BUY-MORE,5 - Large
27,DRH,COHEN STEERS INC,SHR,2013-09-30,246937000,23143154,10.0,COHEN STEERS INC,SHR,2013-06-30,101014000,10838379,9.0,12304775,1.0,SELL-PARTIAL,5 - Large
28,ESS,COHEN STEERS INC,SHR,2013-09-30,227033000,1537124,147.0,COHEN STEERS INC,SHR,2013-06-30,321590000,2023596,158.0,-486472,-11.0,HOLD,5 - Large
29,KIM,COHEN STEERS INC,SHR,2013-09-30,219657000,10884880,20.0,COHEN STEERS INC,SHR,2013-06-30,706074000,32947901,21.0,-22063021,-1.0,BUY-MORE,5 - Large
30,NNN,COHEN STEERS INC,SHR,2013-09-30,212306000,6672089,31.0,COHEN STEERS INC,SHR,2013-06-30,242703000,7055332,34.0,-383243,-3.0,SELL-PARTIAL,5 - Large
31,GRT,COHEN STEERS INC,SHR,2013-09-30,210702000,21610466,9.0,COHEN STEERS INC,SHR,2013-06-30,231525000,21201888,10.0,408578,-1.0,BUY-MORE,5 - Large
32,AMT,COHEN STEERS INC,SHR,2013-09-30,206617000,2787220,74.0,COHEN STEERS INC,SHR,2013-06-30,157416000,2151371,73.0,635849,1.0,SELL-PARTIAL,5 - Large
33,CUZ,COHEN STEERS INC,SHR,2013-09-30,205905000,20010250,10.0,COHEN STEERS INC,SHR,2013-06-30,88041000,8716917,10.0,11293333,0.0,BUY-MORE,5 - Large
34,FR,COHEN STEERS INC,SHR,2013-09-30,205625000,12638295,16.0,COHEN STEERS INC,SHR,2013-06-30,192950000,12719164,15.0,-80869,1.0,BUY-MORE,5 - Large
35,FCE.A,COHEN STEERS INC,SHR,2013-09-30,202334000,10682890,18.0,COHEN STEERS INC,SHR,2013-06-30,171053000,9550717,17.0,1132173,1.0,BUY-MORE,5 - Large
36,AVB,COHEN STEERS INC,SHR,2013-09-30,199132000,1566862,127.0,COHEN STEERS INC,SHR,2013-06-30,150882000,1118388,134.0,448474,-7.0,BUY-MORE,4 - Mid
37,HTA,COHEN STEERS INC,SHR,2013-09-30,199018000,18918014,10.0,COHEN STEERS INC,SHR,2013-06-30,105941000,9433793,11.0,9484221,-1.0,SELL-PARTIAL,4 - Mid
38,BEE,COHEN STEERS INC,SHR,2013-09-30,186434000,21478516,8.0,COHEN STEERS INC,SHR,2013-06-30,198387000,22391285,8.0,-912769,0.0,BUY-MORE,4 - Mid
39,DLR,COHEN STEERS INC,SHR,2013-09-30,180926000,3407271,53.0,COHEN STEERS INC,SHR,2013-06-30,406016000,6656006,60.0,-3248735,-7.0,BUY-MORE,5 - Large
40,RPAI,COHEN STEERS INC,SHR,2013-09-30,180657000,13138660,13.0,COHEN STEERS INC,SHR,2013-06-30,111873000,7834244,14.0,5304416,-1.0,BUY-MORE,5 - Large
41,AAT,COHEN STEERS INC,SHR,2013-09-30,174355000,5714698,30.0,COHEN STEERS INC,SHR,2013-06-30,143225000,4641106,30.0,1073592,0.0,BUY-MORE,4 - Mid
42,MAC,COHEN STEERS INC,SHR,2013-09-30,174067000,3084100,56.0,COHEN STEERS INC,SHR,2013-06-30,188038000,3084100,60.0,0,-4.0,SELL-PARTIAL,4 - Mid
43,KRC,COHEN STEERS INC,SHR,2013-09-30,163253000,3268336,49.0,COHEN STEERS INC,SHR,2013-06-30,159997000,3018236,53.0,250100,-4.0,SELL-PARTIAL,3 - Small
44,HT,COHEN STEERS INC,SHR,2013-09-30,135163000,24179465,5.0,COHEN STEERS INC,SHR,2013-06-30,151389000,26842028,5.0,-2662563,0.0,BUY-MORE,4 - Mid
45,NEE,COHEN STEERS INC,SHR,2013-09-30,132463000,1652483,80.0,COHEN STEERS INC,SHR,2013-06-30,147904000,1815222,81.0,-162739,-1.0,SELL-PARTIAL,4 - Mid
46,SHO,COHEN STEERS INC,SHR,2013-09-30,131034000,10285230,12.0,COHEN STEERS INC,SHR,2013-06-30,127316000,10539378,12.0,-254148,0.0,SELL-PARTIAL,4 - Mid
47,SHO,COHEN STEERS INC,SHR,2013-09-30,131034000,10285230,12.0,COHEN STEERS INC,PRF,2013-06-30,16917000,644475,26.0,9640755,-14.0,BUY-MORE,4 - Mid
48,SHO,COHEN STEERS INC,PRF,2013-09-30,16736000,664795,25.0,COHEN STEERS INC,SHR,2013-06-30,127316000,10539378,12.0,-9874583,13.0,SELL-PARTIAL,4 - Mid
49,SHO,COHEN STEERS INC,PRF,2013-09-30,16736000,664795,25.0,COHEN STEERS INC,PRF,2013-06-30,16917000,644475,26.0,20320,-1.0,BUY-MORE,5 - Large
50,CCI,COHEN STEERS INC,SHR,2013-09-30,127988000,1752546,73.0,COHEN STEERS INC,SHR,2013-06-30,127254000,1757893,72.0,-5347,1.0,BUY-MORE,4 - Mid
51,RPT,COHEN STEERS INC,SHR,2013-09-30,127284000,8259827,15.0,COHEN STEERS INC,SHR,2013-06-30,123190000,7932404,15.0,327423,0.0,SELL-PARTIAL,4 - Mid
52,H,COHEN STEERS INC,SHR,2013-09-30,125901000,2930657,42.0,COHEN STEERS INC,SHR,2013-06-30,147617000,3657501,40.0,-726844,2.0,BUY-MORE,5 - Large
53,O,COHEN STEERS INC,SHR,2013-09-30,124173000,3123861,39.0,COHEN STEERS INC,SHR,2013-06-30,373116000,8900667,41.0,-5776806,-2.0,BUY-MORE,5 - Large
54,BEL,COHEN STEERS INC,SHR,2013-09-30,121901000,9391412,12.0,COHEN STEERS INC,SHR,2013-06-30,114365000,9404995,12.0,-13583,0.0,BUY-MORE,5 - Large
55,ARE,COHEN STEERS INC,SHR,2013-09-30,120057000,1880304,63.0,COHEN STEERS INC,SHR,2013-06-30,277419000,4221227,65.0,-2340923,-2.0,SELL-PARTIAL,5 - Large
56,CVX,COHEN STEERS INC,SHR,2013-09-30,117792000,969483,121.0,COHEN STEERS INC,SHR,2013-06-30,113510000,959183,118.0,10300,3.0,SELL-PARTIAL,4 - Mid
57,HPP,COHEN STEERS INC,SHR,2013-09-30,111182000,5716282,19.0,COHEN STEERS INC,SHR,2013-06-30,172525000,8107400,21.0,-2391118,-2.0,SELL-PARTIAL,4 - Mid
58,PSB,COHEN STEERS INC,SHR,2013-09-30,110512000,1481002,74.0,COHEN STEERS INC,SHR,2013-06-30,104386000,1446385,72.0,34617,2.0,SELL-PARTIAL,4 - Mid
59,DHC,COHEN STEERS INC,SHR,2013-09-30,107500000,4605821,23.0,COHEN STEERS INC,SHR,2013-06-30,119429000,4605821,25.0,0,-2.0,SELL-PARTIAL,5 - Large
60,RLJ,COHEN STEERS INC,SHR,2013-09-30,107484000,4575742,23.0,COHEN STEERS INC,SHR,2013-06-30,261926000,11646352,22.0,-7070610,1.0,BUY-MORE,5 - Large
61,MWE,COHEN STEERS INC,SHR,2013-09-30,104257000,1443397,72.0,COHEN STEERS INC,SHR,2013-06-30,97591000,1459847,66.0,-16450,6.0,BUY-MORE,4 - Mid
62,PEB,COHEN STEERS INC,SHR,2013-09-30,103603000,3608598,28.0,COHEN STEERS INC,SHR,2013-06-30,32013000,1238420,25.0,2370178,3.0,BUY-MORE,4 - Mid
63,WPC,COHEN STEERS INC,SHR,2013-09-30,97254000,1503152,64.0,COHEN STEERS INC,SHR,2013-06-30,121369000,1834200,66.0,-331048,-2.0,SELL-PARTIAL,5 - Large
64,AAPL,COHEN STEERS INC,SHR,2013-09-30,94301000,197800,476.0,COHEN STEERS INC,SHR,2013-06-30,69799000,176225,396.0,21575,80.0,BUY-MORE,
65,XOM,COHEN STEERS INC,SHR,2013-09-30,92775000,1078281,86.0,COHEN STEERS INC,SHR,2013-06-30,92848000,1027647,90.0,50634,-4.0,BUY-MORE,3 - Small
66,ENB,COHEN STEERS INC,SHR,2013-09-30,90550000,2163559,41.0,COHEN STEERS INC,SHR,2013-06-30,90748000,2165457,41.0,-1898,0.0,SELL-PARTIAL,5 - Large
67,WFC,COHEN STEERS INC,SHR,2013-09-30,89110000,2156579,41.0,COHEN STEERS INC,SHR,2013-06-30,98588000,2388863,41.0,-232284,0.0,SELL-PARTIAL,3 - Small
68,WFC,COHEN STEERS INC,SHR,2013-09-30,89110000,2156579,41.0,COHEN STEERS INC,PRF,2013-06-30,18483000,15480,1193.0,2141099,-1152.0,SELL-PARTIAL,4 - Mid
69,WFC,COHEN STEERS INC,PRF,2013-09-30,4721000,4150,1137.0,COHEN STEERS INC,SHR,2013-06-30,98588000,2388863,41.0,-2384713,1096.0,BUY-MORE,5 - Large
70,WFC,COHEN STEERS INC,PRF,2013-09-30,4721000,4150,1137.0,COHEN STEERS INC,PRF,2013-06-30,18483000,15480,1193.0,-11330,-56.0,SELL-PARTIAL,4 - Mid
71,JPM,COHEN STEERS INC,SHR,2013-09-30,85066000,1645694,51.0,COHEN STEERS INC,SHR,2013-06-30,90376000,1711994,52.0,-66300,-1.0,BUY-MORE,4 - Mid
72,EQC,COHEN STEERS INC,PRF,2013-09-30,84178000,3873006,21.0,COHEN STEERS INC,PRF,2013-06-30,95050000,3967717,23.0,-94711,-2.0,SELL-PARTIAL,5 - Large
73,EQC,COHEN STEERS INC,SHR,2013-09-30,890000,40632,21.0,COHEN STEERS INC,PRF,2013-06-30,95050000,3967717,23.0,-3927085,-2.0,SELL-PARTIAL,5 - Large
74,EPD,COHEN STEERS INC,SHR,2013-09-30,83748000,1372011,61.0,COHEN STEERS INC,SHR,2013-06-30,98802000,1589742,62.0,-217731,-1.0,BUY-MORE,4 - Mid
75,LHO,COHEN STEERS INC,SHR,2013-09-30,82468000,2891580,28.0,COHEN STEERS INC,SHR,2013-06-30,71422000,2891580,24.0,0,4.0,SELL-PARTIAL,5 - Large
76,DIS,COHEN STEERS INC,SHR,2013-09-30,80729000,1251800,64.0,COHEN STEERS INC,SHR,2013-06-30,88279000,1397930,63.0,-146130,1.0,SELL-PARTIAL,5 - Large
77,SBAC,COHEN STEERS INC,SHR,2013-09-30,78579000,976625,80.0,COHEN STEERS INC,SHR,2013-06-30,72419000,977044,74.0,-419,6.0,BUY-MORE,5 - Large
78,BAC,COHEN STEERS INC,SHR,2013-09-30,76561000,5547900,13.0,COHEN STEERS INC,SHR,2013-06-30,67273000,5231200,12.0,316700,1.0,BUY-MORE,5 - Large
79,BAC,COHEN STEERS INC,SHR,2013-09-30,76561000,5547900,13.0,COHEN STEERS INC,PRF,2013-06-30,10895000,9811,1110.0,5538089,-1097.0,BUY-MORE,4 - Mid
80,UNH,COHEN STEERS INC,SHR,2013-09-30,72641000,1014400,71.0,COHEN STEERS INC,SHR,2013-06-30,69910000,1067650,65.0,-53250,6.0,BUY-MORE,5 - Large
81,C,COHEN STEERS INC,SHR,2013-09-30,70209000,1447304,48.0,COHEN STEERS INC,SHR,2013-06-30,71321000,1486788,47.0,-39484,1.0,SELL-PARTIAL,5 - Large
