,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,D,PICTET ASSET MANAGEMENT LTD,SHR,2013-09-30,267159000,4275902,62.0,PICTET ASSET MANAGEMENT LTD,SHR,2013-06-30,293834000,5171302,56.0,-895400,6.0,SELL-PARTIAL,6 - Mega
1,AAPL,PICTET ASSET MANAGEMENT LTD,SHR,2013-09-30,266502000,558997,476.0,PICTET ASSET MANAGEMENT LTD,SHR,2013-06-30,215545000,544194,396.0,14803,80.0,BUY-MORE,6 - Mega
2,EIX,PICTET ASSET MANAGEMENT LTD,SHR,2013-09-30,264030000,5732308,46.0,PICTET ASSET MANAGEMENT LTD,SHR,2013-06-30,300328000,6236045,48.0,-503737,-2.0,HOLD,5 - Large
3,VZ,PICTET ASSET MANAGEMENT LTD,SHR,2013-09-30,239005000,5122252,46.0,PICTET ASSET MANAGEMENT LTD,SHR,2013-06-30,387182000,7691332,50.0,-2569080,-4.0,BUY-MORE,5 - Large
4,AWK,PICTET ASSET MANAGEMENT LTD,SHR,2013-09-30,232473000,5631623,41.0,PICTET ASSET MANAGEMENT LTD,SHR,2013-06-30,270020000,6549119,41.0,-917496,0.0,SELL-PARTIAL,5 - Large
5,DUK,PICTET ASSET MANAGEMENT LTD,SHR,2013-09-30,223887000,3352613,66.0,PICTET ASSET MANAGEMENT LTD,SHR,2013-06-30,295046000,4371053,67.0,-1018440,-1.0,BUY-MORE,5 - Large
6,XOM,PICTET ASSET MANAGEMENT LTD,SHR,2013-09-30,211983000,2463772,86.0,PICTET ASSET MANAGEMENT LTD,SHR,2013-06-30,220464000,2440111,90.0,23661,-4.0,SELL-PARTIAL,5 - Large
7,EXC,PICTET ASSET MANAGEMENT LTD,SHR,2013-09-30,203558000,6867661,29.0,PICTET ASSET MANAGEMENT LTD,SHR,2013-06-30,182301000,5903498,30.0,964163,-1.0,SELL-PARTIAL,6 - Mega
8,PPL,PICTET ASSET MANAGEMENT LTD,SHR,2013-09-30,197550000,6502641,30.0,PICTET ASSET MANAGEMENT LTD,SHR,2013-06-30,238929000,7895863,30.0,-1393222,0.0,SELL-PARTIAL,6 - Mega
9,NEE,PICTET ASSET MANAGEMENT LTD,SHR,2013-09-30,196320000,2449099,80.0,PICTET ASSET MANAGEMENT LTD,SHR,2013-06-30,222171000,2726697,81.0,-277598,-1.0,BUY-MORE,6 - Mega
10,MSFT,PICTET ASSET MANAGEMENT LTD,SHR,2013-09-30,189408000,5686201,33.0,PICTET ASSET MANAGEMENT LTD,SHR,2013-06-30,179142000,5188020,34.0,498181,-1.0,BUY-MORE,5 - Large
11,JNJ,PICTET ASSET MANAGEMENT LTD,SHR,2013-09-30,189339000,2184102,86.0,PICTET ASSET MANAGEMENT LTD,SHR,2013-06-30,200983000,2340826,85.0,-156724,1.0,BUY-MORE,5 - Large
12,SO,PICTET ASSET MANAGEMENT LTD,SHR,2013-09-30,188863000,4586259,41.0,PICTET ASSET MANAGEMENT LTD,SHR,2013-06-30,236686000,5363392,44.0,-777133,-3.0,BUY-MORE,6 - Mega
13,DHR,PICTET ASSET MANAGEMENT LTD,SHR,2013-09-30,175108000,2526075,69.0,PICTET ASSET MANAGEMENT LTD,SHR,2013-06-30,167160000,2640757,63.0,-114682,6.0,BUY-MORE,6 - Mega
14,GOOGL,PICTET ASSET MANAGEMENT LTD,SHR,2013-09-30,168591000,192476,875.0,PICTET ASSET MANAGEMENT LTD,SHR,2013-06-30,165991000,188547,880.0,3929,-5.0,SELL-PARTIAL,6 - Mega
15,AEP,PICTET ASSET MANAGEMENT LTD,SHR,2013-09-30,168136000,3878573,43.0,PICTET ASSET MANAGEMENT LTD,SHR,2013-06-30,55549000,1240484,44.0,2638089,-1.0,BUY-MORE,5 - Large
16,PFE,PICTET ASSET MANAGEMENT LTD,SHR,2013-09-30,163984000,5711732,28.0,PICTET ASSET MANAGEMENT LTD,SHR,2013-06-30,160232000,5720528,28.0,-8796,0.0,BUY-MORE,5 - Large
17,NKE,PICTET ASSET MANAGEMENT LTD,SHR,2013-09-30,163205000,2246770,72.0,PICTET ASSET MANAGEMENT LTD,SHR,2013-06-30,120881000,1898250,63.0,348520,9.0,SELL-PARTIAL,5 - Large
18,PAA,PICTET ASSET MANAGEMENT LTD,SHR,2013-09-30,153362000,2912297,52.0,PICTET ASSET MANAGEMENT LTD,SHR,2013-06-30,72289000,1295277,55.0,1617020,-3.0,SELL-PARTIAL,5 - Large
19,SE1,PICTET ASSET MANAGEMENT LTD,SHR,2013-09-30,151938000,4438726,34.0,PICTET ASSET MANAGEMENT LTD,SHR,2013-06-30,185770000,5390869,34.0,-952143,0.0,BUY-MORE,5 - Large
20,WCN,PICTET ASSET MANAGEMENT LTD,SHR,2013-09-30,148124000,4096628,36.0,PICTET ASSET MANAGEMENT LTD,SHR,2013-06-30,130732000,4096829,31.0,-201,5.0,BUY-MORE,5 - Large
21,ES,PICTET ASSET MANAGEMENT LTD,SHR,2013-09-30,137291000,3328258,41.0,PICTET ASSET MANAGEMENT LTD,SHR,2013-06-30,146002000,3474581,42.0,-146323,-1.0,BUY-MORE,5 - Large
