,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,ACGL,BAMCO INC,SHR,2013-09-30,516339000,9538863,54.0,BAMCO INC,SHR,2013-06-30,490081000,9532802,51.0,6061,3.0,BUY-MORE,4 - Mid
1,IT,BAMCO INC,SHR,2013-09-30,509854000,8497572,59.0,BAMCO INC,SHR,2013-06-30,479963000,8421884,56.0,75688,3.0,SELL-PARTIAL,5 - Large
2,ITC,BAMCO INC,SHR,2013-09-30,486135000,5179363,93.0,BAMCO INC,SHR,2013-06-30,467391000,5119286,91.0,60077,2.0,SELL-PARTIAL,5 - Large
3,DKS,BAMCO INC,SHR,2013-09-30,451724000,8462412,53.0,BAMCO INC,SHR,2013-06-30,396106000,7912627,50.0,549785,3.0,SELL-PARTIAL,5 - Large
4,PENN,BAMCO INC,SHR,2013-09-30,435889000,7873726,55.0,BAMCO INC,SHR,2013-06-30,403423000,7631910,52.0,241816,3.0,SELL-PARTIAL,5 - Large
5,FDS,BAMCO INC,SHR,2013-09-30,403044000,3694261,109.0,BAMCO INC,SHR,2013-06-30,368232000,3612244,101.0,82017,8.0,BUY-MORE,4 - Mid
6,MTN,BAMCO INC,SHR,2013-09-30,372979000,5375886,69.0,BAMCO INC,SHR,2013-06-30,330423000,5370986,61.0,4900,8.0,BUY-MORE,5 - Large
7,IDXX,BAMCO INC,SHR,2013-09-30,367548000,3688385,99.0,BAMCO INC,SHR,2013-06-30,321861000,3584998,89.0,103387,10.0,BUY-MORE,4 - Mid
8,GWR,BAMCO INC,SHR,2013-09-30,366365000,3940679,92.0,BAMCO INC,SHR,2013-06-30,323609000,3814349,84.0,126330,8.0,BUY-MORE,5 - Large
9,LKQ,BAMCO INC,SHR,2013-09-30,345827000,10854571,31.0,BAMCO INC,SHR,2013-06-30,278860000,10829518,25.0,25053,6.0,BUY-MORE,4 - Mid
10,SBAC,BAMCO INC,SHR,2013-09-30,336843000,4186471,80.0,BAMCO INC,SHR,2013-06-30,328384000,4430440,74.0,-243969,6.0,SELL-PARTIAL,4 - Mid
11,CSGP,BAMCO INC,SHR,2013-09-30,331630000,1975161,167.0,BAMCO INC,SHR,2013-06-30,250474000,1940606,129.0,34555,38.0,SELL-PARTIAL,4 - Mid
12,MTD,BAMCO INC,SHR,2013-09-30,329569000,1372691,240.0,BAMCO INC,SHR,2013-06-30,282152000,1402346,201.0,-29655,39.0,BUY-MORE,5 - Large
13,UNFI,BAMCO INC,SHR,2013-09-30,329086000,4895651,67.0,BAMCO INC,SHR,2013-06-30,256956000,4759326,53.0,136325,14.0,SELL-PARTIAL,4 - Mid
14,ANSS,BAMCO INC,SHR,2013-09-30,327852000,3789324,86.0,BAMCO INC,SHR,2013-06-30,275448000,3768102,73.0,21222,13.0,SELL-PARTIAL,5 - Large
