,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,GM,SENATOR INVESTMENT GROUP LP,SHR,2013-09-30,323730000,9000000,35.0,SENATOR INVESTMENT GROUP LP,CLL,2013-06-30,66620000,2000000,33.0,7000000,2.0,SELL-PARTIAL,5 - Large
1,A,SENATOR INVESTMENT GROUP LP,SHR,2013-09-30,320671000,6257000,51.0,SENATOR INVESTMENT GROUP LP,SHR,2013-06-30,213800000,5000000,42.0,1257000,9.0,BUY-MORE,4 - Mid
2,CMCSK,SENATOR INVESTMENT GROUP LP,SHR,2013-09-30,293248000,6500000,45.0,SENATOR INVESTMENT GROUP LP,SHR,2013-06-30,208750000,5000000,41.0,1500000,4.0,SELL-PARTIAL,6 - Mega
3,IP,SENATOR INVESTMENT GROUP LP,SHR,2013-09-30,276640000,6175000,44.0,SENATOR INVESTMENT GROUP LP,SHR,2013-06-30,181671000,4100000,44.0,2075000,0.0,SELL-PARTIAL,4 - Mid
4,GOOGL,SENATOR INVESTMENT GROUP LP,SHR,2013-09-30,262773000,300000,875.0,SENATOR INVESTMENT GROUP LP,CLL,2013-06-30,264111000,300000,880.0,0,-5.0,SELL-PARTIAL,5 - Large
5,DHR,SENATOR INVESTMENT GROUP LP,SHR,2013-09-30,259950000,3750000,69.0,SENATOR INVESTMENT GROUP LP,SHR,2013-06-30,253200000,4000000,63.0,-250000,6.0,SELL-PARTIAL,5 - Large
6,MET,SENATOR INVESTMENT GROUP LP,SHR,2013-09-30,239445000,5100000,46.0,SENATOR INVESTMENT GROUP LP,CLL,2013-06-30,137280000,3000000,45.0,2100000,1.0,SELL-PARTIAL,6 - Mega
7,MIC,SENATOR INVESTMENT GROUP LP,SHR,2013-09-30,223530000,4175000,53.0,SENATOR INVESTMENT GROUP LP,SHR,2013-06-30,213800000,4000000,53.0,175000,0.0,SELL-PARTIAL,6 - Mega
8,BA,SENATOR INVESTMENT GROUP LP,SHR,2013-09-30,211500000,1800000,117.0,SENATOR INVESTMENT GROUP LP,CLL,2013-06-30,450736000,4400000,102.0,-2600000,15.0,BUY-MORE,5 - Large
9,BA,SENATOR INVESTMENT GROUP LP,SHR,2013-09-30,211500000,1800000,117.0,SENATOR INVESTMENT GROUP LP,SHR,2013-06-30,122928000,1200000,102.0,600000,15.0,SELL-PARTIAL,4 - Mid
10,APTV,SENATOR INVESTMENT GROUP LP,SHR,2013-09-30,207391000,3550000,58.0,SENATOR INVESTMENT GROUP LP,SHR,2013-06-30,187553000,3700000,50.0,-150000,8.0,SELL-PARTIAL,5 - Large
11,APTV,SENATOR INVESTMENT GROUP LP,SHR,2013-09-30,207391000,3550000,58.0,SENATOR INVESTMENT GROUP LP,CLL,2013-06-30,12673000,250000,50.0,3300000,8.0,SELL-PARTIAL,4 - Mid
12,AGN,SENATOR INVESTMENT GROUP LP,SHR,2013-09-30,205200000,1425000,144.0,SENATOR INVESTMENT GROUP LP,SHR,2013-06-30,210394000,1666885,126.0,-241885,18.0,SELL-PARTIAL,5 - Large
13,HUN,SENATOR INVESTMENT GROUP LP,SHR,2013-09-30,195795000,9500000,20.0,SENATOR INVESTMENT GROUP LP,SHR,2013-06-30,149040000,9000000,16.0,500000,4.0,SELL-PARTIAL,5 - Large
14,HUN,SENATOR INVESTMENT GROUP LP,SHR,2013-09-30,195795000,9500000,20.0,SENATOR INVESTMENT GROUP LP,CLL,2013-06-30,16560000,1000000,16.0,8500000,4.0,SELL-PARTIAL,5 - Large
15,EQIX,SENATOR INVESTMENT GROUP LP,SHR,2013-09-30,174468000,950000,183.0,SENATOR INVESTMENT GROUP LP,SHR,2013-06-30,115450000,625000,184.0,325000,-1.0,SELL-PARTIAL,5 - Large
16,CHTRQ,SENATOR INVESTMENT GROUP LP,SHR,2013-09-30,167343000,1241782,134.0,SENATOR INVESTMENT GROUP LP,SHR,2013-06-30,177257000,1431220,123.0,-189438,11.0,SELL-PARTIAL,4 - Mid
17,HTZ,SENATOR INVESTMENT GROUP LP,SHR,2013-09-30,166200000,7500000,22.0,SENATOR INVESTMENT GROUP LP,SHR,2013-06-30,101680000,4100000,24.0,3400000,-2.0,SELL-PARTIAL,5 - Large
18,WMB,SENATOR INVESTMENT GROUP LP,SHR,2013-09-30,163620000,4500000,36.0,SENATOR INVESTMENT GROUP LP,SHR,2013-06-30,137998000,4250000,32.0,250000,4.0,SELL-PARTIAL,5 - Large
19,WMB,SENATOR INVESTMENT GROUP LP,SHR,2013-09-30,163620000,4500000,36.0,SENATOR INVESTMENT GROUP LP,CLL,2013-06-30,32470000,1000000,32.0,3500000,4.0,SELL-PARTIAL,5 - Large
20,MCK,SENATOR INVESTMENT GROUP LP,SHR,2013-09-30,153960000,1200000,128.0,SENATOR INVESTMENT GROUP LP,SHR,2013-06-30,177475000,1550000,114.0,-350000,14.0,SELL-PARTIAL,4 - Mid
