,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,U10D,ADVENT CAPITAL MANAGEMENT,UND,2013-09-30,516271000,10423477742,0.0,ADVENT CAPITAL MANAGEMENT,UND,2013-06-30,361566000,4728055384,0.0,5695422358,0.0,BUY-MORE,5 - Large
1,U10D,ADVENT CAPITAL MANAGEMENT,UND,2013-09-30,516271000,10423477742,0.0,ADVENT CAPITAL MANAGEMENT,DBT,2013-06-30,121567000,3581992000,0.0,6841485742,0.0,BUY-MORE,6 - Mega
2,U10D,ADVENT CAPITAL MANAGEMENT,DBT,2013-09-30,114287000,1864443000,0.0,ADVENT CAPITAL MANAGEMENT,UND,2013-06-30,361566000,4728055384,0.0,-2863612384,0.0,SELL-PARTIAL,6 - Mega
3,U10D,ADVENT CAPITAL MANAGEMENT,DBT,2013-09-30,114287000,1864443000,0.0,ADVENT CAPITAL MANAGEMENT,DBT,2013-06-30,121567000,3581992000,0.0,-1717549000,0.0,BUY-MORE,6 - Mega
4,U10D,ADVENT CAPITAL MANAGEMENT,SHR,2013-09-30,8188000,790000000,0.0,ADVENT CAPITAL MANAGEMENT,UND,2013-06-30,361566000,4728055384,0.0,-3938055384,0.0,SELL-PARTIAL,5 - Large
5,U10D,ADVENT CAPITAL MANAGEMENT,SHR,2013-09-30,8188000,790000000,0.0,ADVENT CAPITAL MANAGEMENT,DBT,2013-06-30,121567000,3581992000,0.0,-2791992000,0.0,BUY-MORE,5 - Large
6,BKNG,ADVENT CAPITAL MANAGEMENT,DBT,2013-09-30,155715000,127409000,1.0,ADVENT CAPITAL MANAGEMENT,DBT,2013-06-30,135488000,119752000,1.0,7657000,0.0,BUY-MORE,5 - Large
7,HOLX,ADVENT CAPITAL MANAGEMENT,DBT,2013-09-30,124169000,117193000,1.0,ADVENT CAPITAL MANAGEMENT,DBT,2013-06-30,101275000,98039000,1.0,19154000,0.0,SELL-PARTIAL,5 - Large
8,GLNCY,ADVENT CAPITAL MANAGEMENT,DBT,2013-09-30,119675000,100100000,1.0,ADVENT CAPITAL MANAGEMENT,DBT,2013-06-30,90233000,82200000,1.0,17900000,0.0,BUY-MORE,5 - Large
9,HEGIY,ADVENT CAPITAL MANAGEMENT,DBT,2013-09-30,104826000,570000000,0.0,ADVENT CAPITAL MANAGEMENT,DBT,2013-06-30,83933000,454500000,0.0,115500000,0.0,SELL-PARTIAL,4 - Mid
10,FCE.A,ADVENT CAPITAL MANAGEMENT,DBT,2013-09-30,103371000,96412000,1.0,ADVENT CAPITAL MANAGEMENT,DBT,2013-06-30,71847000,64152000,1.0,32260000,0.0,BUY-MORE,5 - Large
11,GILD,ADVENT CAPITAL MANAGEMENT,DBT,2013-09-30,98135000,35387000,2.0,ADVENT CAPITAL MANAGEMENT,DBT,2013-06-30,76820000,33880000,2.0,1507000,0.0,SELL-PARTIAL,5 - Large
12,STWD,ADVENT CAPITAL MANAGEMENT,DBT,2013-09-30,94750000,91251000,1.0,ADVENT CAPITAL MANAGEMENT,DBT,2013-06-30,68731000,66757000,1.0,24494000,0.0,SELL-PARTIAL,4 - Mid
13,BXP,ADVENT CAPITAL MANAGEMENT,DBT,2013-09-30,89869000,87114000,1.0,ADVENT CAPITAL MANAGEMENT,DBT,2013-06-30,86689000,83564000,1.0,3550000,0.0,SELL-PARTIAL,4 - Mid
14,CIEN,ADVENT CAPITAL MANAGEMENT,DBT,2013-09-30,89470000,65143000,1.0,ADVENT CAPITAL MANAGEMENT,DBT,2013-06-30,89745000,78747000,1.0,-13604000,0.0,BUY-MORE,4 - Mid
15,CIEN,ADVENT CAPITAL MANAGEMENT,SHR,2013-09-30,250000,8400,29.0,ADVENT CAPITAL MANAGEMENT,DBT,2013-06-30,89745000,78747000,1.0,-78738600,28.0,BUY-MORE,4 - Mid
16,NUAN,ADVENT CAPITAL MANAGEMENT,DBT,2013-09-30,88588000,82826000,1.0,ADVENT CAPITAL MANAGEMENT,DBT,2013-06-30,79202000,73243000,1.0,9583000,0.0,SELL-PARTIAL,4 - Mid
17,NUAN,ADVENT CAPITAL MANAGEMENT,DBT,2013-09-30,88588000,82826000,1.0,ADVENT CAPITAL MANAGEMENT,SHR,2013-06-30,624000,33900,18.0,82792100,-17.0,BUY-MORE,4 - Mid
18,ARCC,ADVENT CAPITAL MANAGEMENT,DBT,2013-09-30,88219000,86111000,1.0,ADVENT CAPITAL MANAGEMENT,DBT,2013-06-30,58503000,54829000,1.0,31282000,0.0,BUY-MORE,4 - Mid
19,INTC,ADVENT CAPITAL MANAGEMENT,DBT,2013-09-30,86868000,75945000,1.0,ADVENT CAPITAL MANAGEMENT,DBT,2013-06-30,76359000,65226000,1.0,10719000,0.0,BUY-MORE,5 - Large
20,INTC,ADVENT CAPITAL MANAGEMENT,SHR,2013-09-30,6876000,300000,22.0,ADVENT CAPITAL MANAGEMENT,DBT,2013-06-30,76359000,65226000,1.0,-64926000,21.0,SELL-PARTIAL,5 - Large
21,NEM,ADVENT CAPITAL MANAGEMENT,DBT,2013-09-30,84405000,76527000,1.0,ADVENT CAPITAL MANAGEMENT,DBT,2013-06-30,69702000,65884000,1.0,10643000,0.0,BUY-MORE,5 - Large
22,CLWR,ADVENT CAPITAL MANAGEMENT,DBT,2013-09-30,83648000,75273000,1.0,ADVENT CAPITAL MANAGEMENT,DBT,2013-06-30,56220000,50889000,1.0,24384000,0.0,BUY-MORE,5 - Large
23,QRTEA,ADVENT CAPITAL MANAGEMENT,DBT,2013-09-30,77011000,73486000,1.0,ADVENT CAPITAL MANAGEMENT,DBT,2013-06-30,9682000,8800000,1.0,64686000,0.0,SELL-PARTIAL,5 - Large
24,AMGZO,ADVENT CAPITAL MANAGEMENT,PRF,2013-09-30,69716000,1163266000,0.0,ADVENT CAPITAL MANAGEMENT,PRF,2013-06-30,43861000,780026,56.0,1162485974,-56.0,SELL-PARTIAL,5 - Large
25,EMC,ADVENT CAPITAL MANAGEMENT,DBT,2013-09-30,69563000,43495000,1.0,ADVENT CAPITAL MANAGEMENT,DBT,2013-06-30,60670000,41087000,1.0,2408000,0.0,BUY-MORE,5 - Large
26,WBMD,ADVENT CAPITAL MANAGEMENT,DBT,2013-09-30,68543000,72509000,0.0,ADVENT CAPITAL MANAGEMENT,DBT,2013-06-30,65151000,69710000,0.0,2799000,0.0,BUY-MORE,4 - Mid
27,BAC,ADVENT CAPITAL MANAGEMENT,PRF,2013-09-30,67440000,62372000,1.0,ADVENT CAPITAL MANAGEMENT,PRF,2013-06-30,64225000,57907,1109.0,62314093,-1108.0,BUY-MORE,4 - Mid
28,CHKAQ,ADVENT CAPITAL MANAGEMENT,PRF,2013-09-30,66268000,59326000,1.0,ADVENT CAPITAL MANAGEMENT,PRF,2013-06-30,47764000,46375,1029.0,59279625,-1028.0,SELL-PARTIAL,5 - Large
29,CHKAQ,ADVENT CAPITAL MANAGEMENT,PRF,2013-09-30,66268000,59326000,1.0,ADVENT CAPITAL MANAGEMENT,DBT,2013-06-30,33233000,37334000,0.0,21992000,1.0,SELL-PARTIAL,5 - Large
30,CHKAQ,ADVENT CAPITAL MANAGEMENT,PRF,2013-09-30,66268000,59326000,1.0,ADVENT CAPITAL MANAGEMENT,SHR,2013-06-30,185000,9100,20.0,59316900,-19.0,BUY-MORE,5 - Large
