,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,TFEQX,BRYN MAWR TRUST CO,FND,2013-09-30,58521000,2657656,22.0,BRYN MAWR TRUST CO,FND,2013-06-30,52388000,2637865,19.0,19791,3.0,BUY-MORE,6 - Mega
1,XOM,BRYN MAWR TRUST CO,SHR,2013-09-30,41444000,481688,86.0,BRYN MAWR TRUST CO,SHR,2013-06-30,44185000,489040,90.0,-7352,-4.0,BUY-MORE,6 - Mega
2,IJH,BRYN MAWR TRUST CO,FND,2013-09-30,35154000,283180,124.0,BRYN MAWR TRUST CO,FND,2013-06-30,32631000,282513,115.0,667,9.0,BUY-MORE,6 - Mega
3,AAPL,BRYN MAWR TRUST CO,SHR,2013-09-30,27948000,58620,476.0,BRYN MAWR TRUST CO,SHR,2013-06-30,23029000,58078,396.0,542,80.0,BUY-MORE,5 - Large
4,IBM,BRYN MAWR TRUST CO,SHR,2013-09-30,27750000,149854,185.0,BRYN MAWR TRUST CO,SHR,2013-06-30,28641000,149864,191.0,-10,-6.0,BUY-MORE,5 - Large
5,IWM,BRYN MAWR TRUST CO,FND,2013-09-30,26177000,245536,106.0,BRYN MAWR TRUST CO,FND,2013-06-30,23499000,242257,97.0,3279,9.0,BUY-MORE,6 - Mega
6,JNJ,BRYN MAWR TRUST CO,SHR,2013-09-30,25151000,290133,86.0,BRYN MAWR TRUST CO,SHR,2013-06-30,26530000,308986,85.0,-18853,1.0,BUY-MORE,6 - Mega
7,HSY,BRYN MAWR TRUST CO,SHR,2013-09-30,24911000,269305,92.0,BRYN MAWR TRUST CO,SHR,2013-06-30,24698000,276639,89.0,-7334,3.0,SELL-PARTIAL,6 - Mega
8,PEP,BRYN MAWR TRUST CO,SHR,2013-09-30,23671000,297750,79.0,BRYN MAWR TRUST CO,SHR,2013-06-30,25212000,308255,81.0,-10505,-2.0,SELL-PARTIAL,6 - Mega
9,MMM,BRYN MAWR TRUST CO,SHR,2013-09-30,23299000,195119,119.0,BRYN MAWR TRUST CO,SHR,2013-06-30,21544000,197018,109.0,-1899,10.0,BUY-MORE,5 - Large
10,CVX,BRYN MAWR TRUST CO,SHR,2013-09-30,21764000,179125,121.0,BRYN MAWR TRUST CO,SHR,2013-06-30,19449000,164349,118.0,14776,3.0,SELL-PARTIAL,5 - Large
11,SPY,BRYN MAWR TRUST CO,FND,2013-09-30,21397000,127354,168.0,BRYN MAWR TRUST CO,FND,2013-06-30,19404000,120959,160.0,6395,8.0,SELL-PARTIAL,5 - Large
12,RTX,BRYN MAWR TRUST CO,SHR,2013-09-30,20573000,190803,107.0,BRYN MAWR TRUST CO,SHR,2013-06-30,17783000,191339,92.0,-536,15.0,SELL-PARTIAL,6 - Mega
13,WFC,BRYN MAWR TRUST CO,SHR,2013-09-30,19404000,469605,41.0,BRYN MAWR TRUST CO,SHR,2013-06-30,17218000,417226,41.0,52379,0.0,BUY-MORE,6 - Mega
14,MSFT,BRYN MAWR TRUST CO,SHR,2013-09-30,19055000,572556,33.0,BRYN MAWR TRUST CO,SHR,2013-06-30,19309000,558946,34.0,13610,-1.0,BUY-MORE,6 - Mega
15,GE,BRYN MAWR TRUST CO,SHR,2013-09-30,18923000,792101,23.0,BRYN MAWR TRUST CO,SHR,2013-06-30,18205000,785047,23.0,7054,0.0,SELL-PARTIAL,6 - Mega
16,NVS,BRYN MAWR TRUST CO,SHR,2013-09-30,18452000,240539,76.0,BRYN MAWR TRUST CO,SHR,2013-06-30,17153000,242582,70.0,-2043,6.0,SELL-PARTIAL,6 - Mega
17,ABT,BRYN MAWR TRUST CO,SHR,2013-09-30,18367000,553371,33.0,BRYN MAWR TRUST CO,SHR,2013-06-30,19125000,548289,34.0,5082,-1.0,SELL-PARTIAL,6 - Mega
18,GLW,BRYN MAWR TRUST CO,SHR,2013-09-30,18283000,1253127,14.0,BRYN MAWR TRUST CO,SHR,2013-06-30,17745000,1246985,14.0,6142,0.0,BUY-MORE,5 - Large
19,CSCO,BRYN MAWR TRUST CO,SHR,2013-09-30,17968000,766857,23.0,BRYN MAWR TRUST CO,SHR,2013-06-30,18556000,762530,24.0,4327,-1.0,BUY-MORE,5 - Large
20,PG,BRYN MAWR TRUST CO,SHR,2013-09-30,17803000,235519,75.0,BRYN MAWR TRUST CO,SHR,2013-06-30,18275000,237371,76.0,-1852,-1.0,BUY-MORE,6 - Mega
21,NKE,BRYN MAWR TRUST CO,SHR,2013-09-30,17467000,240456,72.0,BRYN MAWR TRUST CO,SHR,2013-06-30,15374000,241433,63.0,-977,9.0,SELL-PARTIAL,5 - Large
22,UPS,BRYN MAWR TRUST CO,SHR,2013-09-30,17382000,190235,91.0,BRYN MAWR TRUST CO,SHR,2013-06-30,16479000,190563,86.0,-328,5.0,BUY-MORE,5 - Large
23,AMGN,BRYN MAWR TRUST CO,SHR,2013-09-30,16865000,150682,111.0,BRYN MAWR TRUST CO,SHR,2013-06-30,15024000,152282,98.0,-1600,13.0,SELL-PARTIAL,5 - Large
24,PFE,BRYN MAWR TRUST CO,SHR,2013-09-30,16028000,557971,28.0,BRYN MAWR TRUST CO,SHR,2013-06-30,15313000,546697,28.0,11274,0.0,SELL-PARTIAL,5 - Large
25,JPM,BRYN MAWR TRUST CO,SHR,2013-09-30,15903000,307663,51.0,BRYN MAWR TRUST CO,SHR,2013-06-30,16031000,303661,52.0,4002,-1.0,SELL-PARTIAL,6 - Mega
26,GOOGL,BRYN MAWR TRUST CO,SHR,2013-09-30,15204000,17358,875.0,BRYN MAWR TRUST CO,SHR,2013-06-30,15403000,17496,880.0,-138,-5.0,BUY-MORE,5 - Large
27,BBBY,BRYN MAWR TRUST CO,SHR,2013-09-30,14850000,191970,77.0,BRYN MAWR TRUST CO,SHR,2013-06-30,13918000,196155,70.0,-4185,7.0,SELL-PARTIAL,5 - Large
28,V,BRYN MAWR TRUST CO,SHR,2013-09-30,14080000,73678,191.0,BRYN MAWR TRUST CO,SHR,2013-06-30,13166000,72046,182.0,1632,9.0,BUY-MORE,5 - Large
29,EFA,BRYN MAWR TRUST CO,FND,2013-09-30,13946000,218583,63.0,BRYN MAWR TRUST CO,FND,2013-06-30,12480000,217806,57.0,777,6.0,SELL-PARTIAL,5 - Large
30,EEM,BRYN MAWR TRUST CO,FND,2013-09-30,13926000,341695,40.0,BRYN MAWR TRUST CO,FND,2013-06-30,13803000,358523,38.0,-16828,2.0,BUY-MORE,5 - Large
31,APA,BRYN MAWR TRUST CO,SHR,2013-09-30,13314000,156374,85.0,BRYN MAWR TRUST CO,SHR,2013-06-30,12887000,153730,83.0,2644,2.0,SELL-PARTIAL,5 - Large
32,AFL,BRYN MAWR TRUST CO,SHR,2013-09-30,13285000,214310,61.0,BRYN MAWR TRUST CO,SHR,2013-06-30,10655000,183335,58.0,30975,3.0,BUY-MORE,5 - Large
33,PRU,BRYN MAWR TRUST CO,SHR,2013-09-30,13115000,168187,77.0,BRYN MAWR TRUST CO,SHR,2013-06-30,12304000,168483,73.0,-296,4.0,BUY-MORE,5 - Large
34,SLB,BRYN MAWR TRUST CO,SHR,2013-09-30,13046000,147652,88.0,BRYN MAWR TRUST CO,SHR,2013-06-30,10640000,148474,71.0,-822,17.0,SELL-PARTIAL,6 - Mega
35,PSVIX,BRYN MAWR TRUST CO,FND,2013-09-30,12964000,355476,36.0,BRYN MAWR TRUST CO,FND,2013-06-30,12189000,361389,33.0,-5913,3.0,SELL-PARTIAL,6 - Mega
36,UL,BRYN MAWR TRUST CO,SHR,2013-09-30,12855000,333213,38.0,BRYN MAWR TRUST CO,SHR,2013-06-30,13414000,331614,40.0,1599,-2.0,BUY-MORE,5 - Large
37,TJX,BRYN MAWR TRUST CO,SHR,2013-09-30,12357000,219140,56.0,BRYN MAWR TRUST CO,SHR,2013-06-30,10972000,219166,50.0,-26,6.0,SELL-PARTIAL,5 - Large
38,SYY,BRYN MAWR TRUST CO,SHR,2013-09-30,11832000,371733,31.0,BRYN MAWR TRUST CO,SHR,2013-06-30,12729000,372630,34.0,-897,-3.0,BUY-MORE,5 - Large
39,QQQ,BRYN MAWR TRUST CO,FND,2013-09-30,11454000,145214,78.0,BRYN MAWR TRUST CO,FND,2013-06-30,10484000,147100,71.0,-1886,7.0,SELL-PARTIAL,5 - Large
40,WWW,BRYN MAWR TRUST CO,SHR,2013-09-30,11343000,194803,58.0,BRYN MAWR TRUST CO,SHR,2013-06-30,10586000,193843,54.0,960,4.0,BUY-MORE,6 - Mega
41,QCOM,BRYN MAWR TRUST CO,SHR,2013-09-30,11206000,166462,67.0,BRYN MAWR TRUST CO,SHR,2013-06-30,10040000,164352,61.0,2110,6.0,SELL-PARTIAL,6 - Mega
42,SYK,BRYN MAWR TRUST CO,SHR,2013-09-30,11198000,165672,67.0,BRYN MAWR TRUST CO,SHR,2013-06-30,10680000,165114,64.0,558,3.0,BUY-MORE,6 - Mega
43,INTU,BRYN MAWR TRUST CO,SHR,2013-09-30,11053000,166685,66.0,BRYN MAWR TRUST CO,SHR,2013-06-30,10328000,169202,61.0,-2517,5.0,SELL-PARTIAL,6 - Mega
44,VZ,BRYN MAWR TRUST CO,SHR,2013-09-30,11019000,236061,46.0,BRYN MAWR TRUST CO,SHR,2013-06-30,11790000,234201,50.0,1860,-4.0,HOLD,6 - Mega
45,BG,BRYN MAWR TRUST CO,SHR,2013-09-30,11003000,144948,75.0,BRYN MAWR TRUST CO,SHR,2013-06-30,10197000,144081,70.0,867,5.0,SELL-PARTIAL,5 - Large
46,HP,BRYN MAWR TRUST CO,SHR,2013-09-30,10756000,155992,68.0,BRYN MAWR TRUST CO,SHR,2013-06-30,7087000,113487,62.0,42505,6.0,BUY-MORE,6 - Mega
47,CMI,BRYN MAWR TRUST CO,SHR,2013-09-30,10570000,79549,132.0,BRYN MAWR TRUST CO,SHR,2013-06-30,8658000,79824,108.0,-275,24.0,SELL-PARTIAL,6 - Mega
48,VWO,BRYN MAWR TRUST CO,FND,2013-09-30,10442000,260174,40.0,BRYN MAWR TRUST CO,FND,2013-06-30,10667000,274967,38.0,-14793,2.0,SELL-PARTIAL,5 - Large
49,MRK,BRYN MAWR TRUST CO,SHR,2013-09-30,10417000,218805,47.0,BRYN MAWR TRUST CO,SHR,2013-06-30,10056000,216489,46.0,2316,1.0,SELL-PARTIAL,5 - Large
50,BDX,BRYN MAWR TRUST CO,SHR,2013-09-30,10408000,104048,100.0,BRYN MAWR TRUST CO,SHR,2013-06-30,10423000,105466,98.0,-1418,2.0,BUY-MORE,5 - Large
51,EMC,BRYN MAWR TRUST CO,SHR,2013-09-30,10340000,404546,25.0,BRYN MAWR TRUST CO,SHR,2013-06-30,9882000,418358,23.0,-13812,2.0,BUY-MORE,5 - Large
52,VALE,BRYN MAWR TRUST CO,SHR,2013-09-30,9816000,628795,15.0,BRYN MAWR TRUST CO,SHR,2013-06-30,8147000,619531,13.0,9264,2.0,SELL-PARTIAL,4 - Mid
53,MA,BRYN MAWR TRUST CO,SHR,2013-09-30,9536000,14174,672.0,BRYN MAWR TRUST CO,SHR,2013-06-30,8290000,14429,574.0,-255,98.0,BUY-MORE,5 - Large
54,KMB,BRYN MAWR TRUST CO,SHR,2013-09-30,9341000,99134,94.0,BRYN MAWR TRUST CO,SHR,2013-06-30,9455000,97338,97.0,1796,-3.0,SELL-PARTIAL,6 - Mega
55,COP,BRYN MAWR TRUST CO,SHR,2013-09-30,8760000,126023,69.0,BRYN MAWR TRUST CO,SHR,2013-06-30,11538000,190703,60.0,-64680,9.0,SELL-PARTIAL,5 - Large
56,WBA,BRYN MAWR TRUST CO,SHR,2013-09-30,8741000,162470,53.0,BRYN MAWR TRUST CO,SHR,2013-06-30,7057000,159663,44.0,2807,9.0,SELL-PARTIAL,5 - Large
57,IVV,BRYN MAWR TRUST CO,FND,2013-09-30,8375000,49585,168.0,BRYN MAWR TRUST CO,FND,2013-06-30,8093000,50307,160.0,-722,8.0,SELL-PARTIAL,4 - Mid
58,EMR,BRYN MAWR TRUST CO,SHR,2013-09-30,8336000,128841,64.0,BRYN MAWR TRUST CO,SHR,2013-06-30,7025000,128804,54.0,37,10.0,SELL-PARTIAL,5 - Large
59,IJR,BRYN MAWR TRUST CO,FND,2013-09-30,8171000,81876,99.0,BRYN MAWR TRUST CO,FND,2013-06-30,7313000,80972,90.0,904,9.0,SELL-PARTIAL,6 - Mega
60,BMY,BRYN MAWR TRUST CO,SHR,2013-09-30,7888000,170423,46.0,BRYN MAWR TRUST CO,SHR,2013-06-30,7498000,167791,44.0,2632,2.0,SELL-PARTIAL,6 - Mega
61,T,BRYN MAWR TRUST CO,SHR,2013-09-30,7660000,226489,33.0,BRYN MAWR TRUST CO,SHR,2013-06-30,7796000,220247,35.0,6242,-2.0,SELL-PARTIAL,5 - Large
62,PTR,BRYN MAWR TRUST CO,SHR,2013-09-30,7311000,66493,109.0,BRYN MAWR TRUST CO,SHR,2013-06-30,5931000,53594,110.0,12899,-1.0,SELL-PARTIAL,5 - Large
63,INTC,BRYN MAWR TRUST CO,SHR,2013-09-30,7290000,318007,22.0,BRYN MAWR TRUST CO,SHR,2013-06-30,7944000,327863,24.0,-9856,-2.0,BUY-MORE,5 - Large
64,HD,BRYN MAWR TRUST CO,SHR,2013-09-30,7236000,95391,75.0,BRYN MAWR TRUST CO,SHR,2013-06-30,7709000,99517,77.0,-4126,-2.0,SELL-PARTIAL,4 - Mid
65,VFC,BRYN MAWR TRUST CO,SHR,2013-09-30,6971000,35023,199.0,BRYN MAWR TRUST CO,SHR,2013-06-30,6750000,34964,193.0,59,6.0,BUY-MORE,3 - Small
66,HON,BRYN MAWR TRUST CO,SHR,2013-09-30,6892000,83011,83.0,BRYN MAWR TRUST CO,SHR,2013-06-30,6558000,82655,79.0,356,4.0,BUY-MORE,5 - Large
67,EOG,BRYN MAWR TRUST CO,SHR,2013-09-30,6764000,39955,169.0,BRYN MAWR TRUST CO,SHR,2013-06-30,7305000,55480,131.0,-15525,38.0,SELL-PARTIAL,3 - Small
68,CME,BRYN MAWR TRUST CO,SHR,2013-09-30,6660000,90141,73.0,BRYN MAWR TRUST CO,SHR,2013-06-30,6739000,88737,75.0,1404,-2.0,BUY-MORE,5 - Large
69,PAYX,BRYN MAWR TRUST CO,SHR,2013-09-30,6642000,163427,40.0,BRYN MAWR TRUST CO,SHR,2013-06-30,6016000,164758,36.0,-1331,4.0,SELL-PARTIAL,3 - Small
70,AMJ,BRYN MAWR TRUST CO,FND,2013-09-30,6626000,148550,44.0,BRYN MAWR TRUST CO,FND,2013-06-30,6125000,131317,46.0,17233,-2.0,SELL-PARTIAL,5 - Large
