,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,GILD,ORBIMED ADVISORS LLC,SHR,2013-09-30,300380000,4777800,62.0,ORBIMED ADVISORS LLC,SHR,2013-06-30,247214000,4821800,51.0,-44000,11.0,HOLD,3 - Small
1,AMGN,ORBIMED ADVISORS LLC,SHR,2013-09-30,294318000,2629600,111.0,ORBIMED ADVISORS LLC,SHR,2013-06-30,258430000,2619400,98.0,10200,13.0,SELL-PARTIAL,4 - Mid
2,MRK,ORBIMED ADVISORS LLC,SHR,2013-09-30,289272000,6076000,47.0,ORBIMED ADVISORS LLC,SHR,2013-06-30,191625000,4125400,46.0,1950600,1.0,SELL-PARTIAL,5 - Large
3,BIIB,ORBIMED ADVISORS LLC,SHR,2013-09-30,247116000,1026400,240.0,ORBIMED ADVISORS LLC,SHR,2013-06-30,220752000,1025800,215.0,600,25.0,BUY-MORE,5 - Large
4,BMY,ORBIMED ADVISORS LLC,SHR,2013-09-30,240841000,5204000,46.0,ORBIMED ADVISORS LLC,SHR,2013-06-30,148460000,3322000,44.0,1882000,2.0,SELL-PARTIAL,5 - Large
5,BMY,ORBIMED ADVISORS LLC,SHR,2013-09-30,240841000,5204000,46.0,ORBIMED ADVISORS LLC,CLL,2013-06-30,13407000,300000,44.0,4904000,2.0,SELL-PARTIAL,5 - Large
6,BMY,ORBIMED ADVISORS LLC,CLL,2013-09-30,11570000,250000,46.0,ORBIMED ADVISORS LLC,SHR,2013-06-30,148460000,3322000,44.0,-3072000,2.0,SELL-PARTIAL,5 - Large
7,BMY,ORBIMED ADVISORS LLC,CLL,2013-09-30,11570000,250000,46.0,ORBIMED ADVISORS LLC,CLL,2013-06-30,13407000,300000,44.0,-50000,2.0,SELL-PARTIAL,5 - Large
8,CELG,ORBIMED ADVISORS LLC,SHR,2013-09-30,201457000,1307000,154.0,ORBIMED ADVISORS LLC,SHR,2013-06-30,144634000,1236400,116.0,70600,38.0,SELL-PARTIAL,6 - Mega
9,CELG,ORBIMED ADVISORS LLC,SHR,2013-09-30,201457000,1307000,154.0,ORBIMED ADVISORS LLC,WNT,2013-06-30,3655000,500000,7.0,807000,147.0,SELL-PARTIAL,5 - Large
10,CELG,ORBIMED ADVISORS LLC,WNT,2013-09-30,2902000,360900,8.0,ORBIMED ADVISORS LLC,SHR,2013-06-30,144634000,1236400,116.0,-875500,-108.0,BUY-MORE,5 - Large
11,CELG,ORBIMED ADVISORS LLC,WNT,2013-09-30,2902000,360900,8.0,ORBIMED ADVISORS LLC,WNT,2013-06-30,3655000,500000,7.0,-139100,1.0,SELL-PARTIAL,4 - Mid
12,MYL,ORBIMED ADVISORS LLC,SHR,2013-09-30,192720000,5049000,38.0,ORBIMED ADVISORS LLC,SHR,2013-06-30,154747000,4987000,31.0,62000,7.0,SELL-PARTIAL,4 - Mid
13,MYL,ORBIMED ADVISORS LLC,SHR,2013-09-30,192720000,5049000,38.0,ORBIMED ADVISORS LLC,CLL,2013-06-30,9309000,300000,31.0,4749000,7.0,BUY-MORE,4 - Mid
14,INCY,ORBIMED ADVISORS LLC,SHR,2013-09-30,170645000,4473000,38.0,ORBIMED ADVISORS LLC,SHR,2013-06-30,123332000,5606000,22.0,-1133000,16.0,HOLD,4 - Mid
15,INCY,ORBIMED ADVISORS LLC,SHR,2013-09-30,170645000,4473000,38.0,ORBIMED ADVISORS LLC,DBT,2013-06-30,19332000,7704000,2.0,-3231000,36.0,SELL-PARTIAL,5 - Large
16,INCY,ORBIMED ADVISORS LLC,DBT,2013-09-30,21790000,4992000,4.0,ORBIMED ADVISORS LLC,SHR,2013-06-30,123332000,5606000,22.0,-614000,-18.0,HOLD,3 - Small
