,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,JPM,LORD ABBETT CO LLC,SHR,2013-09-30,640985000,12415982,51.0,LORD ABBETT CO LLC,SHR,2013-06-30,714067000,13526431,52.0,-1110449,-1.0,BUY-MORE,6 - Mega
1,OXY,LORD ABBETT CO LLC,SHR,2013-09-30,522162000,5582230,93.0,LORD ABBETT CO LLC,SHR,2013-06-30,332400000,3725176,89.0,1857054,4.0,SELL-PARTIAL,6 - Mega
2,VZ,LORD ABBETT CO LLC,SHR,2013-09-30,445817000,9561893,46.0,LORD ABBETT CO LLC,SHR,2013-06-30,347562000,6904338,50.0,2657555,-4.0,BUY-MORE,6 - Mega
3,AGN,LORD ABBETT CO LLC,SHR,2013-09-30,439280000,3050556,143.0,LORD ABBETT CO LLC,SHR,2013-06-30,453370000,3591904,126.0,-541348,17.0,BUY-MORE,6 - Mega
4,COF,LORD ABBETT CO LLC,SHR,2013-09-30,401626000,5842678,68.0,LORD ABBETT CO LLC,SHR,2013-06-30,413794000,6588072,62.0,-745394,6.0,SELL-PARTIAL,6 - Mega
5,HIG,LORD ABBETT CO LLC,SHR,2013-09-30,370999000,11921564,31.0,LORD ABBETT CO LLC,SHR,2013-06-30,450872000,14581919,30.0,-2660355,1.0,BUY-MORE,6 - Mega
6,C,LORD ABBETT CO LLC,SHR,2013-09-30,364756000,7519186,48.0,LORD ABBETT CO LLC,SHR,2013-06-30,488026000,10173409,47.0,-2654223,1.0,SELL-PARTIAL,6 - Mega
7,RS,LORD ABBETT CO LLC,SHR,2013-09-30,352089000,4805363,73.0,LORD ABBETT CO LLC,SHR,2013-06-30,269403000,4109255,65.0,696108,8.0,SELL-PARTIAL,6 - Mega
8,NCR,LORD ABBETT CO LLC,SHR,2013-09-30,342300000,8641746,39.0,LORD ABBETT CO LLC,SHR,2013-06-30,288379000,8741403,32.0,-99657,7.0,SELL-PARTIAL,6 - Mega
9,RTX,LORD ABBETT CO LLC,SHR,2013-09-30,305243000,2835652,107.0,LORD ABBETT CO LLC,SHR,2013-06-30,280225000,3015104,92.0,-179452,15.0,SELL-PARTIAL,6 - Mega
10,RTX,LORD ABBETT CO LLC,SHR,2013-09-30,305243000,2835652,107.0,LORD ABBETT CO LLC,PRF,2013-06-30,52259000,880382,59.0,1955270,48.0,SELL-PARTIAL,6 - Mega
11,RTX,LORD ABBETT CO LLC,PRF,2013-09-30,58113000,896938,64.0,LORD ABBETT CO LLC,SHR,2013-06-30,280225000,3015104,92.0,-2118166,-28.0,SELL-PARTIAL,6 - Mega
12,RTX,LORD ABBETT CO LLC,PRF,2013-09-30,58113000,896938,64.0,LORD ABBETT CO LLC,PRF,2013-06-30,52259000,880382,59.0,16556,5.0,BUY-MORE,6 - Mega
