,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,BRKR,RICE HALL JAMES ASSOCIATES LLC,SHR,2013-09-30,22393000,1084389,20.0,RICE HALL JAMES ASSOCIATES LLC,SHR,2013-06-30,18966000,1174364,16.0,-89975,4.0,BUY-MORE,4 - Mid
1,CNK,RICE HALL JAMES ASSOCIATES LLC,SHR,2013-09-30,18716000,589652,31.0,RICE HALL JAMES ASSOCIATES LLC,SHR,2013-06-30,18034000,645934,27.0,-56282,4.0,BUY-MORE,4 - Mid
2,EHC,RICE HALL JAMES ASSOCIATES LLC,SHR,2013-09-30,18458000,535329,34.0,RICE HALL JAMES ASSOCIATES LLC,SHR,2013-06-30,16968000,589172,28.0,-53843,6.0,BUY-MORE,4 - Mid
3,OXM,RICE HALL JAMES ASSOCIATES LLC,SHR,2013-09-30,17274000,254105,67.0,RICE HALL JAMES ASSOCIATES LLC,SHR,2013-06-30,17354000,278116,62.0,-24011,5.0,SELL-PARTIAL,4 - Mid
4,KFY,RICE HALL JAMES ASSOCIATES LLC,SHR,2013-09-30,16908000,790088,21.0,RICE HALL JAMES ASSOCIATES LLC,SHR,2013-06-30,10900000,581666,18.0,208422,3.0,BUY-MORE,4 - Mid
5,AKRXQ,RICE HALL JAMES ASSOCIATES LLC,SHR,2013-09-30,16525000,839670,19.0,RICE HALL JAMES ASSOCIATES LLC,SHR,2013-06-30,15651000,1157592,13.0,-317922,6.0,BUY-MORE,4 - Mid
6,PTC,RICE HALL JAMES ASSOCIATES LLC,SHR,2013-09-30,15466000,543430,28.0,RICE HALL JAMES ASSOCIATES LLC,SHR,2013-06-30,14645000,597020,24.0,-53590,4.0,BUY-MORE,4 - Mid
7,ALGT,RICE HALL JAMES ASSOCIATES LLC,SHR,2013-09-30,15252000,144765,105.0,RICE HALL JAMES ASSOCIATES LLC,SHR,2013-06-30,16701000,157573,105.0,-12808,0.0,BUY-MORE,4 - Mid
8,HXL,RICE HALL JAMES ASSOCIATES LLC,SHR,2013-09-30,14960000,385555,38.0,RICE HALL JAMES ASSOCIATES LLC,SHR,2013-06-30,14398000,422856,34.0,-37301,4.0,BUY-MORE,4 - Mid
9,HITT,RICE HALL JAMES ASSOCIATES LLC,SHR,2013-09-30,14574000,223017,65.0,RICE HALL JAMES ASSOCIATES LLC,SHR,2013-06-30,14292000,246412,58.0,-23395,7.0,BUY-MORE,5 - Large
10,SCS,RICE HALL JAMES ASSOCIATES LLC,SHR,2013-09-30,14513000,873233,16.0,RICE HALL JAMES ASSOCIATES LLC,SHR,2013-06-30,14180000,972569,14.0,-99336,2.0,BUY-MORE,4 - Mid
11,GPOR,RICE HALL JAMES ASSOCIATES LLC,SHR,2013-09-30,14393000,223709,64.0,RICE HALL JAMES ASSOCIATES LLC,SHR,2013-06-30,11459000,243349,47.0,-19640,17.0,BUY-MORE,4 - Mid
12,TXRH,RICE HALL JAMES ASSOCIATES LLC,SHR,2013-09-30,14158000,538317,26.0,RICE HALL JAMES ASSOCIATES LLC,SHR,2013-06-30,14688000,587070,25.0,-48753,1.0,BUY-MORE,4 - Mid
13,FEIC,RICE HALL JAMES ASSOCIATES LLC,SHR,2013-09-30,14004000,159503,87.0,RICE HALL JAMES ASSOCIATES LLC,SHR,2013-06-30,16822000,230376,73.0,-70873,14.0,BUY-MORE,4 - Mid
14,UMBF,RICE HALL JAMES ASSOCIATES LLC,SHR,2013-09-30,13909000,255956,54.0,RICE HALL JAMES ASSOCIATES LLC,SHR,2013-06-30,10007000,179759,55.0,76197,-1.0,BUY-MORE,4 - Mid
15,TNC,RICE HALL JAMES ASSOCIATES LLC,SHR,2013-09-30,13413000,216345,61.0,RICE HALL JAMES ASSOCIATES LLC,SHR,2013-06-30,11439000,236972,48.0,-20627,13.0,BUY-MORE,4 - Mid
