,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,TD,1832 ASSET MANAGEMENT LP,SHR,2013-09-30,920743000,10228194,90.0,1832 ASSET MANAGEMENT LP,SHR,2013-06-30,1049050000,13056160,80.0,-2827966,10.0,BUY-MORE,5 - Large
1,BNS,1832 ASSET MANAGEMENT LP,SHR,2013-09-30,849893000,14839770,57.0,1832 ASSET MANAGEMENT LP,SHR,2013-06-30,905116000,16924614,53.0,-2084844,4.0,SELL-PARTIAL,5 - Large
2,CMCSK,1832 ASSET MANAGEMENT LP,SHR,2013-09-30,613511000,13610200,45.0,1832 ASSET MANAGEMENT LP,SHR,2013-06-30,586058000,13993004,41.0,-382804,4.0,SELL-PARTIAL,6 - Mega
3,TRP,1832 ASSET MANAGEMENT LP,SHR,2013-09-30,597244000,13598134,43.0,1832 ASSET MANAGEMENT LP,SHR,2013-06-30,568454000,13200362,43.0,397772,0.0,BUY-MORE,5 - Large
4,ENB,1832 ASSET MANAGEMENT LP,SHR,2013-09-30,567058000,13580797,41.0,1832 ASSET MANAGEMENT LP,SHR,2013-06-30,719934000,17120131,42.0,-3539334,-1.0,SELL-PARTIAL,6 - Mega
5,PBA,1832 ASSET MANAGEMENT LP,SHR,2013-09-30,478791000,14450205,33.0,1832 ASSET MANAGEMENT LP,SHR,2013-06-30,453219000,14809405,30.0,-359200,3.0,SELL-PARTIAL,5 - Large
6,LYB,1832 ASSET MANAGEMENT LP,SHR,2013-09-30,414608000,5672846,73.0,1832 ASSET MANAGEMENT LP,SHR,2013-06-30,317948000,4801086,66.0,871760,7.0,SELL-PARTIAL,5 - Large
7,UPS,1832 ASSET MANAGEMENT LP,SHR,2013-09-30,401026000,4397070,91.0,1832 ASSET MANAGEMENT LP,SHR,2013-06-30,377421000,4365040,86.0,32030,5.0,BUY-MORE,5 - Large
8,RY,1832 ASSET MANAGEMENT LP,SHR,2013-09-30,399040000,6226921,64.0,1832 ASSET MANAGEMENT LP,SHR,2013-06-30,383579000,6580921,58.0,-354000,6.0,BUY-MORE,5 - Large
9,WFC,1832 ASSET MANAGEMENT LP,SHR,2013-09-30,398873000,9668820,41.0,1832 ASSET MANAGEMENT LP,SHR,2013-06-30,476821000,11556324,41.0,-1887504,0.0,BUY-MORE,5 - Large
10,RCI,1832 ASSET MANAGEMENT LP,SHR,2013-09-30,398307000,9262652,43.0,1832 ASSET MANAGEMENT LP,SHR,2013-06-30,359092000,9161913,39.0,100739,4.0,SELL-PARTIAL,5 - Large
11,CNI,1832 ASSET MANAGEMENT LP,SHR,2013-09-30,383863000,3788348,101.0,1832 ASSET MANAGEMENT LP,SHR,2013-06-30,393134000,4035673,97.0,-247325,4.0,BUY-MORE,5 - Large
12,TU,1832 ASSET MANAGEMENT LP,SHR,2013-09-30,375948000,11341283,33.0,1832 ASSET MANAGEMENT LP,SHR,2013-06-30,402073000,13767296,29.0,-2426013,4.0,BUY-MORE,5 - Large
13,MET,1832 ASSET MANAGEMENT LP,SHR,2013-09-30,345576000,7374070,46.0,1832 ASSET MANAGEMENT LP,SHR,2013-06-30,96294000,2105050,45.0,5269020,1.0,SELL-PARTIAL,5 - Large
14,BIP,1832 ASSET MANAGEMENT LP,SHR,2013-09-30,331547000,8720029,38.0,1832 ASSET MANAGEMENT LP,SHR,2013-06-30,340975000,9338354,36.0,-618325,2.0,SELL-PARTIAL,5 - Large
15,PRU,1832 ASSET MANAGEMENT LP,SHR,2013-09-30,300328000,3857558,77.0,1832 ASSET MANAGEMENT LP,SHR,2013-06-30,146498000,2005850,73.0,1851708,4.0,SELL-PARTIAL,6 - Mega
16,BAM,1832 ASSET MANAGEMENT LP,SHR,2013-09-30,290791000,7774139,37.0,1832 ASSET MANAGEMENT LP,SHR,2013-06-30,368050000,10235426,35.0,-2461287,2.0,SELL-PARTIAL,5 - Large
17,UNP,1832 ASSET MANAGEMENT LP,SHR,2013-09-30,290580000,1873720,155.0,1832 ASSET MANAGEMENT LP,SHR,2013-06-30,324262000,2102091,154.0,-228371,1.0,BUY-MORE,5 - Large
18,PGH,1832 ASSET MANAGEMENT LP,SHR,2013-09-30,289639000,49238748,5.0,1832 ASSET MANAGEMENT LP,SHR,2013-06-30,244764000,49775677,4.0,-536929,1.0,SELL-PARTIAL,5 - Large
19,BCE,1832 ASSET MANAGEMENT LP,SHR,2013-09-30,277208000,6486246,42.0,1832 ASSET MANAGEMENT LP,SHR,2013-06-30,324793000,7918919,41.0,-1432673,1.0,SELL-PARTIAL,6 - Mega
20,HON,1832 ASSET MANAGEMENT LP,SHR,2013-09-30,274018000,3305503,82.0,1832 ASSET MANAGEMENT LP,SHR,2013-06-30,279593000,3524871,79.0,-219368,3.0,BUY-MORE,5 - Large
21,MSFT,1832 ASSET MANAGEMENT LP,SHR,2013-09-30,257929000,7758230,33.0,1832 ASSET MANAGEMENT LP,SHR,2013-06-30,192614000,5580831,34.0,2177399,-1.0,SELL-PARTIAL,5 - Large
22,V,1832 ASSET MANAGEMENT LP,SHR,2013-09-30,256529000,1344650,190.0,1832 ASSET MANAGEMENT LP,SHR,2013-06-30,204536000,1119410,182.0,225240,8.0,SELL-PARTIAL,6 - Mega
23,VZ,1832 ASSET MANAGEMENT LP,SHR,2013-09-30,252909000,5428994,46.0,1832 ASSET MANAGEMENT LP,SHR,2013-06-30,141398000,2809561,50.0,2619433,-4.0,BUY-MORE,5 - Large
24,GIB,1832 ASSET MANAGEMENT LP,SHR,2013-09-30,246640000,7030818,35.0,1832 ASSET MANAGEMENT LP,SHR,2013-06-30,257024000,8774837,29.0,-1744019,6.0,SELL-PARTIAL,5 - Large
25,MFC,1832 ASSET MANAGEMENT LP,SHR,2013-09-30,228084000,13782069,16.0,1832 ASSET MANAGEMENT LP,SHR,2013-06-30,217910000,13610658,16.0,171411,0.0,SELL-PARTIAL,5 - Large
26,PFE,1832 ASSET MANAGEMENT LP,SHR,2013-09-30,226168000,7890378,28.0,1832 ASSET MANAGEMENT LP,SHR,2013-06-30,247220000,8828145,28.0,-937767,0.0,SELL-PARTIAL,5 - Large
27,VET,1832 ASSET MANAGEMENT LP,SHR,2013-09-30,217304000,3955371,54.0,1832 ASSET MANAGEMENT LP,SHR,2013-06-30,209336000,4283080,48.0,-327709,6.0,SELL-PARTIAL,5 - Large
28,C,1832 ASSET MANAGEMENT LP,SHR,2013-09-30,215193000,4443758,48.0,1832 ASSET MANAGEMENT LP,SHR,2013-06-30,196349000,4094155,47.0,349603,1.0,SELL-PARTIAL,5 - Large
29,BTE,1832 ASSET MANAGEMENT LP,SHR,2013-09-30,202226000,4902768,41.0,1832 ASSET MANAGEMENT LP,SHR,2013-06-30,182252000,5058531,36.0,-155763,5.0,SELL-PARTIAL,6 - Mega
30,SU,1832 ASSET MANAGEMENT LP,SHR,2013-09-30,198253000,5544449,35.0,1832 ASSET MANAGEMENT LP,SHR,2013-06-30,112636000,3822610,29.0,1721839,6.0,SELL-PARTIAL,6 - Mega
31,IBM,1832 ASSET MANAGEMENT LP,SHR,2013-09-30,194856000,1053952,184.0,1832 ASSET MANAGEMENT LP,SHR,2013-06-30,301986000,1580315,191.0,-526363,-7.0,SELL-PARTIAL,6 - Mega
32,DIS,1832 ASSET MANAGEMENT LP,SHR,2013-09-30,191832000,2980502,64.0,1832 ASSET MANAGEMENT LP,SHR,2013-06-30,188258000,2981592,63.0,-1090,1.0,BUY-MORE,5 - Large
33,HOT,1832 ASSET MANAGEMENT LP,SHR,2013-09-30,190334000,2868973,66.0,1832 ASSET MANAGEMENT LP,SHR,2013-06-30,260583000,4124387,63.0,-1255414,3.0,BUY-MORE,5 - Large
34,MD,1832 ASSET MANAGEMENT LP,SHR,2013-09-30,185710000,1852686,100.0,1832 ASSET MANAGEMENT LP,SHR,2013-06-30,169681000,1852686,91.0,0,9.0,SELL-PARTIAL,6 - Mega
35,CTRX,1832 ASSET MANAGEMENT LP,SHR,2013-09-30,171347000,3729552,45.0,1832 ASSET MANAGEMENT LP,SHR,2013-06-30,140986000,2895930,48.0,833622,-3.0,BUY-MORE,5 - Large
36,COST,1832 ASSET MANAGEMENT LP,SHR,2013-09-30,166643000,1450290,114.0,1832 ASSET MANAGEMENT LP,SHR,2013-06-30,161406000,1460300,110.0,-10010,4.0,BUY-MORE,5 - Large
37,SLF,1832 ASSET MANAGEMENT LP,SHR,2013-09-30,161956000,5072522,31.0,1832 ASSET MANAGEMENT LP,SHR,2013-06-30,72802000,2459862,29.0,2612660,2.0,SELL-PARTIAL,5 - Large
38,VIAC,1832 ASSET MANAGEMENT LP,SHR,2013-09-30,155491000,2824189,55.0,1832 ASSET MANAGEMENT LP,SHR,2013-06-30,157237000,3218199,48.0,-394010,7.0,BUY-MORE,5 - Large
39,DHR,1832 ASSET MANAGEMENT LP,SHR,2013-09-30,149891000,2166080,69.0,1832 ASSET MANAGEMENT LP,SHR,2013-06-30,145066000,2292580,63.0,-126500,6.0,SELL-PARTIAL,5 - Large
40,KO,1832 ASSET MANAGEMENT LP,SHR,2013-09-30,144589000,3823248,37.0,1832 ASSET MANAGEMENT LP,SHR,2013-06-30,153368000,3823532,40.0,-284,-3.0,SELL-PARTIAL,4 - Mid
41,BKNG,1832 ASSET MANAGEMENT LP,SHR,2013-09-30,142878000,141993,1006.0,1832 ASSET MANAGEMENT LP,SHR,2013-06-30,99265000,120900,821.0,21093,185.0,BUY-MORE,6 - Mega
42,BPO,1832 ASSET MANAGEMENT LP,SHR,2013-09-30,141836000,7401501,19.0,1832 ASSET MANAGEMENT LP,SHR,2013-06-30,95908000,5764201,16.0,1637300,3.0,BUY-MORE,5 - Large
