,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,FB,ROOSEVELT INVESTMENT GROUP INC,SHR,2013-09-30,93874000,1868901,50.0,ROOSEVELT INVESTMENT GROUP INC,SHR,2013-06-30,46599000,1872933,24.0,-4032,26.0,BUY-MORE,6 - Mega
1,HD,ROOSEVELT INVESTMENT GROUP INC,SHR,2013-09-30,70866000,934300,75.0,ROOSEVELT INVESTMENT GROUP INC,SHR,2013-06-30,75757000,977889,77.0,-43589,-2.0,SELL-PARTIAL,6 - Mega
2,MS,ROOSEVELT INVESTMENT GROUP INC,SHR,2013-09-30,70509000,2616321,26.0,ROOSEVELT INVESTMENT GROUP INC,SHR,2013-06-30,65188000,2668374,24.0,-52053,2.0,SELL-PARTIAL,6 - Mega
3,MS,ROOSEVELT INVESTMENT GROUP INC,SHR,2013-09-30,70509000,2616321,26.0,ROOSEVELT INVESTMENT GROUP INC,DBT,2013-06-30,579000,23350,24.0,2592971,2.0,SELL-PARTIAL,6 - Mega
4,MS,ROOSEVELT INVESTMENT GROUP INC,DBT,2013-09-30,561000,23350,24.0,ROOSEVELT INVESTMENT GROUP INC,SHR,2013-06-30,65188000,2668374,24.0,-2645024,0.0,SELL-PARTIAL,5 - Large
5,MS,ROOSEVELT INVESTMENT GROUP INC,DBT,2013-09-30,561000,23350,24.0,ROOSEVELT INVESTMENT GROUP INC,DBT,2013-06-30,579000,23350,24.0,0,0.0,BUY-MORE,5 - Large
6,DFS,ROOSEVELT INVESTMENT GROUP INC,SHR,2013-09-30,69647000,1378057,50.0,ROOSEVELT INVESTMENT GROUP INC,SHR,2013-06-30,69049000,1449398,47.0,-71341,3.0,SELL-PARTIAL,5 - Large
7,DFS,ROOSEVELT INVESTMENT GROUP INC,SHR,2013-09-30,69647000,1378057,50.0,ROOSEVELT INVESTMENT GROUP INC,PRF,2013-06-30,2898000,115460,25.0,1262597,25.0,SELL-PARTIAL,5 - Large
8,DFS,ROOSEVELT INVESTMENT GROUP INC,PRF,2013-09-30,3910000,166260,23.0,ROOSEVELT INVESTMENT GROUP INC,SHR,2013-06-30,69049000,1449398,47.0,-1283138,-24.0,SELL-PARTIAL,6 - Mega
9,DFS,ROOSEVELT INVESTMENT GROUP INC,PRF,2013-09-30,3910000,166260,23.0,ROOSEVELT INVESTMENT GROUP INC,PRF,2013-06-30,2898000,115460,25.0,50800,-2.0,SELL-PARTIAL,5 - Large
10,HTZ,ROOSEVELT INVESTMENT GROUP INC,SHR,2013-09-30,67798000,3059482,22.0,ROOSEVELT INVESTMENT GROUP INC,SHR,2013-06-30,80327000,3239004,24.0,-179522,-2.0,SELL-PARTIAL,6 - Mega
11,PFE,ROOSEVELT INVESTMENT GROUP INC,SHR,2013-09-30,65708000,2287515,28.0,ROOSEVELT INVESTMENT GROUP INC,SHR,2013-06-30,67347000,2404380,28.0,-116865,0.0,BUY-MORE,6 - Mega
