,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,TSM,GLG PARTNERS LP,SHR,2013-09-30,36320000,2141502,16.0,GLG PARTNERS LP,SHR,2013-06-30,103782000,5664950,18.0,-3523448,-2.0,SELL-PARTIAL,5 - Large
1,FB,GLG PARTNERS LP,SHR,2013-09-30,33365000,664104,50.0,GLG PARTNERS LP,SHR,2013-06-30,41613000,1673883,24.0,-1009779,26.0,BUY-MORE,5 - Large
2,FB,GLG PARTNERS LP,SHR,2013-09-30,33365000,664104,50.0,GLG PARTNERS LP,CLL,2013-06-30,36089000,1451700,24.0,-787596,26.0,BUY-MORE,5 - Large
3,CX,GLG PARTNERS LP,DBT,2013-09-30,25497000,20140000,1.0,GLG PARTNERS LP,DBT,2013-06-30,36573000,30140000,1.0,-10000000,0.0,SELL-PARTIAL,5 - Large
4,SNDK,GLG PARTNERS LP,DBT,2013-09-30,24195000,18230000,1.0,GLG PARTNERS LP,DBT,2013-06-30,13757000,10270000,1.0,7960000,0.0,BUY-MORE,5 - Large
5,UAL,GLG PARTNERS LP,DBT,2013-09-30,23305000,6500000,3.0,GLG PARTNERS LP,DBT,2013-06-30,51061000,14000000,3.0,-7500000,0.0,HOLD,5 - Large
6,DFS,GLG PARTNERS LP,SHR,2013-09-30,21892000,433167,50.0,GLG PARTNERS LP,SHR,2013-06-30,44438000,932779,47.0,-499612,3.0,BUY-MORE,5 - Large
7,C,GLG PARTNERS LP,CLL,2013-09-30,21810000,449600,48.0,GLG PARTNERS LP,SHR,2013-06-30,24097000,502345,47.0,-52745,1.0,BUY-MORE,5 - Large
8,C,GLG PARTNERS LP,CLL,2013-09-30,21810000,449600,48.0,GLG PARTNERS LP,CLL,2013-06-30,20733000,432200,47.0,17400,1.0,BUY-MORE,5 - Large
9,C,GLG PARTNERS LP,CLL,2013-09-30,21810000,449600,48.0,GLG PARTNERS LP,WNT,2013-06-30,3083000,8381640,0.0,-7932040,48.0,BUY-MORE,5 - Large
10,C,GLG PARTNERS LP,SHR,2013-09-30,15870000,327150,48.0,GLG PARTNERS LP,SHR,2013-06-30,24097000,502345,47.0,-175195,1.0,SELL-PARTIAL,5 - Large
11,C,GLG PARTNERS LP,SHR,2013-09-30,15870000,327150,48.0,GLG PARTNERS LP,CLL,2013-06-30,20733000,432200,47.0,-105050,1.0,SELL-PARTIAL,5 - Large
12,C,GLG PARTNERS LP,SHR,2013-09-30,15870000,327150,48.0,GLG PARTNERS LP,WNT,2013-06-30,3083000,8381640,0.0,-8054490,48.0,SELL-PARTIAL,5 - Large
13,C,GLG PARTNERS LP,WNT,2013-09-30,2529000,3381640,0.0,GLG PARTNERS LP,SHR,2013-06-30,24097000,502345,47.0,2879295,-47.0,BUY-MORE,5 - Large
14,C,GLG PARTNERS LP,WNT,2013-09-30,2529000,3381640,0.0,GLG PARTNERS LP,CLL,2013-06-30,20733000,432200,47.0,2949440,-47.0,BUY-MORE,3 - Small
15,C,GLG PARTNERS LP,WNT,2013-09-30,2529000,3381640,0.0,GLG PARTNERS LP,WNT,2013-06-30,3083000,8381640,0.0,-5000000,0.0,SELL-PARTIAL,6 - Mega
16,GILD,GLG PARTNERS LP,DBT,2013-09-30,20780000,7500000,2.0,GLG PARTNERS LP,DBT,2013-06-30,28328000,12500000,2.0,-5000000,0.0,SELL-PARTIAL,6 - Mega
17,GILD,GLG PARTNERS LP,DBT,2013-09-30,20780000,7500000,2.0,GLG PARTNERS LP,SHR,2013-06-30,11725000,228930,51.0,7271070,-49.0,SELL-PARTIAL,4 - Mid
