,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,XOM,MEAG MUNICH ERGO KAPITALANLAGEGESELLSCHAFT MBH,SHR,2013-09-30,38948000,449748,86.0,MEAG MUNICH ERGO KAPITALANLAGEGESELLSCHAFT MBH,SHR,2013-06-30,32071000,354846,90.0,94902,-4.0,BUY-MORE,6 - Mega
1,JNJ,MEAG MUNICH ERGO KAPITALANLAGEGESELLSCHAFT MBH,SHR,2013-09-30,31040000,358187,86.0,MEAG MUNICH ERGO KAPITALANLAGEGESELLSCHAFT MBH,SHR,2013-06-30,16903000,195593,86.0,162594,0.0,HOLD,5 - Large
2,T,MEAG MUNICH ERGO KAPITALANLAGEGESELLSCHAFT MBH,SHR,2013-09-30,30652000,906597,33.0,MEAG MUNICH ERGO KAPITALANLAGEGESELLSCHAFT MBH,SHR,2013-06-30,16734000,470847,35.0,435750,-2.0,BUY-MORE,5 - Large
3,MSFT,MEAG MUNICH ERGO KAPITALANLAGEGESELLSCHAFT MBH,SHR,2013-09-30,28068000,847990,33.0,MEAG MUNICH ERGO KAPITALANLAGEGESELLSCHAFT MBH,SHR,2013-06-30,29488000,849796,34.0,-1806,-1.0,HOLD,5 - Large
4,VZ,MEAG MUNICH ERGO KAPITALANLAGEGESELLSCHAFT MBH,SHR,2013-09-30,27148000,582200,46.0,MEAG MUNICH ERGO KAPITALANLAGEGESELLSCHAFT MBH,SHR,2013-06-30,30207000,595330,50.0,-13130,-4.0,BUY-MORE,5 - Large
5,MRK,MEAG MUNICH ERGO KAPITALANLAGEGESELLSCHAFT MBH,SHR,2013-09-30,26956000,567383,47.0,MEAG MUNICH ERGO KAPITALANLAGEGESELLSCHAFT MBH,SHR,2013-06-30,10352000,220356,46.0,347027,1.0,SELL-PARTIAL,5 - Large
6,GLW,MEAG MUNICH ERGO KAPITALANLAGEGESELLSCHAFT MBH,SHR,2013-09-30,25622000,1746583,14.0,MEAG MUNICH ERGO KAPITALANLAGEGESELLSCHAFT MBH,SHR,2013-06-30,19878000,1394958,14.0,351625,0.0,BUY-MORE,6 - Mega
7,RY,MEAG MUNICH ERGO KAPITALANLAGEGESELLSCHAFT MBH,SHR,2013-09-30,25497000,394500,64.0,MEAG MUNICH ERGO KAPITALANLAGEGESELLSCHAFT MBH,SHR,2013-06-30,25498000,394500,64.0,0,0.0,BUY-MORE,6 - Mega
8,WMT,MEAG MUNICH ERGO KAPITALANLAGEGESELLSCHAFT MBH,SHR,2013-09-30,24677000,332793,74.0,MEAG MUNICH ERGO KAPITALANLAGEGESELLSCHAFT MBH,SHR,2013-06-30,17193000,228605,75.0,104188,-1.0,BUY-MORE,5 - Large
9,PFE,MEAG MUNICH ERGO KAPITALANLAGEGESELLSCHAFT MBH,SHR,2013-09-30,24434000,850462,28.0,MEAG MUNICH ERGO KAPITALANLAGEGESELLSCHAFT MBH,SHR,2013-06-30,14704000,521040,28.0,329422,0.0,BUY-MORE,5 - Large
