,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,SPY,MOORE CAPITAL MANAGEMENT LP,PUT,2013-09-30,806880000,4800000,168.0,MOORE CAPITAL MANAGEMENT LP,CLL,2013-06-30,400025000,2500000,160.0,2300000,8.0,BUY-MORE,6 - Mega
1,SPY,MOORE CAPITAL MANAGEMENT LP,PUT,2013-09-30,806880000,4800000,168.0,MOORE CAPITAL MANAGEMENT LP,PUT,2013-06-30,34002000,212500,160.0,4587500,8.0,SELL-PARTIAL,6 - Mega
2,SPY,MOORE CAPITAL MANAGEMENT LP,PUT,2013-09-30,806880000,4800000,168.0,MOORE CAPITAL MANAGEMENT LP,FND,2013-06-30,9601000,60000,160.0,4740000,8.0,BUY-MORE,6 - Mega
3,SPY,MOORE CAPITAL MANAGEMENT LP,CLL,2013-09-30,369820000,2200000,168.0,MOORE CAPITAL MANAGEMENT LP,CLL,2013-06-30,400025000,2500000,160.0,-300000,8.0,BUY-MORE,6 - Mega
4,SPY,MOORE CAPITAL MANAGEMENT LP,CLL,2013-09-30,369820000,2200000,168.0,MOORE CAPITAL MANAGEMENT LP,PUT,2013-06-30,34002000,212500,160.0,1987500,8.0,SELL-PARTIAL,6 - Mega
5,SPY,MOORE CAPITAL MANAGEMENT LP,CLL,2013-09-30,369820000,2200000,168.0,MOORE CAPITAL MANAGEMENT LP,FND,2013-06-30,9601000,60000,160.0,2140000,8.0,SELL-PARTIAL,5 - Large
6,SPY,MOORE CAPITAL MANAGEMENT LP,FND,2013-09-30,26470000,157467,168.0,MOORE CAPITAL MANAGEMENT LP,CLL,2013-06-30,400025000,2500000,160.0,-2342533,8.0,BUY-MORE,4 - Mid
7,SPY,MOORE CAPITAL MANAGEMENT LP,FND,2013-09-30,26470000,157467,168.0,MOORE CAPITAL MANAGEMENT LP,PUT,2013-06-30,34002000,212500,160.0,-55033,8.0,BUY-MORE,4 - Mid
8,SPY,MOORE CAPITAL MANAGEMENT LP,FND,2013-09-30,26470000,157467,168.0,MOORE CAPITAL MANAGEMENT LP,FND,2013-06-30,9601000,60000,160.0,97467,8.0,SELL-PARTIAL,4 - Mid
9,IWM,MOORE CAPITAL MANAGEMENT LP,PUT,2013-09-30,186585000,1750000,106.0,MOORE CAPITAL MANAGEMENT LP,PUT,2013-06-30,256260000,2637500,97.0,-887500,9.0,BUY-MORE,4 - Mid
