,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,GWR,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,62421000,671405,92.0,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,63397000,747252,84.0,-75847,8.0,SELL-PARTIAL,4 - Mid
1,GWR,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,62421000,671405,92.0,PALISADE CAPITAL MANAGEMENT LLC,PRF,2013-06-30,6314000,52587,120.0,618818,-28.0,SELL-PARTIAL,4 - Mid
2,GWR,PALISADE CAPITAL MANAGEMENT LLC,PRF,2013-09-30,6783000,53327,127.0,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,63397000,747252,84.0,-693925,43.0,SELL-PARTIAL,4 - Mid
3,GWR,PALISADE CAPITAL MANAGEMENT LLC,PRF,2013-09-30,6783000,53327,127.0,PALISADE CAPITAL MANAGEMENT LLC,PRF,2013-06-30,6314000,52587,120.0,740,7.0,SELL-PARTIAL,4 - Mid
4,SSNC,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,49403000,1296662,38.0,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,43620000,1325844,32.0,-29182,6.0,SELL-PARTIAL,4 - Mid
5,ACHC,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,37831000,959457,39.0,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,32460000,981564,33.0,-22107,6.0,SELL-PARTIAL,4 - Mid
6,LKQ,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,35757000,1121977,31.0,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,31655000,1229302,25.0,-107325,6.0,SELL-PARTIAL,4 - Mid
7,JAH,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,35359000,730566,48.0,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,31495000,719894,43.0,10672,5.0,SELL-PARTIAL,4 - Mid
8,ACAD,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,33119000,1205651,27.0,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,18044000,994134,18.0,211517,9.0,SELL-PARTIAL,4 - Mid
9,THOR1,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,32206000,863672,37.0,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,27877000,890359,31.0,-26687,6.0,SELL-PARTIAL,5 - Large
10,MU,PALISADE CAPITAL MANAGEMENT LLC,DBT,2013-09-30,31291000,16516000,1.0,PALISADE CAPITAL MANAGEMENT LLC,DBT,2013-06-30,11116000,7240000,1.0,9276000,0.0,SELL-PARTIAL,4 - Mid
11,BBG,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,29728000,1183895,25.0,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,18857000,932580,20.0,251315,5.0,SELL-PARTIAL,3 - Small
12,RRGB,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,28472000,400448,71.0,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,20600000,373327,55.0,27121,16.0,SELL-PARTIAL,4 - Mid
13,MCRS,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,28226000,565205,49.0,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,22966000,532240,43.0,32965,6.0,SELL-PARTIAL,4 - Mid
14,TIBX,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,27292000,1066499,25.0,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,23808000,1112020,21.0,-45521,4.0,SELL-PARTIAL,4 - Mid
15,TIBX,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,27292000,1066499,25.0,PALISADE CAPITAL MANAGEMENT LLC,DBT,2013-06-30,2645000,2701000,0.0,-1634501,25.0,SELL-PARTIAL,4 - Mid
16,SNCR,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,26721000,702080,38.0,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,22060000,714622,30.0,-12542,8.0,SELL-PARTIAL,4 - Mid
17,RJF,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,26475000,635340,41.0,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,27574000,641545,42.0,-6205,-1.0,SELL-PARTIAL,6 - Mega
18,ODFL,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,26407000,574197,45.0,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,23944000,575297,41.0,-1100,4.0,SELL-PARTIAL,4 - Mid
19,WWD,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,26086000,638902,40.0,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,25896000,647405,39.0,-8503,1.0,SELL-PARTIAL,4 - Mid
20,PKG,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,25691000,450010,57.0,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,22066000,450700,48.0,-690,9.0,SELL-PARTIAL,4 - Mid
21,PFPT,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,25661000,798918,32.0,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,19471000,802938,24.0,-4020,8.0,SELL-PARTIAL,4 - Mid
22,QLIK,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,25467000,744000,34.0,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,18884000,667980,28.0,76020,6.0,SELL-PARTIAL,4 - Mid
23,ELGX,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,25422000,1575083,16.0,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,19233000,1448234,13.0,126849,3.0,SELL-PARTIAL,4 - Mid
24,MD,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,25105000,250045,100.0,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,22935000,250435,91.0,-390,9.0,SELL-PARTIAL,4 - Mid
25,HCC1,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,24600000,561385,43.0,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,24286000,563340,43.0,-1955,0.0,SELL-PARTIAL,4 - Mid
26,SMTC,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,24175000,806089,29.0,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,26519000,757025,35.0,49064,-6.0,BUY-MORE,4 - Mid
27,MHR,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,23949000,3881556,6.0,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,13689000,3750322,3.0,131234,3.0,SELL-PARTIAL,4 - Mid
28,MGLN,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,23897000,398550,59.0,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,22897000,408297,56.0,-9747,3.0,SELL-PARTIAL,4 - Mid
29,CLH,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,23843000,406469,58.0,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,22159000,438522,50.0,-32053,8.0,SELL-PARTIAL,4 - Mid
30,JIVE,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,23358000,1868662,12.0,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,21151000,1164039,18.0,704623,-6.0,SELL-PARTIAL,6 - Mega
31,DXCM,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,23042000,816527,28.0,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,25231000,1123858,22.0,-307331,6.0,SELL-PARTIAL,5 - Large
32,FNGN,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,22812000,383787,59.0,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,19292000,423171,45.0,-39384,14.0,SELL-PARTIAL,4 - Mid
33,HMSY,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,22707000,1056613,21.0,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,23373000,1003146,23.0,53467,-2.0,SELL-PARTIAL,3 - Small
34,GILD,PALISADE CAPITAL MANAGEMENT LLC,DBT,2013-09-30,22322000,8059000,2.0,PALISADE CAPITAL MANAGEMENT LLC,DBT,2013-06-30,18267000,8059000,2.0,0,0.0,SELL-PARTIAL,6 - Mega
35,BLKB,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,22157000,567545,39.0,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,18514000,568435,32.0,-890,7.0,BUY-MORE,6 - Mega
36,WAGE,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,22021000,436488,50.0,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,17402000,505127,34.0,-68639,16.0,SELL-PARTIAL,6 - Mega
37,WCG,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,21646000,310376,69.0,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,18028000,324545,55.0,-14169,14.0,BUY-MORE,6 - Mega
38,INFA,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,21563000,553316,38.0,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,17879000,511133,34.0,42183,4.0,BUY-MORE,4 - Mid
39,SM,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,21477000,278240,77.0,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,16715000,278675,59.0,-435,18.0,SELL-PARTIAL,4 - Mid
40,BRKR,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,21199000,1026595,20.0,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,16605000,1028195,16.0,-1600,4.0,SELL-PARTIAL,5 - Large
41,AIT,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,21170000,411060,51.0,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,23741000,491235,48.0,-80175,3.0,SELL-PARTIAL,4 - Mid
42,PB,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,21130000,341685,61.0,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,17723000,342210,51.0,-525,10.0,SELL-PARTIAL,5 - Large
43,HURN,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,20792000,395210,52.0,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,18583000,401890,46.0,-6680,6.0,SELL-PARTIAL,4 - Mid
44,COHR,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,20706000,337454,61.0,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,18890000,343009,55.0,-5555,6.0,SELL-PARTIAL,5 - Large
45,HXL,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,19943000,513995,38.0,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,17966000,527648,34.0,-13653,4.0,SELL-PARTIAL,4 - Mid
46,RYL,PALISADE CAPITAL MANAGEMENT LLC,DBT,2013-09-30,19930000,15173000,1.0,PALISADE CAPITAL MANAGEMENT LLC,DBT,2013-06-30,11825000,8173000,1.0,7000000,0.0,SELL-PARTIAL,4 - Mid
47,VPHM,PALISADE CAPITAL MANAGEMENT LLC,DBT,2013-09-30,19744000,9202000,2.0,PALISADE CAPITAL MANAGEMENT LLC,DBT,2013-06-30,15107000,9202000,1.0,0,1.0,SELL-PARTIAL,4 - Mid
48,HAIN,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,19723000,255745,77.0,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,23210000,357016,65.0,-101271,12.0,BUY-MORE,4 - Mid
49,TGI,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,19661000,279994,70.0,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,23076000,291548,79.0,-11554,-9.0,SELL-PARTIAL,5 - Large
50,PTC,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,19580000,687975,28.0,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,16902000,689035,24.0,-1060,4.0,BUY-MORE,4 - Mid
51,CBRL,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,19491000,188900,103.0,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,22911000,242030,94.0,-53130,9.0,SELL-PARTIAL,4 - Mid
52,IMPV,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,19362000,460790,42.0,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,18239000,404961,45.0,55829,-3.0,SELL-PARTIAL,5 - Large
53,HUBG,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-09-30,18869000,480977,39.0,PALISADE CAPITAL MANAGEMENT LLC,SHR,2013-06-30,18242000,500869,36.0,-19892,3.0,BUY-MORE,5 - Large
54,INVA,PALISADE CAPITAL MANAGEMENT LLC,DBT,2013-09-30,18845000,11510000,1.0,PALISADE CAPITAL MANAGEMENT LLC,DBT,2013-06-30,17771000,11510000,1.0,0,0.0,SELL-PARTIAL,4 - Mid
